"","Beta_n_3","Beta_n_5","Beta_n_30"
"516",0.478741684658172,0.457162393882706,0.44577041862676
"517",0.408508240577059,0.428160213228197,0.46659739432428
"518",0.412653526442953,0.452595385635167,0.462476175530665
"519",0.466811708340419,0.49895459128618,0.449915164533911
"520",0.475384058083682,0.488690660481225,0.46139501685783
"521",0.450452845767653,0.463683253759242,0.44991021955333
"522",0.466400729476472,0.455146199021218,0.455289732665188
"523",0.486852964114089,0.445271744108806,0.463350258803369
"524",0.39647799501013,0.420289223495625,0.437717324448258
"525",0.417898560373298,0.4728613334834,0.431456348267133
"526",0.458429489915315,0.412238651639265,0.455095354454269
"527",0.430739075025004,0.491978722212409,0.455219128709705
"528",0.449352686248281,0.468446934036916,0.440727836179508
"529",0.458497886380837,0.410559253992407,0.447016652014367
"530",0.492580036100261,0.430397967734166,0.451288603325973
"531",0.476634989130146,0.45890462694203,0.457780455116038
"532",0.48617746248021,0.450412973674688,0.454381500134308
"533",0.477751473788019,0.433324240799522,0.42971600195305
"534",0.444546282488599,0.46792616509903,0.467680544818563
"535",0.463621615731352,0.468777830197281,0.448081364386397
"536",0.45252181072186,0.429492997108669,0.452859764456927
"537",0.455699280009745,0.43881036587856,0.45235235578219
"538",0.448479709805024,0.456684426919192,0.440521779629105
"539",0.482043874389236,0.466524329259017,0.451592773912196
"540",0.459325356104835,0.462519071567112,0.454169817732711
"541",0.400092737774554,0.446923039200088,0.460128441235131
"542",0.541644687826809,0.430628276276244,0.461176624716364
"543",0.455688740822909,0.443346425412595,0.448110100758533
"544",0.449508973743098,0.465628430156089,0.455434616725652
"545",0.497111875343305,0.441497219279991,0.457024848404516
"546",0.444469809391872,0.46069132612626,0.445397378670629
"547",0.416170258245658,0.463895156372183,0.449881836186403
"548",0.490193633055969,0.432251380037213,0.458665034063597
"549",0.441827165560609,0.423192006110002,0.44251207170261
"550",0.487482442928021,0.45754625029653,0.454608340304768
"551",0.460636098319895,0.474589535382308,0.442035916204883
"552",0.422813211111496,0.412504183936313,0.445369629088681
"553",0.427861645065937,0.431992324388959,0.456862117936197
"554",0.431568709409538,0.429338782199245,0.446600260158685
"555",0.390491386442198,0.449640110655382,0.438147551210341
"556",0.431396334338712,0.445408023958519,0.444238541890831
"557",0.453740658789487,0.443109497712445,0.446156274699768
"558",0.470019091539192,0.453480543555687,0.45136367064426
"559",0.435793010803051,0.442515956961629,0.46528449672747
"560",0.450998452079021,0.467114874670723,0.465089319410459
"561",0.431990365885943,0.455941065628089,0.447544458843772
"562",0.467805277323463,0.472887578897586,0.447068790021168
"563",0.442193609896691,0.430554224850889,0.444368462023335
"564",0.42901924049038,0.419443171019054,0.446101695512871
"565",0.479782850763179,0.451613595031347,0.474968839667109
"566",0.479039727671503,0.45606505576288,0.446478716778426
"567",0.494396332846222,0.458188493609628,0.445673075736463
"568",0.484184952481298,0.459032994476455,0.46179589225209
"569",0.493124861561035,0.442174809753707,0.45492390912105
"570",0.43696965731321,0.441943879226354,0.452164026559069
"571",0.459009790439352,0.433352661083932,0.456816695727452
"572",0.415612593433946,0.455732708402038,0.44665895905597
"573",0.465638217194001,0.46930386925628,0.447247037829211
"574",0.380880133011083,0.402848364145429,0.445079535360306
"575",0.4545050943732,0.47482434449171,0.449417690778059
"576",0.441523836017822,0.43292307170138,0.46372172702862
"577",0.454006150253949,0.461691632440806,0.44530799317475
"578",0.459029912954795,0.464304796746263,0.454882499557175
"579",0.502038663119634,0.49180569263035,0.437614623423378
"580",0.415762146618466,0.457484917103611,0.44969468360161
"581",0.45548307752696,0.439594671451278,0.456072875393586
"582",0.425760559669805,0.457297455917932,0.469805220215957
"583",0.403301834007668,0.428839502275149,0.454964105580133
"584",0.449563395085145,0.4560117307612,0.455527910710236
"585",0.481226684758956,0.442429478574856,0.462095913143209
"586",0.463415168251691,0.451376466367753,0.439450312226533
"587",0.451606260570496,0.470644101701165,0.456033753388613
"588",0.49196636177783,0.427067177558199,0.433722280754642
"589",0.448380696752057,0.443728782191701,0.454097527579007
"590",0.443147515587216,0.410126830371558,0.452067156847753
"591",0.474424539574174,0.480170181521133,0.456771614830501
"592",0.42298439459109,0.42942938120498,0.471024738264551
"593",0.526514335268081,0.429698487734672,0.453354231973449
"594",0.473890069752625,0.42986432191712,0.444922875440231
"595",0.437077022616753,0.440999731073133,0.429537347836914
"596",0.431884440404696,0.488115913094357,0.445622136562131
"597",0.470291589192461,0.442215912219537,0.454840643079993
"598",0.411525357617137,0.453050225537097,0.457720219912005
"599",0.490079811187415,0.44325233992456,0.448373744541704
"600",0.47681244574927,0.407985774048988,0.460553777524743
"601",0.483354937063841,0.43291902623348,0.430822285384899
"602",0.450442233490605,0.469221768523983,0.455742214098611
"603",0.460742533270515,0.463249879777483,0.450739061241862
"604",0.446316097440452,0.435685371061936,0.449541859466242
"605",0.481157427804642,0.431209151878893,0.465174366267006
"606",0.462712175089747,0.40349303975967,0.44692857805507
"607",0.454276384540219,0.412888816983744,0.452586645093309
"608",0.450744108204175,0.429534999195876,0.452800396853565
"609",0.456129994201989,0.474848464019364,0.451498927558229
"610",0.496855169095585,0.454241514085453,0.467650943578501
"611",0.468850965081132,0.50447262540776,0.439684609229345
"612",0.466143617157806,0.465200349363735,0.451742146999934
"613",0.454768675540355,0.43775166797464,0.448914003756204
"614",0.406417896713966,0.465256471977399,0.459480913288559
"615",0.482129424813687,0.44711914651122,0.438621758488008
"616",0.457427939313118,0.461014862968416,0.441317207149246
"617",0.401956249753513,0.431120602803272,0.454689902780625
"618",0.453584231326173,0.433784504566509,0.453242886247894
"619",0.466279970736349,0.478237576407355,0.449562640224508
"620",0.458379470107445,0.451453026543718,0.442965513916851
"621",0.437037754135564,0.453022217580398,0.453800087610859
"622",0.423599864388865,0.433464855655116,0.454422402378767
"623",0.483220343550699,0.443872550133525,0.440983836843239
"624",0.43232044101637,0.501213227692119,0.456914744365403
"625",0.461768098364298,0.466699560733135,0.436921196369645
"626",0.497003808794146,0.406786323423713,0.45012375925773
"627",0.473478093884743,0.437245521473098,0.453805363305565
"628",0.431744397783345,0.444502383042805,0.428758682053956
"629",0.401576144280489,0.476426977704626,0.438917823008389
"630",0.49499130700595,0.421074798720793,0.456936669086095
"631",0.472507784514839,0.477178106551814,0.45435102647591
"632",0.403940774091602,0.468847108817744,0.459280220804469
"633",0.386977960710313,0.462203783308476,0.448750469400532
"634",0.506759871598929,0.452499074066161,0.467483412678749
"635",0.41423649774422,0.483728013999995,0.457157601293736
"636",0.453470802996498,0.44718736540559,0.46843465847701
"637",0.441446252135065,0.48554615124658,0.44752162760342
"638",0.493569256621781,0.463132310406234,0.447361946939975
"639",0.485329393199751,0.481566508691395,0.457381801227074
"640",0.430708492777175,0.454219185135176,0.442418926100243
"641",0.451917318952365,0.479970902062713,0.440733127530526
"642",0.410145113059233,0.486141490727407,0.443626379246236
"643",0.438700851906565,0.421539894207916,0.446567078358237
"644",0.419478435783146,0.47129462505172,0.453833104857197
"645",0.396441230528211,0.474369991559964,0.451888999479547
"646",0.444401255417658,0.497909581621803,0.452628172069415
"647",0.419912322110992,0.453257225038941,0.464629214166601
"648",0.38463807782198,0.468134143409108,0.452502596073799
"649",0.427771862876681,0.456237232826272,0.455335373836793
"650",0.447019319323963,0.422028831827675,0.436115928899144
"651",0.405359454412845,0.440655418150738,0.439128111486333
"652",0.446338045722318,0.449970061697524,0.460177752318534
"653",0.499138532535223,0.468152936586869,0.456644782228836
"654",0.453289432098673,0.437051123305196,0.422895940218996
"655",0.509038840191185,0.476770516812416,0.445351276071038
"656",0.42329628054215,0.463772901181604,0.445161075193474
"657",0.435890683253861,0.473941225179517,0.468145255025878
"658",0.430310133792181,0.408765486493901,0.451490790946085
"659",0.416286038716174,0.457967519083495,0.469686860683547
"660",0.463044525834435,0.428908420412962,0.442768024603535
"661",0.404722895976699,0.471743710872946,0.441387245371834
"662",0.481072418535223,0.430415863553961,0.431110618947945
"663",0.452093905344935,0.429878716734991,0.462734999990734
"664",0.40232268242352,0.468550995639333,0.455383269558677
"665",0.479729075645303,0.490478473119147,0.457971273978315
"666",0.35871624435944,0.466872361948138,0.457528700636305
"667",0.461127333003179,0.394884764943378,0.468446764394521
"668",0.433799555930791,0.425365576504728,0.445035967814092
"669",0.440408329349123,0.422246820391084,0.444796537662444
"670",0.421941421977847,0.427143921079301,0.459930950730945
"671",0.431536459211705,0.45216927337902,0.455116357842248
"672",0.46242918624893,0.472420765092417,0.460899920219345
"673",0.44772998575926,0.440595237836823,0.460583153742451
"674",0.35156179634359,0.478561910608763,0.438081961057248
"675",0.391953913430202,0.438659431593395,0.443218989876567
"676",0.439119417271239,0.457363424858884,0.431007704963752
"677",0.469350809404533,0.429018168806713,0.451540512517731
"678",0.428717291768432,0.433456415316277,0.442050432614207
"679",0.447374969204475,0.487334656990053,0.458745113788763
"680",0.416195478031628,0.488547125956029,0.443214436149707
"681",0.458466940153399,0.470430019066983,0.442820804389882
"682",0.44481069479446,0.461590029513343,0.450592741160846
"683",0.445859371805728,0.448881469384197,0.457761514856685
"684",0.382305182038079,0.461892236741532,0.461248077790017
"685",0.473068114627814,0.437419621430331,0.434141910337627
"686",0.535250641817602,0.464116130490401,0.447183983092577
"687",0.464929616741646,0.413984335517584,0.434405296500354
"688",0.436945732828182,0.464538829302336,0.452404191207756
"689",0.500470329660227,0.468404973569927,0.447223867678708
"690",0.455104494061815,0.430725232416687,0.441584610825017
"691",0.39093292095215,0.438411403371235,0.468485843018331
"692",0.445778234624737,0.422732785172613,0.433639121663075
"693",0.460215655046096,0.415976576851639,0.443888451656697
"694",0.473092789928506,0.408701105218239,0.456841789188399
"695",0.422341059898478,0.489345232825139,0.46986352821881
"696",0.447637508720908,0.44719812353284,0.44019936194437
"697",0.441951755940868,0.48971234871898,0.467689616682132
"698",0.497166894745167,0.464350685752031,0.44717040570621
"699",0.46376475183779,0.470818325521975,0.463379585694854
"700",0.474125763886299,0.478746762559547,0.460733542804913
"701",0.454387279075787,0.39882997727517,0.441850862266357
"702",0.405880565708927,0.463027530678118,0.459219281364341
"703",0.470161017012935,0.436657796299424,0.451496657706603
"704",0.434251052830448,0.489919464730594,0.449331662675182
"705",0.467601100662568,0.450334082024725,0.43854875982939
"706",0.417071898238027,0.448182829163484,0.45173331546272
"707",0.429760431808284,0.448734246794114,0.440248817592553
"708",0.457752533722023,0.446638101017259,0.443552783979103
"709",0.454580553606551,0.455140203493369,0.464056613598957
"710",0.474063115212327,0.44146831504458,0.451576719945193
"711",0.472998682533462,0.439860649636345,0.456275073676384
"712",0.474932671075717,0.456001338136306,0.456220630803922
"713",0.461649590557775,0.468800810660864,0.455829039487809
"714",0.439217972152483,0.454489278910227,0.449538814803258
"715",0.443242116894641,0.421407583751524,0.440251267723773
"716",0.451405470805513,0.435320722270762,0.463279078658482
"717",0.484533727981404,0.456375570388922,0.454112770338351
"718",0.468938388128992,0.449082701189128,0.450743162983808
"719",0.404709272822531,0.466193662496476,0.453409105057701
"720",0.47017522953214,0.422157832402149,0.462489887309607
"721",0.458230251054669,0.518803913047963,0.447772094515868
"722",0.468435254461349,0.445784294420559,0.44430736127168
"723",0.451191098700361,0.440512602663342,0.448174281211606
"724",0.381219182237276,0.442037969438708,0.443447391333909
"725",0.467819278073224,0.461345972468666,0.466643182229729
"726",0.432724127422907,0.486387877990347,0.4339495157041
"727",0.435244390032819,0.433445752632598,0.462466850617752
"728",0.403441100939782,0.470906670469142,0.458382134201389
"729",0.442953732878925,0.389924791561353,0.449462706655056
"730",0.442631784819802,0.454138195095246,0.449763520565338
"731",0.421848424738336,0.46306683326163,0.435943817631973
"732",0.518455895475612,0.43887948257032,0.462207642513798
"733",0.445452768470172,0.496769596625367,0.464760587996365
"734",0.427083160430995,0.451628903374858,0.44463153658926
"735",0.459343461455349,0.49552959397367,0.437690777908874
"736",0.43751637833025,0.476112224517666,0.438897370687742
"737",0.432048299628377,0.448712319102988,0.464799720120552
"738",0.480394173432831,0.404453530365339,0.447709225154884
"739",0.41187715300049,0.480082633331058,0.459485701254842
"740",0.451643807087143,0.427023128105538,0.46062105192851
"741",0.448853020224536,0.427773471597035,0.441251387079487
"742",0.378327421875639,0.460168833347137,0.4419651113742
"743",0.460456395755526,0.458837108686535,0.447754868887608
"744",0.362147795249486,0.495295219720663,0.449587014861602
"745",0.411520999089678,0.474231980100481,0.453990364698389
"746",0.497329680101052,0.40039806780754,0.442783725596421
"747",0.444534960946286,0.46521432893404,0.452570299736585
"748",0.405555964099876,0.445922923613849,0.456825267743709
"749",0.457007272257163,0.437101425708385,0.454587920251537
"750",0.456682114340976,0.38600459607838,0.444923783459246
"751",0.443971148178421,0.444289098168964,0.45032591731681
"752",0.456075224699171,0.468085267075971,0.44885789243827
"753",0.485688166581975,0.42244331263084,0.443004020463483
"754",0.437257827996718,0.449979789766282,0.444067925978117
"755",0.460467194398811,0.433454672340021,0.45456065624261
"756",0.418121997478369,0.417951157874806,0.455648070996763
"757",0.446642369285157,0.432837504494759,0.459359460389936
