"","Beta_n_3","Beta_n_5","Beta_n_30"
"8482",0.445675652604175,0.495804816637752,0.456660254232552
"8483",0.492445823998476,0.405498995043455,0.446564786627962
"8484",0.488919328915522,0.433775829145519,0.466096639786221
"8485",0.415048002788228,0.491988757792534,0.453915178636338
"8486",0.485878910018882,0.412357073122583,0.448351870167926
"8487",0.465260449994694,0.424977471144209,0.47280946532387
"8488",0.38434374557507,0.404490422752828,0.458075301770189
"8489",0.480585146949305,0.445089910739218,0.442448852662838
"8490",0.467233148710698,0.44925990457914,0.463538329847687
"8491",0.459473945199279,0.453099521022658,0.447950279972089
"8492",0.465909423270444,0.458392330787139,0.432878275747998
"8493",0.429399242037407,0.46673033658695,0.453991014243294
"8494",0.491398844029061,0.42736944085409,0.449299767781317
"8495",0.46048801272987,0.475488950395785,0.455114307136918
"8496",0.459717210981529,0.434948233676725,0.462162523614562
"8497",0.453482760535489,0.46680703182569,0.461184853536743
"8498",0.485811812426873,0.446212671378035,0.448767875285582
"8499",0.457738529578723,0.450786514628885,0.468490386623306
"8500",0.472079539567213,0.482109728694695,0.452790899941266
"8501",0.414501470858913,0.472430248178385,0.466596231900492
"8502",0.474175931427734,0.425130733190043,0.452194220395922
"8503",0.471026886820393,0.435716200156507,0.455491123376614
"8504",0.45750418163862,0.405882973752709,0.454003739542725
"8505",0.49439191264989,0.438663588332603,0.481834160379475
"8506",0.405701745763991,0.456857913725947,0.45866362412679
"8507",0.459121596284621,0.450023851819339,0.451869782702007
"8508",0.440138611462566,0.45219624322719,0.457097025116946
"8509",0.469637211892253,0.482180087688745,0.450149818753311
"8510",0.445120650304085,0.456621039364769,0.449163295802188
"8511",0.4667835041916,0.468148072395578,0.453808358533062
"8512",0.512524192417683,0.472798076245379,0.461385376358143
"8513",0.47680203411224,0.410977258996712,0.466776378613236
"8514",0.431405863249273,0.472006706043,0.447452018056707
"8515",0.443154254740866,0.448093535332675,0.448551887731052
"8516",0.409830653611711,0.459354049847016,0.455515524390403
"8517",0.486770744478198,0.461756852488247,0.445455023757796
"8518",0.405522612393017,0.460077485965314,0.442744855039455
"8519",0.418016233096371,0.459900251238836,0.45079011282893
"8520",0.489827706291085,0.46660295401984,0.441015617235651
"8521",0.428445819802183,0.498627399107035,0.448948425456917
"8522",0.396647711301399,0.505622833967439,0.456090505117661
"8523",0.441291598060208,0.492846113795104,0.464702453967178
"8524",0.411755520260221,0.454677048723026,0.440644872200728
"8525",0.414849592517317,0.477957978044197,0.45681738890269
"8526",0.512168489099276,0.422699194333573,0.449491799580371
"8527",0.389267280183138,0.457645406954753,0.456454089683586
"8528",0.44931225801582,0.4673153595372,0.442663817792863
"8529",0.422856525122807,0.4507854858713,0.451653653668101
"8530",0.459350013692076,0.470245033619201,0.443731737122417
"8531",0.437424990087007,0.454382003705398,0.454749729787447
"8532",0.480822217615576,0.480897971614438,0.452034423165011
"8533",0.449769435118539,0.44399189562892,0.445066495064481
"8534",0.456096107420848,0.464347244801612,0.447113406696753
"8535",0.421864710945997,0.455247520908076,0.452649448877583
"8536",0.420561408356209,0.472017019848605,0.454845798750613
"8537",0.452982852977123,0.453021934651725,0.449981338254589
"8538",0.426981716625721,0.410362968500996,0.450931253570209
"8539",0.435853424052928,0.426398616079739,0.441024217648586
"8540",0.436733041421681,0.452518673697341,0.46519558077718
"8541",0.441577083866329,0.447799042736301,0.447978247182257
"8542",0.49431362070988,0.480219942427709,0.445047850567215
"8543",0.435366497522886,0.465537743508546,0.45219188264003
"8544",0.456530446725489,0.438725796493505,0.456598347868587
"8545",0.411854925155144,0.491140518943175,0.451976991075636
"8546",0.437796630991308,0.488788673333474,0.474157136534583
"8547",0.485803291949505,0.515588577624762,0.444878904706172
"8548",0.470237348619228,0.48751131462688,0.440183117739835
"8549",0.443638785044633,0.480954121749375,0.461394350938913
"8550",0.494721964639383,0.458438865463983,0.453822881147756
"8551",0.415929986471771,0.40920858911923,0.462662632480843
"8552",0.449450282954197,0.477802244697169,0.457291587681408
"8553",0.46065481677837,0.441777873939634,0.461292064634287
"8554",0.355866833545455,0.436822981434937,0.451100603632984
"8555",0.370824410893162,0.491429226874201,0.461040503314903
"8556",0.481933322034213,0.41660393063492,0.444862381137772
"8557",0.466630923785794,0.463501561504786,0.456698089723228
"8558",0.4772480924956,0.455315207279887,0.434219762467111
"8559",0.412834387516942,0.469388395912256,0.468802689164046
"8560",0.455536883285159,0.455153664216409,0.433900120439531
"8561",0.495957864713899,0.451771928456372,0.442249805063793
"8562",0.464833280313463,0.430569736217216,0.427012439739642
"8563",0.416841422516311,0.475403398663263,0.452281875991944
"8564",0.427721710448702,0.454671058820246,0.457990527958345
"8565",0.407529079352347,0.431869397665529,0.433703862787126
"8566",0.541054048445794,0.488945224247607,0.427194471980752
"8567",0.48520571629535,0.468530647157309,0.456272449168937
"8568",0.441166752894239,0.419602013663265,0.456166109432967
"8569",0.409232326737194,0.450270412806264,0.455526286449437
"8570",0.434183663447794,0.44227317089972,0.446499953057574
"8571",0.431480156601418,0.443790416349521,0.437376430714528
"8572",0.429929135147684,0.438656419039151,0.444113137327262
"8573",0.402211761080117,0.462380339867202,0.446212918565406
"8574",0.404202504383688,0.467588418569275,0.434795858806387
"8575",0.412488374381933,0.42876385425846,0.455498043164415
"8576",0.48107264710604,0.450367784722605,0.462171458266939
"8577",0.389559833308993,0.423472951547762,0.463241730750983
"8578",0.44298699871394,0.460855693611807,0.438704882905707
"8579",0.405901346518152,0.457369929184842,0.449015159956752
"8580",0.464973621931796,0.439335014992834,0.462579648786801
"8581",0.384829635016878,0.431867908358629,0.463513945260702
"8582",0.425037249522795,0.419884641570652,0.431491545431713
"8583",0.47361039559603,0.464244240536303,0.468237307900118
"8584",0.44249761791758,0.452889591139009,0.47251427697342
"8585",0.487955862193075,0.412208682061064,0.457155079463576
"8586",0.463894889020185,0.474565474352922,0.462231018625648
"8587",0.508290955560979,0.481313255827942,0.447589106374824
"8588",0.467134460070567,0.467469409220391,0.444478992275213
"8589",0.485383609588663,0.449029228915444,0.432675622014554
"8590",0.439748688910415,0.454057845937405,0.453596903813142
"8591",0.413142309547299,0.446013234845552,0.438122303748779
"8592",0.408674759061365,0.502085894527551,0.439292977142639
"8593",0.448364465843798,0.420257837545895,0.454121943267257
"8594",0.429118761871372,0.415615460557561,0.466226408259508
"8595",0.465516212515327,0.462809432713055,0.459144105597995
"8596",0.502612471623711,0.429635725303284,0.459721779085202
"8597",0.425325471396875,0.442458865223178,0.46421243742137
"8598",0.441040659180509,0.437594769409236,0.439315110945965
"8599",0.429213080323445,0.434546135717957,0.460353593138694
"8600",0.49821869643669,0.449607129517576,0.450628146218744
"8601",0.422457594466283,0.469653002248188,0.450471162098635
"8602",0.425623024357983,0.425737716961286,0.437509575549735
"8603",0.422312742890068,0.448430850096215,0.439822312973258
"8604",0.417631579621051,0.453815934270779,0.44913050587506
"8605",0.440483128445741,0.474015275518824,0.440483826601256
"8606",0.448124649477234,0.426790133427384,0.453662139063082
"8607",0.415808186984964,0.440796057407691,0.443945085634996
"8608",0.456226940011516,0.464880224767101,0.456614837035187
"8609",0.428602041186828,0.426635643692102,0.454502955526538
"8610",0.471449960791653,0.398436632377945,0.432845761814892
"8611",0.425307291961484,0.440311123115083,0.453428375231021
"8612",0.439958129407024,0.431352253424157,0.469706695460015
"8613",0.392998385355798,0.495830544161532,0.426901415600793
"8614",0.451409877862714,0.46835033202743,0.431365115507659
"8615",0.412672068794929,0.450337194818271,0.460141094130752
"8616",0.447822241442153,0.421127403698348,0.455460081011851
"8617",0.474229941778804,0.460879593572213,0.459073525300886
"8618",0.443832219613396,0.467874967966046,0.463889525344219
"8619",0.481849222439406,0.474402687373998,0.453468048526935
"8620",0.489473272799486,0.458628714593788,0.457463100161067
"8621",0.454693049668478,0.466403873861403,0.432938544209766
"8622",0.487437684496285,0.432495698873213,0.431926898033757
"8623",0.421839900408929,0.428974360786013,0.469898382325651
"8624",0.512472973444312,0.394165176015747,0.448877010912713
"8625",0.424458095639157,0.416179649044429,0.456414697901407
"8626",0.421779574680031,0.444604832359941,0.438129444491568
"8627",0.402219346594302,0.437046619292437,0.466039441042631
"8628",0.500317814937638,0.427836957811254,0.445585132422526
"8629",0.448685009599536,0.445769565861667,0.467781890673885
"8630",0.41246349423899,0.443244605395547,0.443375889408748
"8631",0.435453146339393,0.431097523348449,0.464639706188277
"8632",0.440712929330644,0.443252682953476,0.443417792296109
"8633",0.454975570692743,0.437239125540083,0.456571663706996
"8634",0.491930192674851,0.463912616153495,0.440561639715081
"8635",0.465511949748427,0.460623352449928,0.44701271571675
"8636",0.466442668512749,0.413289254846512,0.470051029843524
"8637",0.442487561247766,0.461825427729335,0.45210321960215
"8638",0.462658802358785,0.443193267925763,0.436957528842185
"8639",0.427051286360904,0.468751425028953,0.451045117990752
"8640",0.459496961079377,0.443729532797889,0.448691914227272
"8641",0.412753587801309,0.463923896073292,0.464727575161274
"8642",0.446776215153779,0.480964721299195,0.449867246136969
"8643",0.447203732996257,0.43694677338783,0.470194087808006
"8644",0.431868552907813,0.421436548517375,0.454718016464009
"8645",0.496265075249501,0.476753822999855,0.459365161950587
"8646",0.428439986371527,0.406332101477108,0.435876976054625
"8647",0.455746332542618,0.449877877203924,0.449009223947441
"8648",0.451921817950318,0.457328244040981,0.469128017470469
"8649",0.500787493409288,0.425794607203236,0.449683425494655
"8650",0.434705208847328,0.469179270900853,0.450058959225943
"8651",0.488908741992252,0.444654832633859,0.436580304840857
"8652",0.508584572829682,0.445758183981049,0.452739744376834
"8653",0.431386234376684,0.438890222378629,0.44034362487269
"8654",0.450136049345409,0.38402095948539,0.46201152469533
"8655",0.433048406840823,0.420178194273371,0.437203499778198
"8656",0.478951928666524,0.406129407082255,0.448084250446801
"8657",0.493052792938467,0.407389483330102,0.442924986526785
"8658",0.458243511733533,0.445474321568145,0.437190850715186
"8659",0.373228730779607,0.467801857303709,0.459424383241193
"8660",0.473350280074009,0.468126638759658,0.466037791878558
"8661",0.361535104746149,0.4112152587947,0.458834367002777
"8662",0.440396651748042,0.395637741349919,0.456566352687792
"8663",0.432567426263192,0.488178752824222,0.446493825644433
"8664",0.37228093186114,0.447940584307148,0.441726209626027
"8665",0.473728458317902,0.469948729412875,0.465439275962596
"8666",0.464967945295196,0.442938444846589,0.470029949443767
"8667",0.428149385482723,0.501370112962656,0.447572706565268
"8668",0.469179485301553,0.430889975579832,0.452651864482614
"8669",0.428096534749767,0.429628635192676,0.44374094847659
"8670",0.511404865644684,0.479800689844174,0.481098723844835
"8671",0.488515040825935,0.473524003995896,0.448660636139858
"8672",0.421445949015537,0.442583437703374,0.44714976183328
"8673",0.455930814093135,0.473191104256755,0.449460952890711
"8674",0.492682071446328,0.451724043184736,0.430642549704621
"8675",0.440831507211941,0.475348211822367,0.447634860218402
"8676",0.447593677719606,0.415939105199702,0.457277302173986
"8677",0.438437994749355,0.45747587080603,0.442832347760323
"8678",0.425310052630872,0.432800969871875,0.465953066096646
"8679",0.426283496002794,0.399942984192538,0.451624760697791
"8680",0.473346956400019,0.42768640621,0.455744701836691
"8681",0.454653557804514,0.420165782749011,0.454293991347165
"8682",0.422641657149164,0.450759130498476,0.44041038517011
"8683",0.442750732515624,0.467039322995285,0.449400127756177
"8684",0.396080079012728,0.465999038224576,0.477697051829728
"8685",0.491759846791823,0.481505749604141,0.462709996689146
"8686",0.409084997235763,0.453315690656207,0.452198087532303
"8687",0.432336735685984,0.444244382984044,0.45659803370879
"8688",0.477289419214898,0.414255502661608,0.433886257787261
"8689",0.45302553999496,0.450797490989294,0.469978888860091
"8690",0.498197323149293,0.463757898116598,0.447304440312493
"8691",0.43163046667304,0.419308897209939,0.450597359622774
"8692",0.467550351930834,0.437078053663766,0.456963825573416
"8693",0.506592031678396,0.422002532718988,0.44659746337731
"8694",0.441744434748508,0.430848024997776,0.458747205283706
"8695",0.421522302091774,0.425082064564963,0.448831147566752
"8696",0.438796926458885,0.4455696069617,0.462995390723379
"8697",0.426668344781149,0.454581976343321,0.471397229115448
"8698",0.424056881377491,0.437134324362606,0.460801542240242
"8699",0.40334799838375,0.492904303918782,0.442322497901429
"8700",0.448512266525131,0.449627317167163,0.448667489477332
"8701",0.443327622711185,0.489566733185255,0.442556865222731
"8702",0.445981251035861,0.464242134080168,0.458760544221323
"8703",0.45668988726547,0.436241976351503,0.44587405843281
"8704",0.488744837034241,0.44250547129866,0.453606837030914
"8705",0.409273711323988,0.454857963999032,0.462448285625825
"8706",0.427721019596916,0.455727289182802,0.435955187764698
"8707",0.430171883672861,0.470155515795258,0.43492535990079
"8708",0.419235119550961,0.4320309348497,0.441456160505971
"8709",0.449154524021987,0.427999142007955,0.462162409767955
"8710",0.396213961826725,0.45420387473159,0.442333934420428
"8711",0.502594303551118,0.491147391569013,0.45069600075016
"8712",0.459530148438214,0.432033669957021,0.472692165834971
"8713",0.459952009184304,0.436371591103872,0.463625117137833
"8714",0.435465433760454,0.450477966679315,0.441669969441062
"8715",0.474651538938988,0.493364956566125,0.459348594340168
"8716",0.442064789008479,0.439576608487532,0.448257130925595
"8717",0.409484938707818,0.466899432579034,0.452710838928913
"8718",0.467243273809877,0.483758931806265,0.458755158786057
"8719",0.455316820155616,0.456359041406493,0.442065964202344
"8720",0.446222654601595,0.489966628428453,0.43051168730456
"8721",0.523323604065832,0.426297173206893,0.44878971959466
"8722",0.454571302098604,0.489528935467486,0.446247089106037
"8723",0.459435880213401,0.428377120342595,0.42855796703524
"8724",0.424119748360135,0.412174013793488,0.445698762543104
"8725",0.443345908102725,0.41827232154951,0.437459161677183
"8726",0.47544036377092,0.414640694760254,0.438062738408615
"8727",0.468943513743891,0.461934931586955,0.422734982427662
"8728",0.432806057443571,0.46190862446572,0.453160471290904
"8729",0.442275882035369,0.482258597782135,0.449769494765923
"8730",0.442880055303756,0.459981118763885,0.456984720545225
"8731",0.438870954046004,0.450678142259297,0.453911542691912
"8732",0.431324640181434,0.470603009928371,0.435781765409101
"8733",0.413216481462141,0.419987086127186,0.46460698161157
"8734",0.51080066062158,0.465518685685893,0.456745125097176
"8735",0.425272096219629,0.435626586920608,0.439681770164123
"8736",0.446138397822536,0.436657986548311,0.448190234130924
"8737",0.474836607170714,0.465285840033907,0.450004273782864
"8738",0.472206552770227,0.456781174180127,0.448376954111787
"8739",0.496337451763598,0.451559692568879,0.437649688350753
"8740",0.473175420295021,0.436943313284246,0.450094283086797
"8741",0.425300389076338,0.419541563634891,0.447245316096256
"8742",0.469779542825789,0.455263223079542,0.442926359273047
"8743",0.429403884366606,0.455481231955579,0.409113152917567
"8744",0.460414173173182,0.45029791433721,0.447958058120055
"8745",0.463597255823598,0.452722095904699,0.444836876102945
"8746",0.470203376752185,0.45180517945809,0.44713385522456
"8747",0.479232598609827,0.422825979170865,0.455749857487889
"8748",0.474015538726613,0.463925925949461,0.44398691257224
"8749",0.417194518370166,0.463330363776964,0.43426520134092
"8750",0.465718951317318,0.441476994037207,0.452408881318526
"8751",0.462136167855733,0.44465338636783,0.452345292011289
"8752",0.438699124148193,0.435847301537508,0.446591821508828
"8753",0.41551008148271,0.474013156794258,0.446103580539542
"8754",0.442671928901108,0.429302333389407,0.437681797049018
"8755",0.424494648304534,0.496583671141413,0.43683107251123
"8756",0.476421996965849,0.444876709844039,0.466206221733809
"8757",0.454014111384405,0.451927274894433,0.440448382311423
"8758",0.426757333662793,0.467825739993231,0.438563322079844
"8759",0.443290750551754,0.414024404504595,0.462795534564168
"8760",0.406302809397822,0.466326232503883,0.477919295321969
"8761",0.424184001529382,0.464468940475699,0.461978110965991
"8762",0.502311427783219,0.488399474857273,0.459264582996681
"8763",0.44307987889348,0.452718125658848,0.46196433992017
"8764",0.459141362722659,0.455312629755141,0.458946871783899
"8765",0.459175675397683,0.469134238889513,0.44067472514353
"8766",0.50970834942121,0.50302238058096,0.448703799267669
"8767",0.45879336316455,0.491796473903831,0.467131910730294
"8768",0.443753337774694,0.419417921897556,0.449044277278469
"8769",0.414190763988026,0.445096107780274,0.446589780352093
"8770",0.475229738512487,0.464663869044989,0.438865798326196
"8771",0.456254761943333,0.484722185055602,0.444168879569467
"8772",0.401009624219734,0.439911045729595,0.460199420035421
"8773",0.454862150165531,0.439476854429551,0.460562086895834
"8774",0.433744434962764,0.454078197934709,0.451593470269326
"8775",0.446056409139543,0.444840426857396,0.432044785834637
"8776",0.384452221231784,0.452714730224848,0.45459660103658
"8777",0.413887000565408,0.399034227186746,0.436605885789032
"8778",0.469281016732677,0.462309998671199,0.444467686668001
"8779",0.442535359882393,0.458141914802054,0.453794609384698
"8780",0.462454720662621,0.471506420674572,0.445380650128188
"8781",0.398025992660295,0.451082354257252,0.454499804568345
"8782",0.383671837431886,0.461722483206075,0.460740810778821
"8783",0.44358113759279,0.414047429512489,0.459837851017454
"8784",0.466290321312301,0.422303121520748,0.453142836353199
"8785",0.431448126613745,0.484765658878667,0.458713534175209
"8786",0.460777876230841,0.483046678744001,0.450488745581884
"8787",0.513626512562766,0.466591862702259,0.454345498710926
"8788",0.473210361350876,0.432439591654949,0.452341994297107
"8789",0.427609132148668,0.430973856077862,0.441748183295089
"8790",0.502422296799856,0.457298900136059,0.439361328765353
"8791",0.388852813896972,0.483670837589767,0.442965122903278
"8792",0.456659010741686,0.429843566303339,0.463196474375068
"8793",0.466064638853877,0.418459821577787,0.443587871233203
"8794",0.380817273481135,0.424251767469885,0.464122793705098
"8795",0.500934330812967,0.438774432843692,0.445269328268144
"8796",0.462548918998418,0.422323413018109,0.442381122312589
"8797",0.429965349843254,0.451209695365775,0.445848529512109
"8798",0.485930604133837,0.432394869601636,0.447485886196552
"8799",0.495795135880354,0.435860107973142,0.471577340262872
"8800",0.445201395895658,0.418624758700191,0.452332145009525
"8801",0.500893395055575,0.461031764831555,0.437994634345828
"8802",0.45556686584535,0.438577625792737,0.465061154801709
"8803",0.447692734154687,0.435338164834224,0.463373826699624
"8804",0.455182270771101,0.463672734456158,0.441114352860396
"8805",0.440869477787001,0.461634976112318,0.433861370414979
"8806",0.440738429593867,0.444173606027121,0.45013731989188
"8807",0.457978577996967,0.415353819174315,0.442061142849438
"8808",0.458349234971843,0.37536619911494,0.468961922957212
"8809",0.454271242237325,0.453640222550356,0.456443266576055
"8810",0.38065658048459,0.472065276496297,0.461973080265505
"8811",0.466570530306246,0.426441940921888,0.458969629184934
"8812",0.455952725003244,0.434826385770739,0.464224600897116
"8813",0.457778295153926,0.415096800202365,0.454087479640186
"8814",0.517806320896685,0.463544565528649,0.443250709101525
"8815",0.519683062215637,0.421884608742685,0.431152294692608
"8816",0.441548805355315,0.443098200530545,0.440035026622256
"8817",0.469858707642756,0.499039391439355,0.448004504895416
"8818",0.487828790263248,0.430549599989019,0.464138843740663
"8819",0.41540780396132,0.416337321882223,0.453436862786734
"8820",0.448333025438075,0.455247921341659,0.430233895279663
"8821",0.444193875590239,0.459559623003,0.447333613362737
"8822",0.46414658185438,0.487012021602665,0.448647428835204
"8823",0.448334918560273,0.437094094887441,0.468515350790233
"8824",0.452372572076653,0.462673792830775,0.442846879234592
"8825",0.441721825399179,0.453706396040983,0.448668015578835
"8826",0.448887099958075,0.448430464310184,0.465147952965851
"8827",0.495731445815442,0.446483864337733,0.452964663444254
"8828",0.465135077542583,0.453567333935134,0.454606902601252
"8829",0.47866687233042,0.447448798696099,0.437036154557976
"8830",0.42583507913007,0.445224087106633,0.451874469505013
"8831",0.478372648439608,0.455655026527817,0.474684759193725
"8832",0.403418683371309,0.428766292435837,0.447264059364314
"8833",0.453301976539685,0.43223881045462,0.451016959882203
"8834",0.438312573293709,0.412155359697234,0.45709364472519
"8835",0.419125638494691,0.466656445468011,0.437030058452258
"8836",0.419889176825565,0.415745963827032,0.458881911828631
"8837",0.422082956248365,0.463278377521814,0.450522058355405
"8838",0.486398906076451,0.473255079968312,0.438887241359482
"8839",0.416409869471478,0.486518684204448,0.4443401331513
"8840",0.451937593404166,0.412335558299915,0.446762446142155
"8841",0.459139956263825,0.418976274937987,0.460474432603518
"8842",0.484127942298463,0.436218547015181,0.44604197074948
"8843",0.481771126568843,0.432292914918263,0.436735378516342
"8844",0.453419990014953,0.515738008594196,0.438718501267063
"8845",0.372462214005681,0.460085399948034,0.4585399938375
"8846",0.469319662907019,0.434009868698702,0.451127800127519
"8847",0.420222585171725,0.460016651898286,0.447766230849831
"8848",0.419330975690413,0.479085642350036,0.457580763151287
"8849",0.42163420381881,0.433904320433762,0.440532689147859
"8850",0.426352366461658,0.423560706918108,0.444730717806095
"8851",0.481315056444259,0.444749885596854,0.448719792146303
"8852",0.491360825108909,0.468236769386829,0.419626076070793
"8853",0.467642443029341,0.449551168138843,0.442723448318438
"8854",0.423178971972094,0.488075678963188,0.456784352852349
"8855",0.386338372119029,0.444018783456359,0.448798713241659
"8856",0.480095034631374,0.440006730832102,0.449064850109072
"8857",0.453095034340625,0.4372470124511,0.434312123834616
"8858",0.494715877640369,0.453375245788087,0.440821964784187
"8859",0.41761059427165,0.433683568198108,0.448478459683144
"8860",0.459484226071045,0.448252196080217,0.449229614174317
"8861",0.441635254804282,0.458960477051273,0.453282162088126
"8862",0.407249356560461,0.460772189639861,0.439061605014206
"8863",0.459801132682163,0.424626151631687,0.445671318876654
"8864",0.440682496035906,0.440323915334411,0.455634655481138
"8865",0.444422325008817,0.458569821330557,0.460837846365544
"8866",0.431440895587744,0.454101352018569,0.455207509784364
"8867",0.440904056495364,0.472335502881281,0.458240527344773
"8868",0.398121862504379,0.423656720098941,0.481969640581296
"8869",0.511671392286567,0.464921265875098,0.439927628630148
"8870",0.43787531066912,0.442751448857043,0.457798718640499
"8871",0.46540918992547,0.455979255429709,0.429523784582968
"8872",0.447911367088717,0.477773422927275,0.442975165866714
"8873",0.405915482961046,0.455949743503118,0.449597234642873
"8874",0.447028400264887,0.469039283304297,0.463105146139822
"8875",0.416768689690893,0.44086042509701,0.445479096148422
"8876",0.448375213038934,0.425933439593603,0.442783839370288
"8877",0.455427063075204,0.439399171999823,0.44903521066014
"8878",0.430501719633735,0.452625307935924,0.457063040380548
"8879",0.37022017838089,0.42458215498983,0.467572589337459
"8880",0.45268247679665,0.468238848262982,0.443934739277998
"8881",0.4146446024235,0.4430441075944,0.452355451734614
"8882",0.49772339520041,0.44419848063199,0.457614624484808
"8883",0.431380719246861,0.480826935788188,0.437107027918479
"8884",0.414527512644042,0.470626254186536,0.452649348242604
"8885",0.442140769231088,0.470357556819524,0.449294531483903
"8886",0.460983487856104,0.428086763768791,0.452608085325008
"8887",0.439767927451375,0.440674014373069,0.458437949842658
"8888",0.410409043711582,0.50270924627935,0.445987465229687
"8889",0.415534314241514,0.498905079025101,0.445129674198251
"8890",0.45091684804471,0.481151623657427,0.432895168389219
"8891",0.396207609338938,0.442106912596813,0.432654724486125
"8892",0.490291289610461,0.437204149858402,0.439683070169528
"8893",0.436667826368593,0.396398095145899,0.45575908667917
"8894",0.384794498881714,0.413388530927635,0.450360237708547
"8895",0.470209193297744,0.412311768476768,0.455611376956278
"8896",0.504367850118573,0.426046877190502,0.464909134960942
"8897",0.509790277867287,0.455503189248269,0.464755635383315
"8898",0.465572239019046,0.464543748664518,0.427871702930227
"8899",0.464784233439097,0.435079689382427,0.464939866410057
"8900",0.472163856481805,0.4374299884109,0.441061076357949
"8901",0.472905457641068,0.465862400797726,0.445659447308514
"8902",0.425476115402506,0.420812799294261,0.434777125327274
"8903",0.46534539711865,0.427560803275982,0.442589456912498
"8904",0.446861304789453,0.490419204255943,0.455184544751034
"8905",0.405558171253022,0.497977253667095,0.464072992900043
"8906",0.411015536455812,0.461685322257551,0.462508351491526
"8907",0.476822465927519,0.470983193630711,0.460148933009071
"8908",0.486526073306065,0.487045255066981,0.447412507003538
"8909",0.448028408648615,0.471257401440629,0.424127482246463
"8910",0.481693446955829,0.409936369867993,0.454008036188277
"8911",0.45148243927421,0.458517885522945,0.459163218903359
"8912",0.438477548460704,0.468934371525289,0.45952752190123
"8913",0.46181051348472,0.435766774925159,0.473910206503424
"8914",0.382688349698464,0.497705970013826,0.439051733801616
"8915",0.41863949077138,0.423614570976109,0.450608052541743
"8916",0.466981148996116,0.431556213754044,0.440265725884125
"8917",0.458842445684544,0.464088958511806,0.442550844767105
"8918",0.397341487262514,0.475651650291922,0.435763200748649
"8919",0.478753201762919,0.442772753059155,0.451453762913777
"8920",0.476592495080783,0.475759888415722,0.448961505985895
"8921",0.432502883567429,0.466327823203519,0.450097854938224
"8922",0.487494920798439,0.425511808622363,0.457069666558806
"8923",0.476602684960171,0.453846436949706,0.45407005312165
"8924",0.451031724564092,0.437343053289809,0.42462986276404
"8925",0.509180703554134,0.445918648450539,0.445245999858213
"8926",0.450542213721345,0.430865384903322,0.442388107229149
"8927",0.453636350682633,0.462069366105438,0.453817000529947
"8928",0.472150298609629,0.494464792795186,0.447085988807885
"8929",0.470778902630243,0.446170128416244,0.461323217697939
"8930",0.517685500407326,0.468770016124043,0.454372945254624
"8931",0.436263248601927,0.454606728301665,0.456608749363226
"8932",0.438698322806975,0.439475460023944,0.46644326779788
"8933",0.478048333197035,0.45163084633107,0.448006612508514
"8934",0.507790259444665,0.453138746707843,0.438483395751029
"8935",0.402984489001156,0.459786240821982,0.454820357088772
"8936",0.47845344252369,0.453678397162949,0.460692857732607
"8937",0.45838908353577,0.430338972615775,0.449511620678853
"8938",0.482117241042401,0.447747549564865,0.46118046205208
"8939",0.397891026082517,0.466083862434496,0.452819313584595
"8940",0.488320606522284,0.446598222513533,0.455448896176076
"8941",0.446368900422693,0.419854783841136,0.455372952902292
"8942",0.394127122228547,0.464578395868514,0.437634224741948
"8943",0.488557541088016,0.409950655175684,0.429909153744037
"8944",0.412802368020222,0.423928408004385,0.462459888505486
"8945",0.474760954277257,0.441314915623999,0.43779425534555
"8946",0.446488568292784,0.436395617949075,0.43402393091815
"8947",0.474779044200223,0.440710428775052,0.454024034169766
"8948",0.396135896212825,0.461344338193947,0.443976137752724
"8949",0.389721236184502,0.447810569549197,0.458333285764244
"8950",0.42220118301399,0.471243230338693,0.460637445191136
"8951",0.462652657132953,0.467669816564247,0.47167835802476
"8952",0.4373844717118,0.462633230637857,0.431290845574733
"8953",0.419313970528377,0.414193049089181,0.468426961343026
"8954",0.414945605456356,0.457589778991245,0.43832539738194
"8955",0.463721976162044,0.443784462144425,0.456684577199685
"8956",0.421011425004977,0.432628865924681,0.451029979569083
"8957",0.477168580614744,0.462210701681073,0.459371055363324
"8958",0.492956841296341,0.459657033045741,0.467094962862315
"8959",0.45229721386554,0.464462158895934,0.457716012286076
"8960",0.460429688412254,0.451918351764991,0.452703609209966
"8961",0.457751208687336,0.509977234328741,0.44119020732458
"8962",0.499206183141164,0.427783351513145,0.466194292296483
"8963",0.463632212385603,0.413323888560168,0.447476247325019
"8964",0.43905794629336,0.441757721023863,0.450264262414882
"8965",0.441877310497852,0.454590593582271,0.455015116664547
"8966",0.45738493848627,0.449081984168855,0.441117538355583
"8967",0.490777658784963,0.462119739482851,0.436555427133494
"8968",0.494575539399527,0.469689516287437,0.462593653091525
"8969",0.46210324406386,0.447049117465049,0.464484592294353
"8970",0.481500663064268,0.451627442439609,0.444033521671113
"8971",0.46875974480933,0.445213229706869,0.43601648103814
"8972",0.477682501471743,0.399550947078873,0.454312596667181
"8973",0.430291339001826,0.437583853164862,0.465379588418362
"8974",0.48625268119306,0.437641495283035,0.455588582620514
"8975",0.424550078552715,0.44489677094582,0.453015517703149
"8976",0.486191904099934,0.440401043039733,0.45041357848429
"8977",0.548312266933967,0.425161257861633,0.453381239078588
"8978",0.43980312239408,0.441717431046183,0.441877048806863
"8979",0.463370983161091,0.452581690690687,0.457932457219886
"8980",0.447397756137413,0.417714325495604,0.438113286947797
