"","Beta_n_3","Beta_n_5","Beta_n_30"
"8318",0.475747226048525,0.486991005674967,0.432952643548889
"8319",0.51924353158092,0.489794241609281,0.450825921587849
"8320",0.448838210509595,0.40715629495504,0.441892302090929
"8321",0.432801331099055,0.458632344382283,0.428856140471273
"8322",0.4638084578201,0.442376384583485,0.455979310279877
"8323",0.501376105121478,0.452810528492811,0.463268072558881
"8324",0.397867351956479,0.440488663658425,0.448610802960624
"8325",0.332353255347215,0.481299833761992,0.438966145038538
"8326",0.43863734676578,0.449538951488093,0.457131845254618
"8327",0.51600000781494,0.386501448757703,0.460609467475437
"8328",0.460286124282795,0.473754046713945,0.472753633821683
"8329",0.456007295986919,0.440791336420624,0.445621319038041
"8330",0.450602653627924,0.46787522924403,0.468900528456326
"8331",0.398060188354145,0.454178147758402,0.457316857278966
"8332",0.427680484784793,0.395034593674111,0.464728934576118
"8333",0.4674375466594,0.449284989946065,0.473490952415669
"8334",0.434222150838123,0.371581952493429,0.466887244023405
"8335",0.424329624749638,0.431555257753939,0.423319432366071
"8336",0.41413119073014,0.441406440652696,0.442359819861882
"8337",0.491111286236511,0.453507328471614,0.461715611516911
"8338",0.409962193332543,0.470051061771953,0.46996375697044
"8339",0.484464379980481,0.465268569268475,0.466921591632605
"8340",0.477802567599504,0.517901743465513,0.437410796462864
"8341",0.400318287202681,0.521276175007886,0.445835818291881
"8342",0.508756589843004,0.452020688641804,0.472666539659728
"8343",0.446126614152121,0.405995861283867,0.451037866840362
"8344",0.453501079859452,0.405313435167677,0.462617153615346
"8345",0.478128487200178,0.485868935681104,0.463767786487849
"8346",0.44336543967062,0.465701759163373,0.465395689398839
"8347",0.543299540358394,0.492033611421859,0.476220498579914
"8348",0.491446439032285,0.452553500371079,0.466064225098707
"8349",0.462935905145384,0.400993175777344,0.456946250937963
"8350",0.421766416520535,0.381195956798833,0.429077097816715
"8351",0.393644248182695,0.449964372893431,0.460505850528863
"8352",0.478643719512199,0.43028142758041,0.450502425371961
"8353",0.433048503295813,0.446301031538218,0.445031263120007
"8354",0.513452215530453,0.460057342791299,0.454753057030692
"8355",0.494772246688625,0.409445027916461,0.452915338450464
"8356",0.411761967883385,0.430644816669344,0.42674159581902
"8357",0.459933386728576,0.446035261646918,0.46495969555061
"8358",0.454988949529892,0.481090287384283,0.449801573258851
"8359",0.472222913365403,0.473910851125711,0.438165306121343
"8360",0.381834212500489,0.356490882736995,0.451638249196421
"8361",0.369192609242585,0.398357498836669,0.418737531298497
"8362",0.525822503064398,0.410221343127452,0.448635799456322
"8363",0.513058255373271,0.478229627949228,0.44753694864652
"8364",0.446214708543488,0.470232202821709,0.455392132145255
"8365",0.381663157792818,0.455568803922587,0.464345540092645
"8366",0.485511711989157,0.413377472423853,0.461135998654728
"8367",0.453474229184401,0.417025123516253,0.417432979483005
"8368",0.416731381317358,0.444213540564999,0.441395204672439
"8369",0.455094091285012,0.471331719248378,0.426038442995161
"8370",0.39984720561481,0.435658010020233,0.447466404313968
"8371",0.486846018744532,0.371696765400927,0.452889069919692
"8372",0.494254337060266,0.421005551814233,0.443032699648722
"8373",0.470570545576662,0.484295021631394,0.478845238036907
"8374",0.454979906780145,0.49314467255543,0.434450128434878
"8375",0.40037409919576,0.477823743685216,0.458129910483676
"8376",0.46597674138181,0.440310891064143,0.438944667608627
"8377",0.512066665760244,0.416750207754984,0.440743477566101
"8378",0.397194858776999,0.422312426505299,0.436475812812581
"8379",0.452902300875237,0.490079499126228,0.444308087925575
"8380",0.37568145289037,0.405706741933951,0.434300713123129
"8381",0.419355798369924,0.464241245879976,0.451196883892261
"8382",0.434190993416546,0.489826410237812,0.460929395771838
"8383",0.420517053165739,0.464605065518391,0.450043255137036
"8384",0.402679506481531,0.444001210306491,0.430862927766649
"8385",0.486741685775601,0.453494976947826,0.437547751062115
"8386",0.452078840868005,0.45633315418971,0.452874666065751
"8387",0.486870331007804,0.458004925860829,0.433590598612905
"8388",0.425703764724439,0.435113680594766,0.480548483917175
"8389",0.45124344203444,0.506338982693547,0.442727246208236
"8390",0.391522980270774,0.451521650340033,0.444309561501585
"8391",0.456805146378524,0.513020928363231,0.450534876624796
"8392",0.529801373805698,0.489274868682032,0.453538480707362
"8393",0.45677437173078,0.448931234413141,0.454084917103479
"8394",0.42391373149952,0.442507514338067,0.461629189919132
"8395",0.476127640299869,0.451783403205921,0.44633397488836
"8396",0.469234304373943,0.413680189379477,0.451484198595005
"8397",0.435700929935943,0.463310849479638,0.464194890052672
"8398",0.454781003456264,0.499043911755488,0.457626311743961
"8399",0.511562830793493,0.515143779681762,0.438708500157665
"8400",0.488789929199798,0.437485634975242,0.424730155935003
"8401",0.492709057241836,0.420831674160395,0.454355255300065
"8402",0.517512668699288,0.460476583678963,0.438770957377878
"8403",0.458041248198824,0.465796948008619,0.430258816118378
"8404",0.457178977895439,0.474988752616682,0.456770541105855
"8405",0.446730164813551,0.496481412608666,0.447470752073409
"8406",0.465912449984016,0.441383546740169,0.453592197228641
"8407",0.475250744995074,0.431707620877508,0.45859214851278
"8408",0.490625163469249,0.442245427497117,0.46912354082404
"8409",0.443146354853108,0.415264686109109,0.433070650143578
"8410",0.395140488353298,0.453005637374657,0.45175052549608
"8411",0.393525874140168,0.517363875389147,0.429214093290249
"8412",0.464747836296611,0.474612859677339,0.450154093344139
"8413",0.372831662733413,0.450423190832108,0.451701954515411
"8414",0.424980499885981,0.436577482117921,0.481283866318916
"8415",0.374909074857174,0.3598678592661,0.46923655195124
"8416",0.444441067315415,0.440734507108912,0.434003223852587
"8417",0.374520475881072,0.45498041256502,0.461472586097311
"8418",0.468043752743005,0.478856733411737,0.448432806176379
"8419",0.473974969717147,0.465152730493297,0.43484602642944
"8420",0.454700354806278,0.465254702130172,0.455197691006653
"8421",0.429505423858023,0.37054581724803,0.462798804795627
"8422",0.502080311547735,0.460945887749298,0.460542133692881
"8423",0.470116656203989,0.495735936668975,0.454628984302032
"8424",0.463737624234765,0.476679131584338,0.441727123283748
"8425",0.374788546134569,0.417616491689859,0.447120005987012
"8426",0.417833118303425,0.457510669230394,0.433017874057895
"8427",0.521748887395416,0.454522237740395,0.449705461077903
"8428",0.464185197161809,0.412309125974693,0.473286579928813
"8429",0.373864520271486,0.454952863533103,0.457397384052775
"8430",0.474849591564417,0.501833315043825,0.448094461807745
"8431",0.410407761974663,0.486468746825131,0.46094545512397
"8432",0.447616368257846,0.465277496534634,0.436802597458722
"8433",0.413928743392541,0.427951000573267,0.446867029064868
"8434",0.547257988424665,0.422234535345907,0.439570115544438
"8435",0.493080727451975,0.438712494566132,0.450140381680922
"8436",0.384884363851284,0.439034567545115,0.434670598565101
"8437",0.456070850397829,0.436893433579948,0.446074487093825
"8438",0.461926535860413,0.450378061696184,0.442477231414824
"8439",0.40825176671054,0.41224880945296,0.457343434841874
"8440",0.402123258745963,0.478673203012864,0.469292871533127
"8441",0.43401611200831,0.42782163994943,0.448739087057483
"8442",0.479825848079932,0.442044673164026,0.457609110222101
"8443",0.455838094811858,0.433777233557844,0.46117099843866
"8444",0.479515019362293,0.468105494259476,0.451640179467026
"8445",0.531433538293458,0.430385716863018,0.456343868277649
"8446",0.440484773765039,0.486086934844932,0.454081708877553
"8447",0.408763590684658,0.450210519814834,0.435298601708
"8448",0.438017127420088,0.448626003676701,0.468975389868975
"8449",0.470361003039479,0.481176834541103,0.439049079278837
"8450",0.451715799342475,0.454259678518564,0.428854122998711
"8451",0.483124102939571,0.465414784085203,0.44045615452518
"8452",0.395017614483757,0.471734038419201,0.434501937525303
"8453",0.452786749271034,0.427444229104227,0.445184526986047
"8454",0.403914842778328,0.498807695664216,0.45577289847263
"8455",0.34722986728352,0.474131599195314,0.47787601089547
"8456",0.442107507027045,0.504010159731448,0.424648838561802
"8457",0.419319116316048,0.427519317993778,0.439830055038321
"8458",0.372381509507093,0.435142979587546,0.46874825082798
"8459",0.448400865269421,0.487027012563358,0.474088066031648
"8460",0.484489322938531,0.381736180267957,0.472567238084093
"8461",0.53398871786558,0.42826510544199,0.426696287403857
"8462",0.464116944418882,0.427544682214485,0.458818094868076
"8463",0.471876150721001,0.472833183633688,0.453828736802951
"8464",0.48978069424614,0.436860295416418,0.447598983353168
"8465",0.461497643725333,0.467334531284647,0.426201588367687
"8466",0.468358986316294,0.406476497164654,0.436685955558216
"8467",0.460076675353126,0.466228174776066,0.463927167405648
"8468",0.42484286798414,0.422607246301738,0.452704129425355
"8469",0.417351650180423,0.458105756241366,0.45206315514501
"8470",0.452031636589098,0.406560079358209,0.47148314199011
"8471",0.405863120254467,0.413224114259421,0.471345576467699
"8472",0.41521618434212,0.502584763114896,0.454245354690965
"8473",0.461847009136699,0.482091145728547,0.453713255107021
"8474",0.470384862123258,0.441118443176305,0.450859150862268
"8475",0.422744738496759,0.383695182072714,0.471310425381009
"8476",0.450939855313002,0.426098994604533,0.452427570193423
"8477",0.488714135048246,0.462697955106063,0.438031289068324
"8478",0.427276747029528,0.485088967532611,0.46856236277699
"8479",0.411931115546945,0.389495420688188,0.44356048477386
"8480",0.438551199747502,0.41791184874858,0.450568876192592
"8481",0.411382927520337,0.453265918629289,0.466333622881399
"8482",0.443861453371801,0.446442252466659,0.449961057175037
"8483",0.500767981576401,0.431403056223736,0.46811916581892
"8484",0.477538950084144,0.482755607570682,0.430603159854198
"8485",0.429683332905513,0.421284888244458,0.455555819911393
"8486",0.407719727390775,0.414787894200175,0.445993949296116
"8487",0.500555513068371,0.47119325698715,0.461417174254951
"8488",0.46506299263656,0.495189607531407,0.43071634067964
"8489",0.421104681544653,0.446514822065949,0.448428584577262
"8490",0.454392380714852,0.449002713652811,0.452517317965408
"8491",0.403536611241612,0.443779171252365,0.436834274981587
"8492",0.471609592223023,0.470367188667456,0.441745378554583
"8493",0.468043824340416,0.422211253415254,0.433155754425478
"8494",0.399130317009809,0.478364196985195,0.437408033315055
"8495",0.462163867114863,0.446743576127815,0.435954081160274
"8496",0.386554172093014,0.420670274881909,0.44022922566464
"8497",0.410462816141739,0.49692597696429,0.466163668643296
"8498",0.378724922484184,0.446870159396388,0.450927342953415
"8499",0.415461557282749,0.435235563223395,0.455580250195642
"8500",0.400823623935251,0.438526157162662,0.445184273927522
"8501",0.472286509208655,0.46052208326162,0.46175222458484
"8502",0.474241633667453,0.437195077778708,0.456206057438988
"8503",0.483059198790288,0.46063288593347,0.435646497570283
"8504",0.472743997833033,0.455540594170225,0.471218472038336
"8505",0.366654674987016,0.457520705941875,0.456159890579231
"8506",0.45815306452251,0.499830194444057,0.458489339550204
"8507",0.471037108545632,0.533369904366491,0.466644369750122
"8508",0.548142212474489,0.531611277414006,0.446763790376382
"8509",0.511957267467487,0.524583340680328,0.459628047033173
"8510",0.408729630478882,0.43018609865836,0.442783568662809
"8511",0.473982398469132,0.45544285121404,0.449482118666786
"8512",0.441870061578189,0.420511019876167,0.450359726022413
"8513",0.429660274698317,0.4306171890016,0.448797298439421
"8514",0.483315750186667,0.440467723542535,0.446475158720022
"8515",0.400534137907982,0.394725061558134,0.456507652033241
"8516",0.489681582752826,0.453448568143064,0.439081793971466
"8517",0.43353394498827,0.474641798843597,0.438104934267427
"8518",0.4104704556142,0.476498611239891,0.446375696511808
"8519",0.516145689328827,0.442161682545207,0.436217027425497
"8520",0.460389087893039,0.449916459521175,0.444006415219719
"8521",0.430218163083093,0.430256013934827,0.42438883929221
"8522",0.473231745150852,0.45815865495874,0.425608598765402
"8523",0.432306676389123,0.461271343498786,0.465312421112799
"8524",0.433609328250585,0.467034672001871,0.436960918631867
"8525",0.49731062765739,0.462102363784591,0.406578728836991
"8526",0.483016548137707,0.470484524469516,0.457147008233052
"8527",0.337670191313017,0.462888005099509,0.439209207822547
"8528",0.410938009492202,0.518242148574518,0.460288692765413
"8529",0.463803267786919,0.483858561786506,0.425915476283348
"8530",0.418222424398673,0.445254697119214,0.455508269535678
"8531",0.472122345305569,0.48132110661247,0.430498289679731
"8532",0.437268034724143,0.439143991136309,0.425388497803464
"8533",0.450097769502002,0.465171454185119,0.441450758181967
"8534",0.444380869602379,0.459193198242383,0.427857981044515
"8535",0.448063250675897,0.433020589012095,0.465476771981323
"8536",0.451344552441218,0.449005080631326,0.464241823262919
"8537",0.412878633133052,0.499864249054741,0.438519352350098
"8538",0.456230393880754,0.421646169843788,0.451078322668351
"8539",0.441329008852138,0.462256181276687,0.471465658211727
"8540",0.476599464680057,0.446950131215786,0.466008019360319
"8541",0.458665367079501,0.393410026887443,0.477244347044839
"8542",0.371653954443732,0.438932826737575,0.445325305541767
"8543",0.464298597755908,0.469506518622087,0.477659236764712
"8544",0.489495460662007,0.478822084272538,0.431343902931473
"8545",0.488357907195218,0.446268943660022,0.435720975579503
"8546",0.449407517465328,0.438950261247403,0.467547996641754
"8547",0.473166870103877,0.473128518486874,0.48069758920609
"8548",0.444781522065712,0.430744095909427,0.438827966169122
"8549",0.438544180351604,0.482284555664372,0.454754008822812
"8550",0.462250841084838,0.43706898568547,0.463977270211734
"8551",0.458295491693565,0.367319943410132,0.454612242380789
"8552",0.509888276704327,0.425239124480626,0.46043010974144
"8553",0.433806905477662,0.425896011560941,0.480638269313451
"8554",0.379184540279337,0.409723326462448,0.446989132732936
"8555",0.449319130420437,0.393080310780769,0.446089644065043
"8556",0.444524103450236,0.43649507819579,0.453220807753224
"8557",0.425766268112097,0.457950543444066,0.45796277808421
"8558",0.405138450309561,0.466527569253287,0.450240544006812
"8559",0.49178398929434,0.453246584436337,0.43960303997855
"8560",0.373203810321229,0.465427586856407,0.459779256851794
"8561",0.492475528793831,0.470210822784204,0.446515577651908
"8562",0.433861334159414,0.429235730996822,0.453016670756506
"8563",0.364106367171977,0.473377630314546,0.440175286419979
"8564",0.460104117175685,0.426519681756586,0.458631817507807
"8565",0.317463186771378,0.443568424978695,0.478554329499337
"8566",0.439766605950219,0.475372485438366,0.45973692560984
"8567",0.382561830859574,0.415883670685827,0.451957439780808
"8568",0.409106557006543,0.423491013399645,0.459708857845792
"8569",0.472411020135806,0.522562068368908,0.452216765162856
"8570",0.46137042871128,0.486751878753718,0.463190467219783
"8571",0.507316815772897,0.443643166273452,0.43057025864122
"8572",0.436569375908411,0.440165468875816,0.454523953295632
"8573",0.376202520303948,0.469062872013514,0.457432638615115
"8574",0.458902816128488,0.508408664589622,0.467026565388635
"8575",0.524512593041296,0.440889308942183,0.41728798194367
"8576",0.463730641125831,0.43639948059405,0.438617266808277
"8577",0.477305493055035,0.429589377893414,0.444505320381903
"8578",0.451865330328945,0.472426924155499,0.443015293081951
"8579",0.438130954216406,0.459258125502756,0.450125649401948
"8580",0.488547081837389,0.432692649854927,0.478109260466038
"8581",0.437589087744098,0.401839026156705,0.435392132496969
"8582",0.426466675179615,0.419242952505424,0.440775396856904
"8583",0.387597728741387,0.45277216751316,0.442681567562668
"8584",0.502129845508259,0.4739832540148,0.454085736980742
"8585",0.480373265724368,0.466503895619034,0.455531009036269
"8586",0.45709909411366,0.438892011452858,0.454989834554137
"8587",0.463021480356191,0.439138688557926,0.446239339167031
"8588",0.492066965935676,0.473116873230845,0.478088453669594
"8589",0.445442912169705,0.458064292123942,0.44504546900675
"8590",0.434191963932418,0.444120154737925,0.463277864955552
"8591",0.436559681514024,0.477388399642981,0.446743092610324
"8592",0.438840397274617,0.419333456887529,0.46142143527659
"8593",0.507090133059719,0.400872535470779,0.454057121176003
"8594",0.429788123405077,0.480056751438354,0.437089630822204
"8595",0.433911189678754,0.433768383551728,0.447675219867133
"8596",0.356861360185758,0.42251133641842,0.450985770237708
"8597",0.491189000635654,0.453702265275011,0.451940172148171
"8598",0.401286178963107,0.462750284886683,0.44897928030792
"8599",0.423979770141566,0.425702141000416,0.439646113460758
"8600",0.426979023170998,0.452100161682451,0.439807646540623
"8601",0.470437218029424,0.441843514502847,0.434730042003107
"8602",0.435398261942017,0.430995702459268,0.447593646991372
"8603",0.444556822931088,0.413554843231832,0.455508166778402
"8604",0.425685900704259,0.448391020644062,0.456361938695318
"8605",0.435983032346316,0.504827512942733,0.430442007028473
"8606",0.459949766575057,0.482634107433217,0.446922659984528
"8607",0.448000642285634,0.392451973532418,0.446511844295568
"8608",0.509435058833259,0.427934771755528,0.471422089667147
"8609",0.443488377544236,0.472501153877236,0.432543059247612
"8610",0.450030225208546,0.460675746101636,0.439827659819645
"8611",0.39716602980656,0.397920017665008,0.467077500093835
"8612",0.442721128993091,0.436718631947571,0.447122560449174
"8613",0.384097592448152,0.524137531018717,0.451723986401234
"8614",0.479788975312261,0.489188450017131,0.438417205730051
"8615",0.51803297560927,0.431679849475397,0.44688878303604
"8616",0.482385955947884,0.457270550896589,0.447357978423601
"8617",0.415546995456801,0.531864784186297,0.450943121869251
"8618",0.399452898462077,0.436104653254453,0.45053000730613
"8619",0.510910981666952,0.354222258359047,0.458824227611593
"8620",0.512034345364802,0.495000534270002,0.452175150626186
"8621",0.469152514995546,0.367956858106038,0.434510759391989
"8622",0.465427069838199,0.402651221753822,0.462616382465633
"8623",0.496207774519129,0.410813902368185,0.446490897078423
"8624",0.50210381103992,0.491159142903516,0.426892423778991
"8625",0.385348705745179,0.47753361585065,0.45907544471941
"8626",0.468187503684081,0.435764315590185,0.424561867973932
"8627",0.447534282209521,0.465779661046679,0.464023021259498
"8628",0.489489476506673,0.440054983402199,0.463494819611567
"8629",0.399698107973138,0.452838835341998,0.460601045035188
"8630",0.476941994907919,0.467815892972843,0.454767863346169
"8631",0.454297533309666,0.421160500755109,0.456469287801912
"8632",0.389910076828144,0.448435978191548,0.46153669785294
"8633",0.475927512503258,0.472269059488422,0.468487137222451
"8634",0.416963442985694,0.416831863659182,0.460167341469175
"8635",0.5120538793233,0.456288442298281,0.439039828754952
"8636",0.497622537248349,0.43916613514038,0.450142071490111
"8637",0.488609069565722,0.426409155191146,0.468661241896562
"8638",0.502733324798562,0.429045475113429,0.44852458218978
"8639",0.394297210007261,0.424647043169117,0.427695690214835
"8640",0.442835579034248,0.438802194709368,0.414223777122462
"8641",0.374345492784708,0.415804214424094,0.437697757152457
"8642",0.424219363868379,0.461826096267582,0.444484161426875
"8643",0.437474670985162,0.447494225514055,0.440320687044879
"8644",0.451630364876188,0.50584489707847,0.43577848952575
"8645",0.468978136984153,0.494078809969719,0.459830647913642
"8646",0.373038193070756,0.426010994993601,0.442354946645729
"8647",0.418240698670192,0.414667137324143,0.427242293440196
"8648",0.456163042186507,0.433600290025884,0.422074138839515
"8649",0.4120254953847,0.434204055561005,0.436753136091754
"8650",0.435513834394095,0.447304085347996,0.463029748873335
"8651",0.497599509058567,0.401374048598039,0.437059104737783
"8652",0.452526398554341,0.489834982881131,0.427722620325402
"8653",0.406829569659843,0.430305232582661,0.420010347467216
"8654",0.405189215989445,0.402711011865053,0.443558234812377
"8655",0.512990960169004,0.435237654735308,0.437747390308566
"8656",0.401921325603801,0.479099857062714,0.424432043032572
"8657",0.380919255653005,0.478029244861912,0.454744304529538
"8658",0.433262575073581,0.421827521845254,0.439997522498303
"8659",0.469311157854884,0.474883576792007,0.436559332963319
"8660",0.422156021901693,0.428522731119868,0.445827284209533
"8661",0.531741402308609,0.501521297379352,0.461087625596711
"8662",0.409017928801176,0.407426512777105,0.442316113108982
"8663",0.364540271263632,0.441748791465549,0.457227873230431
"8664",0.451741273487787,0.398615576425256,0.437367088994225
"8665",0.477801834532182,0.537404493765928,0.459016050841409
"8666",0.435466887472544,0.477580545503718,0.448156672107971
"8667",0.467111201112708,0.416933800975547,0.449673939367945
"8668",0.440991057172322,0.451909874496772,0.465871124321827
"8669",0.37279579473076,0.461213698284145,0.451634615752414
"8670",0.45194076336696,0.450388770245578,0.458496374369729
"8671",0.49523480614306,0.415138556374255,0.476290021422804
"8672",0.432773394825046,0.489858904168894,0.443053694589306
"8673",0.405821261005126,0.457996323560564,0.457972484782293
"8674",0.462306544345703,0.426621826101639,0.450451455375087
"8675",0.45696021577582,0.38070116173876,0.429143043969684
"8676",0.492895519383069,0.441451584696002,0.450649248630928
"8677",0.525432102518061,0.4661450211086,0.440338213130591
"8678",0.483447919502337,0.457835964562,0.455547719059498
"8679",0.390471838619352,0.425302192689222,0.450444168433738
"8680",0.440817721373967,0.438829227339667,0.458016792174855
"8681",0.481881594167046,0.46455164341462,0.462274355916517
"8682",0.415277577965163,0.510973691029931,0.441399990253513
"8683",0.432780535619881,0.493493272938237,0.421791034600853
"8684",0.44004193971004,0.514503161758819,0.421741345728551
"8685",0.451776379294101,0.509885920615351,0.442856120014749
"8686",0.472021623670352,0.410551050887402,0.447977565064999
"8687",0.417853034658054,0.421510655219673,0.453565247651521
"8688",0.410555067194974,0.48056415340105,0.448148993829238
"8689",0.437624468885834,0.474204787710096,0.420768748158834
"8690",0.462622507527025,0.475686010695014,0.470417991118098
"8691",0.471054225972015,0.456418267402557,0.480797320578956
"8692",0.442672477457342,0.472164094363811,0.466830829028332
"8693",0.504076009805319,0.425178784478009,0.444986051298706
"8694",0.405290813054709,0.417549995415681,0.458692460860071
"8695",0.438370927098115,0.490663181470598,0.476491417818541
"8696",0.421651021965603,0.464722772441393,0.446463893653626
"8697",0.48489218567978,0.436384398446016,0.460469158092894
"8698",0.449463478195017,0.48016781034329,0.453229312518461
"8699",0.410017968062291,0.487506527213325,0.428698224902309
"8700",0.502914483116478,0.4092619071969,0.464750347051638
"8701",0.472173853474249,0.435727798499098,0.450363701807742
"8702",0.462341780001977,0.429309851509813,0.473384873447633
"8703",0.399099152482536,0.441512293573513,0.435547360228335
"8704",0.39718227035105,0.452084897846933,0.438170985273833
"8705",0.423310983720884,0.473195695808631,0.459150099044094
"8706",0.460153148834735,0.464753807451873,0.450687584661414
"8707",0.452664767250215,0.40833679045133,0.447140018597778
"8708",0.454683101192342,0.489135620257108,0.460916113112526
"8709",0.411905123501145,0.37062933481998,0.457372419137101
"8710",0.491226719689203,0.454166106079731,0.452603315991001
"8711",0.434808341014298,0.429885593742365,0.472339718245603
"8712",0.517228838952706,0.467802814713567,0.432242470976757
"8713",0.457522128286745,0.445842637877186,0.441348714599183
"8714",0.508334888106965,0.473977043161627,0.457800857806035
"8715",0.426812096656549,0.406850256091112,0.44971678554794
"8716",0.420195061606421,0.492635054951587,0.456818251332203
"8717",0.422309755884912,0.438052368699918,0.42235561213316
"8718",0.422237658564715,0.492513745450288,0.440843149804415
"8719",0.415635671798033,0.443746401654793,0.45407913442063
"8720",0.42905662168082,0.447843695841423,0.449159210887753
"8721",0.426985412216446,0.486866100450034,0.435856035639532
"8722",0.416226519718551,0.478311028306103,0.435361170637963
"8723",0.442725177631525,0.44868073341733,0.455344771079846
"8724",0.453876627963323,0.442056470711645,0.439017550312296
"8725",0.368982861127139,0.429314176679481,0.452073973080637
"8726",0.363701347788434,0.403016804297529,0.448576150567554
"8727",0.479012301244348,0.428255216214996,0.440024251330638
"8728",0.468210759051553,0.437872076365134,0.454725400488233
"8729",0.37372888290951,0.433422285670464,0.492334962183121
"8730",0.435242050619329,0.41467432749975,0.450022772829974
"8731",0.442297428806144,0.468511569650627,0.441479572148412
"8732",0.385543502553267,0.4638563381143,0.437489626936954
"8733",0.387656039070732,0.425005275623202,0.455983001821607
"8734",0.503844577679393,0.473028935681838,0.445652847738605
"8735",0.50801869199816,0.426610654921757,0.464096039526018
"8736",0.433341913763076,0.476452894761381,0.470209695999051
"8737",0.460472990438805,0.398418021501602,0.47547202965308
"8738",0.43499997045197,0.436506722389194,0.472068673121011
"8739",0.49557474565032,0.462354401146519,0.453831735185934
"8740",0.444139486056811,0.415769166358831,0.439536816570584
"8741",0.495041594190769,0.462054517527569,0.447128661514171
"8742",0.547787126187777,0.536335706909503,0.476493028420636
"8743",0.418069403172662,0.431603943493329,0.433902485753873
"8744",0.441147381268562,0.471133406391483,0.458309581589366
"8745",0.489443117788239,0.462146950584387,0.467269215351061
"8746",0.501439854115295,0.393176453449077,0.437743454550257
"8747",0.476509415885444,0.427365853295145,0.456496610243341
"8748",0.480152276230374,0.440456331351817,0.450138949811142
"8749",0.41689461609452,0.424060475169986,0.476903473916
"8750",0.328668674049553,0.438967289831065,0.445648689702115
"8751",0.437892833088811,0.446961617189625,0.441570523835773
"8752",0.401100120952668,0.473940492742842,0.456475238841955
"8753",0.4269235885981,0.444448392103614,0.446404018864225
"8754",0.376723862484496,0.523618755089918,0.428452589594999
"8755",0.473151028126047,0.397154562282969,0.440580119798119
"8756",0.400422042449852,0.394382291283145,0.480379282528841
"8757",0.481685226610657,0.462515634590717,0.460703309153629
"8758",0.410644191185715,0.466955018529254,0.442674631649302
"8759",0.408575677870052,0.439013415153763,0.445975960217821
"8760",0.394718256904697,0.400715015202551,0.450921436042368
"8761",0.482428386727309,0.451442726982612,0.45524712257864
"8762",0.447416448638161,0.421839553879596,0.44351650872585
"8763",0.497742567284212,0.424613188795515,0.443659163889491
"8764",0.496977691621794,0.4760766363047,0.477685313578464
"8765",0.465694263296118,0.415383688340006,0.448941478200166
"8766",0.414492557741611,0.434550103871989,0.421861573840139
"8767",0.431091718849333,0.445892587187275,0.461589340910529
"8768",0.490607632665715,0.431638336025402,0.42359373887273
"8769",0.428385675214249,0.421941741381376,0.454618228059371
"8770",0.414256383826819,0.501070989622801,0.452423956030613
"8771",0.4254836477343,0.44716301400451,0.446406556766955
"8772",0.451807593594004,0.431253100875337,0.450639754063006
"8773",0.396179207380562,0.422355450137586,0.453753085799193
"8774",0.499262431473563,0.447959378658262,0.45018505906566
"8775",0.439989409583497,0.505955497915678,0.439909330919102
"8776",0.397921015197875,0.45941228788962,0.447169641791448
"8777",0.524494722551643,0.40635246496718,0.452806012069165
"8778",0.453539006694283,0.371789553635098,0.447219873096257
"8779",0.451638367741878,0.43744424775565,0.462993802719693
"8780",0.464613418911752,0.43879345961584,0.433217396199036
"8781",0.450873142723346,0.470211006946343,0.450002097699575
"8782",0.487610314589419,0.4662218211503,0.449215053404336
"8783",0.415649762314116,0.409026091817079,0.459713074739284
"8784",0.399793874968626,0.439544156431194,0.433619376850011
"8785",0.449138134293179,0.381850211652359,0.448634548374676
"8786",0.393748006993084,0.491505366082972,0.45305777192415
"8787",0.440869779939822,0.56172496735632,0.468756737917518
"8788",0.441218732796915,0.412794334994326,0.432163077608353
"8789",0.402168285870239,0.512373466995171,0.431646584036063
"8790",0.448247612333752,0.521664892114614,0.434293921140379
"8791",0.451569560174609,0.449528290995814,0.476261092479047
"8792",0.49283262839094,0.430528762241942,0.446701677028797
"8793",0.470861993049524,0.533863817986108,0.459569880637009
"8794",0.417629616149129,0.443865841496494,0.44264815869832
"8795",0.438014101620216,0.415795512847606,0.443952815347844
"8796",0.455393262288374,0.378078408799452,0.426926861859245
"8797",0.41442581106886,0.48425541396835,0.44596901857729
"8798",0.428627920678766,0.461661982898259,0.428575956810469
"8799",0.431877893874957,0.463335467562259,0.423352436329238
"8800",0.440361302742778,0.509677550098117,0.455543885080936
"8801",0.447783284968207,0.388986953234829,0.4599255992192
"8802",0.436967009190879,0.557069814222851,0.472258120220747
"8803",0.428561766063447,0.448819998989518,0.463194082776873
"8804",0.371070389735271,0.467268944377759,0.47027930357212
"8805",0.442007753209602,0.455143812370204,0.441537415507755
"8806",0.441345980051801,0.45178681713376,0.456552081365601
"8807",0.436623610433189,0.373663336041639,0.433890772857393
"8808",0.481592363994134,0.450766792522326,0.462867612715254
"8809",0.373467153853709,0.470879194185813,0.444715319571354
"8810",0.395176195534184,0.460235994211682,0.452274838128271
"8811",0.429224321423365,0.417831310505437,0.436980077026294
"8812",0.473899496460722,0.448561210063055,0.450146670035022
"8813",0.472908790190635,0.394324860062847,0.4383805539696
"8814",0.498093705162492,0.416239487290125,0.425196819212515
"8815",0.386864563360226,0.463448847129772,0.462240443461393
"8816",0.448096393872869,0.501440676772143,0.429638269006547
