"","Beta_n_3","Beta_n_5","Beta_n_30"
"5695",0.453117753166776,0.439726965865982,0.440338473671317
"5696",0.4362225088702,0.397246372773519,0.45534901497248
"5697",0.501617574413209,0.435142759968685,0.433182088935517
"5698",0.46158461598367,0.440989968601933,0.431911470131663
"5699",0.423312388597244,0.426012436030456,0.445612438388948
"5700",0.469726156189817,0.43573312446081,0.459450773435374
"5701",0.431257902368671,0.437335350580896,0.429347670364019
"5702",0.427425606354892,0.474414298744622,0.434187187194172
"5703",0.452717436115092,0.455699754469015,0.427817527646725
"5704",0.453293685442916,0.41482327211583,0.42764909661911
"5705",0.445693690692814,0.449285692999145,0.440085433675919
"5706",0.400313774188268,0.425428079917655,0.437503880611295
"5707",0.440282719142833,0.444041878175421,0.438609535295532
"5708",0.390657103751916,0.439399597781497,0.443435265370667
"5709",0.456104634062539,0.43646065371141,0.432189319783812
"5710",0.404603377483548,0.449867940279854,0.414371467925457
"5711",0.458721900942651,0.440047900668846,0.437490039865313
"5712",0.444456879008504,0.38396147621382,0.432501463276736
"5713",0.442824681657086,0.463059466778128,0.454923000979141
"5714",0.508343173679973,0.419248399047815,0.447958756941187
"5715",0.420199893995909,0.431596389156581,0.422517108995746
"5716",0.415470927430382,0.458986275014541,0.438905081332518
"5717",0.416853995934646,0.446908752170774,0.429794325851186
"5718",0.418276639168411,0.432522644285453,0.441565978312482
"5719",0.436823977960422,0.445445116568145,0.435397677227037
"5720",0.420969031081731,0.446250421255882,0.428136740715678
"5721",0.418683630686033,0.44841681888238,0.441966605648715
"5722",0.47184108821116,0.415156611881748,0.43821532987022
"5723",0.469656860572518,0.481779230650557,0.45217734053848
"5724",0.463221106910699,0.420573099725227,0.423545964090741
"5725",0.391271657262766,0.422447129240868,0.41854341724362
"5726",0.436885756404233,0.455172038247155,0.448000431377653
"5727",0.401479322328466,0.428305486047065,0.437218564731453
"5728",0.420036238325656,0.425450807932552,0.439588371989137
"5729",0.45980780622963,0.437675932608056,0.441664057981102
"5730",0.424693817863444,0.43213300216242,0.449022048494674
"5731",0.491457487609932,0.44345296754937,0.433789029702541
"5732",0.427626297948856,0.433291636120744,0.451344947129046
"5733",0.390897678120952,0.448529887099362,0.433595033277453
"5734",0.432839983577012,0.459075990718385,0.435370288698734
"5735",0.452914823174876,0.462091067386676,0.439702553111703
"5736",0.432764438541204,0.456344539340027,0.434500348239761
"5737",0.44117902403198,0.45239021167882,0.443185303020405
"5738",0.467296047825895,0.445459494632717,0.428419313693491
"5739",0.427575723510494,0.469814253376522,0.427152981451975
"5740",0.498344510565378,0.4425584119192,0.435068911850731
"5741",0.388895715966225,0.472173505049605,0.446947608626214
"5742",0.482413040198289,0.440292878143376,0.429132342686619
"5743",0.42322422236929,0.41601639118846,0.421502957968695
"5744",0.414327905749046,0.427433264165626,0.436781791013399
"5745",0.433204869315024,0.455130866077133,0.432426660245912
"5746",0.396424627869271,0.418766575791846,0.447121754620052
"5747",0.466163391065306,0.447899504658049,0.44228162505417
"5748",0.423102778157489,0.386715774970038,0.420717743975381
"5749",0.420218694370134,0.38986202994882,0.432739881015121
"5750",0.487170520036091,0.449950020628948,0.428153228492348
"5751",0.445791942310976,0.419380736560296,0.442850950807717
"5752",0.485697993111395,0.399116675283121,0.424527122076029
"5753",0.424091524058088,0.457921629775858,0.44112055488823
"5754",0.456344099680423,0.406219258495378,0.433458401607049
"5755",0.425285814207654,0.424980938063689,0.436163322293056
"5756",0.442903573746464,0.417313499045395,0.442288704153565
"5757",0.388675002798954,0.428671531651631,0.441882904155596
"5758",0.431027960161131,0.474453814303392,0.417185449895481
"5759",0.416274960417985,0.439082418170994,0.447666660958798
"5760",0.378115888301174,0.404655169490368,0.430600332333905
"5761",0.409278767899034,0.410984194012704,0.432149820163894
"5762",0.45156377362476,0.45780079111963,0.426654180189248
"5763",0.455511588176914,0.44565283163528,0.439639076808206
"5764",0.43202216396835,0.436066486802363,0.420789921471296
"5765",0.420716457801055,0.406267388758476,0.438368516391229
"5766",0.452823100165862,0.417452133032422,0.434352642031255
"5767",0.476704727122941,0.440584302072457,0.454488764978768
"5768",0.463071135188656,0.375177635401757,0.432145358875062
"5769",0.385179837396727,0.429860317531307,0.425807446052882
"5770",0.456599577202103,0.440102411026408,0.429699013862724
"5771",0.364150170433121,0.403857441434513,0.446532555862968
"5772",0.413382834489971,0.454774614505912,0.448165790628643
"5773",0.451803310272629,0.45184345064973,0.417183034293705
"5774",0.437956332461774,0.443016070334528,0.42139679988263
"5775",0.416603488295567,0.447952276718314,0.431409761650322
"5776",0.428731217994374,0.435010389158883,0.421148905221912
"5777",0.392934035641768,0.42667717280013,0.444585739553399
"5778",0.402303964557287,0.452015609663729,0.420568043272464
"5779",0.421056462926611,0.370954237588746,0.44713144669232
"5780",0.440355025256408,0.409188963448108,0.435693646627617
"5781",0.442118870116747,0.434125591424808,0.426078202011278
"5782",0.427278145435191,0.423922824306842,0.439060508124398
"5783",0.412436926639985,0.470579587403851,0.456616944403148
"5784",0.487794740698197,0.410111118245165,0.426725284889004
"5785",0.462684145381949,0.472714963974828,0.422430020396413
"5786",0.47487695887242,0.419182340505223,0.440130575033591
"5787",0.45589124660231,0.408203116229726,0.432217432894708
"5788",0.391332206153101,0.458583569667332,0.438600560704376
"5789",0.378165274457944,0.412600296525954,0.444675142493347
"5790",0.511629627928586,0.456787402476833,0.427757037807532
"5791",0.433618623810562,0.439954249000056,0.426306937998276
"5792",0.403190655298074,0.410812524080347,0.436438416865656
"5793",0.455994061467334,0.434590687547532,0.442673881012125
"5794",0.394363985341545,0.425372192234338,0.432589466659119
"5795",0.449190400811408,0.425693664688189,0.433669012193728
"5796",0.388363025977391,0.436645874782656,0.428596668726755
"5797",0.447004475490683,0.442561822868565,0.436936706702115
"5798",0.445242144725811,0.440862378906271,0.423751856365805
"5799",0.418876823484677,0.416244979134074,0.437972576358262
"5800",0.434584141260498,0.410507666840616,0.419806421437008
"5801",0.365423490541676,0.421714861108756,0.432219751822719
"5802",0.433492726783135,0.400698761201549,0.423149209025471
"5803",0.397556850722977,0.447754584889008,0.444888328120875
"5804",0.442339170674514,0.451423932401639,0.431294619177884
"5805",0.41845172804116,0.429388078648244,0.433788992831354
"5806",0.439233722987598,0.451361340639393,0.43793667289247
"5807",0.436749941196618,0.4390814312285,0.453340624111301
"5808",0.447381531558543,0.463537347049351,0.433921501321367
"5809",0.428392321954904,0.391296135899022,0.448530893645961
"5810",0.466037285617061,0.428564125737037,0.420355270227471
"5811",0.38677538890595,0.464045789616524,0.443476740122925
"5812",0.393234317139961,0.461944159370131,0.43101238911906
"5813",0.407228118720351,0.437900683121848,0.440888299542442
"5814",0.486418366666144,0.429484283322038,0.438394026127663
"5815",0.387997208127156,0.417075667245483,0.429307589035409
"5816",0.445508264177027,0.455770050241135,0.445015606086726
"5817",0.469161080743611,0.439202412587583,0.439219856174214
"5818",0.383036717828009,0.424175035523477,0.443369865156695
"5819",0.42977064502035,0.446936814369891,0.443877470904388
"5820",0.462755524314615,0.450262088968666,0.428793422895879
"5821",0.435591322756216,0.453206372009696,0.425079204365166
"5822",0.401329757880112,0.426111623707367,0.433446975815181
"5823",0.449633675925099,0.435758357903934,0.426196640574626
"5824",0.496741618887771,0.449358051273587,0.42826689835672
"5825",0.435530705355836,0.43857197144506,0.453282781094147
"5826",0.442213095318759,0.450288455135449,0.430836241720635
"5827",0.42050114228643,0.373622198760511,0.437614094480807
"5828",0.440904685160563,0.400240345370848,0.422585727565476
"5829",0.415909037543133,0.442890331084654,0.439373771239697
"5830",0.407831230195778,0.429237661914163,0.444778054303045
"5831",0.414243233628076,0.405437865370845,0.421508329050342
"5832",0.465770826373598,0.438228413011647,0.422319513201251
"5833",0.344965556125813,0.42846587154335,0.441329385732191
"5834",0.471426151090738,0.458724474630749,0.442364394484143
"5835",0.428093038774162,0.414507738398276,0.445482201242596
"5836",0.443617853895693,0.43134791600595,0.423313830653886
"5837",0.435563759592223,0.44828341836998,0.418907358498912
"5838",0.421216603304901,0.434269268044048,0.447096116712265
"5839",0.474259812300732,0.382307360840092,0.435694105095664
"5840",0.447245010889869,0.477381128373759,0.428653695219608
"5841",0.441670549190745,0.452885471078345,0.440422463971614
"5842",0.473326795831678,0.411359675394739,0.445854684438869
"5843",0.430597389478323,0.427257619849262,0.440149437586789
"5844",0.384741088735645,0.442840073156953,0.439121110309101
"5845",0.486699694108552,0.43940772020707,0.431639243063757
"5846",0.44034716839231,0.439342217153586,0.447051246876887
"5847",0.392889463534854,0.405581484714542,0.440142185961244
"5848",0.419630938638716,0.444384884719628,0.430654290741028
"5849",0.451591091256458,0.441191962052639,0.463761493817726
"5850",0.442055930975079,0.41262717762134,0.423669358767705
"5851",0.447342886649721,0.437263995277619,0.43598778620449
"5852",0.391029624751382,0.422309477349811,0.427497550360188
"5853",0.429399682674816,0.439842165151864,0.429419026477233
"5854",0.476375788119811,0.425969417074937,0.42915979701934
"5855",0.405873931966531,0.405710797404932,0.4438667470747
"5856",0.439467092041013,0.465262393955719,0.432455315429348
"5857",0.407074333066805,0.424890270773617,0.437914544226684
"5858",0.467011184949708,0.444977484944513,0.432904125554091
"5859",0.46261646841367,0.381196143467433,0.433692001584376
"5860",0.404863424242612,0.430663566833278,0.431256711044838
"5861",0.418031969581978,0.42404049867787,0.437645260509257
"5862",0.481408347306606,0.467887865562947,0.439461415138843
"5863",0.462440438671834,0.410022808388019,0.444259046639396
"5864",0.442097365992855,0.451100845329055,0.448285782461492
"5865",0.470065903583149,0.426680341902529,0.440643466787223
"5866",0.490649854959203,0.394885524274753,0.420529852451408
"5867",0.408989101499416,0.445032612949267,0.430181369538167
"5868",0.449459257601658,0.415191033354961,0.430191192282302
"5869",0.492318308182748,0.414174391592612,0.42337838147324
"5870",0.413262271340117,0.394155640206565,0.436543521121864
"5871",0.411587698861489,0.41763765590252,0.407912080770946
"5872",0.480910926281012,0.451551812205988,0.425323146564065
"5873",0.474513376894984,0.476245283627933,0.427252583021922
"5874",0.382760861497128,0.435021958799376,0.440072942266507
"5875",0.450050169158177,0.415114930823363,0.441346993270785
"5876",0.393211824232505,0.446857709618036,0.439212944176978
"5877",0.442625041321398,0.414008089187992,0.414344054847124
"5878",0.455219430424941,0.451371274198728,0.425612356064509
"5879",0.457018836113242,0.436684320334257,0.429307126797307
"5880",0.482128849500501,0.433180731746354,0.433154643659457
"5881",0.412407285380307,0.450595596749994,0.433233658448807
"5882",0.447739589390151,0.446030292964645,0.422942722253805
"5883",0.449237796612099,0.450016997344827,0.435295399267742
"5884",0.488960092392733,0.421078081854179,0.441551321191981
"5885",0.471987227861476,0.490528811331817,0.44013000674028
"5886",0.395698476318197,0.418132643614917,0.433224740725842
"5887",0.458627778329637,0.451608354257742,0.431164276215822
"5888",0.421671163424721,0.468860920319999,0.435579820655369
"5889",0.475752265944034,0.443197443795691,0.436259866717613
"5890",0.452579340516393,0.412277139440785,0.449622154937629
"5891",0.394532068924166,0.429563826256506,0.435383107134958
"5892",0.409815941368762,0.448218490994553,0.441860969430919
"5893",0.386186125787698,0.441873245926321,0.446561887261495
"5894",0.427910280018043,0.456513745432251,0.441599755550008
"5895",0.384563258141427,0.4631932918359,0.43332320061952
"5896",0.460948861204157,0.440288138622307,0.4417349147856
"5897",0.403899448823208,0.51659849156481,0.431634282515724
"5898",0.4102368877342,0.411562040703304,0.422310684545358
"5899",0.390086458613646,0.48503439779611,0.429349866054319
"5900",0.416916522990647,0.458910607159199,0.428674473584541
"5901",0.448911237292901,0.418665219732011,0.442533170033546
"5902",0.436728739527787,0.43115753294219,0.420384424220077
"5903",0.415235326289277,0.447258842934927,0.428318312479649
"5904",0.428483622176944,0.405318764693806,0.425321718252049
"5905",0.45597467263344,0.430311313200361,0.416509829517004
"5906",0.439820551212891,0.38142815380169,0.433109579358327
"5907",0.406115708906336,0.4157786276904,0.442604180443609
"5908",0.456198646395296,0.439358777527192,0.448309109392348
"5909",0.412807560391863,0.441603253133401,0.439533717343102
"5910",0.433120588385637,0.41920901858584,0.440238292916461
"5911",0.445910935066806,0.473859457110175,0.43763560563709
"5912",0.394306859415993,0.467722563113576,0.434745502831621
"5913",0.453123828480333,0.423439093812381,0.437958480524788
"5914",0.486975921709409,0.407962742354247,0.425257528723074
"5915",0.45091765389625,0.457099084651347,0.418214131737342
"5916",0.366470438335869,0.393176660939986,0.440758049425778
"5917",0.424716182159033,0.437412862688084,0.433952937301746
"5918",0.408146792611681,0.448607230734685,0.442163431318337
"5919",0.400703142326008,0.398850829279424,0.424586981756604
"5920",0.431345930431827,0.433976759028929,0.426553377161259
"5921",0.432452312546944,0.493585749619337,0.437653295280953
"5922",0.428445596355403,0.417437698732503,0.436174690697864
"5923",0.453350423889563,0.456046762553462,0.423765703578549
"5924",0.423551562180882,0.473606200465972,0.438848591374041
"5925",0.407635567908296,0.418844536676933,0.435992461451542
"5926",0.443492517762253,0.438461581671154,0.447776296827965
"5927",0.437900176224376,0.408887954007723,0.43740740594078
"5928",0.456732850416215,0.409817902961373,0.440180609403616
"5929",0.38163174564154,0.434688851509928,0.428987453827382
"5930",0.430399189762952,0.46760245596324,0.431793203391398
"5931",0.4307821563287,0.42793068885764,0.430960918402358
"5932",0.428218158275018,0.437868458922098,0.448211102080838
"5933",0.413317179896653,0.423727661431256,0.431277725146073
"5934",0.460149584853438,0.435690974157905,0.432991280859894
"5935",0.45549777655077,0.405886815510695,0.413715142654877
"5936",0.460441211749204,0.465239527598781,0.429521887667342
"5937",0.442194385339358,0.416796685109753,0.45217581214403
"5938",0.458422704241329,0.475513372748442,0.442648993023532
"5939",0.467919022591274,0.43099692894295,0.429859037220438
"5940",0.466505131038917,0.447733527734345,0.431247169553029
"5941",0.458579766932304,0.450558943932403,0.432736587463087
"5942",0.435849876615209,0.411635182714538,0.450437627180626
"5943",0.485529331450372,0.378656214312926,0.442732944096334
"5944",0.452916901873911,0.416388054588733,0.429520105139709
"5945",0.403676004507782,0.446811221472957,0.44183142882776
"5946",0.435444447882999,0.455664857072281,0.416535866707526
"5947",0.434355620728493,0.443019447158001,0.430266361521366
"5948",0.412838564354236,0.43602029338254,0.439560866811134
"5949",0.470164769329019,0.446445220537299,0.445124995562465
"5950",0.486510198957482,0.407623535936865,0.427718249696888
"5951",0.46190574517825,0.440741335347795,0.433020563455563
"5952",0.41165312634457,0.441950728890379,0.423108932374939
"5953",0.408994314745281,0.437122081734175,0.449073248390934
"5954",0.454516625187616,0.39951288969485,0.434324733558527
"5955",0.423023804744786,0.419927126711977,0.425985392306403
"5956",0.469584974562851,0.440896909288873,0.430000001602689
"5957",0.413337913953789,0.451025690085469,0.419129859280686
"5958",0.399579692444157,0.432442582923459,0.433950467239557
"5959",0.41174550789382,0.409330070671384,0.424922005585722
"5960",0.414321498903431,0.427567933521868,0.441186967741372
"5961",0.418672600659461,0.46238913181722,0.434515882001695
"5962",0.36382850633053,0.428183146469382,0.446454146952926
"5963",0.417369131421747,0.467587812550692,0.43437987478152
"5964",0.481706784217125,0.413343284994033,0.44086881189434
"5965",0.376924302378404,0.427000076736812,0.43462850907687
"5966",0.421998725111192,0.476800588714013,0.436982512211319
"5967",0.419857813197884,0.417657713221062,0.437006895987752
"5968",0.433462992583083,0.425256384502007,0.407909253146773
"5969",0.478750080012088,0.46392630025943,0.438713942548635
"5970",0.369122744355936,0.444744204287937,0.442326663352811
"5971",0.486757629843232,0.446569628607946,0.43593593305909
"5972",0.409603461790454,0.427585184605838,0.442172394654657
"5973",0.425585906748087,0.457111422697959,0.446704738299368
"5974",0.438602359541458,0.451675711629577,0.433985659690122
"5975",0.409885729608598,0.431943964465922,0.410296071105669
"5976",0.436116695998043,0.445458119053011,0.43259418045827
"5977",0.448334194036966,0.448204549541807,0.435902948237212
"5978",0.462460691730519,0.422933854752617,0.446787522066864
"5979",0.442346194715706,0.462274826647905,0.444925760675008
"5980",0.446865991942204,0.441796605469739,0.436627645241851
"5981",0.406861345378526,0.468727793454624,0.426622110013665
"5982",0.482868689571778,0.45475721549342,0.436424131479758
"5983",0.462201858029997,0.439167421931678,0.441899774851833
"5984",0.37665383133885,0.408204064343059,0.434961226885103
"5985",0.437814207867816,0.445675898168913,0.444406184521669
"5986",0.444807365598022,0.450291618783664,0.438050909391471
"5987",0.438332979287099,0.433195146304339,0.438788848660574
"5988",0.448734742893716,0.405872973299779,0.432721974929682
"5989",0.429752662999584,0.465257755111558,0.438847704216468
"5990",0.464845540796048,0.471986404935319,0.453872386676998
"5991",0.411932033908898,0.42050483220646,0.444373569304119
"5992",0.428394600517493,0.428315311045814,0.426745880344308
"5993",0.406492506833993,0.418815440508119,0.435409634837526
"5994",0.448880565936821,0.429243139718268,0.447135199897137
"5995",0.460964468085443,0.441414581876895,0.421342543867775
"5996",0.445657165157706,0.392664201066319,0.44844661359779
"5997",0.419075867180433,0.45060780377201,0.432640338582733
"5998",0.472669948338938,0.421006625884844,0.436397527250644
"5999",0.425707073176438,0.438380289919612,0.438013829294889
"6000",0.451968710966407,0.428435508643299,0.435742549805293
"6001",0.373178259469565,0.458880716546684,0.421098929297202
"6002",0.393930538986879,0.397200331054998,0.434490382895282
"6003",0.439772398575147,0.426591939596848,0.415394686582521
"6004",0.432533738906064,0.422056473316062,0.419895126148949
"6005",0.461255017171766,0.408512734683325,0.428641720827551
"6006",0.471557666058671,0.416460880846283,0.423199279496513
"6007",0.471448340740079,0.446170660186636,0.435448227820654
"6008",0.40680768528233,0.439157866928205,0.426005585482344
"6009",0.468548827827802,0.428457680096922,0.433713470596285
"6010",0.409553602361581,0.476143564345524,0.439955473138433
"6011",0.451827918969159,0.430153196188388,0.430938172840786
"6012",0.430204004946719,0.426709840324474,0.438197123567533
"6013",0.402289460760707,0.434380948775164,0.423737612995157
"6014",0.427758892170046,0.41585895108396,0.439266412508026
"6015",0.460204640030077,0.43583424711678,0.421488177603187
"6016",0.420684932510867,0.436356243012917,0.443350106357619
"6017",0.419693987657794,0.379019977692471,0.44227594512662
"6018",0.443704647040368,0.430820836157352,0.456905962811028
"6019",0.4067522163284,0.386994685061792,0.43454801159467
"6020",0.374357227488247,0.438195310786587,0.431524071554562
"6021",0.418981361432922,0.372264944850214,0.429160502779496
"6022",0.42704299046072,0.434037633337397,0.415734486714386
"6023",0.399671850869073,0.458926919225333,0.424521062402368
"6024",0.375634372349672,0.431319224080636,0.448656783129042
"6025",0.449754946881253,0.405808703710297,0.430552598537201
"6026",0.373787590999679,0.460051967848348,0.426627891526236
"6027",0.493780859513139,0.419949302146029,0.437505171903544
"6028",0.434470845881924,0.49128446934722,0.43392103071503
"6029",0.452618296848867,0.407671110808504,0.43772925827981
"6030",0.372872376779936,0.468414361449443,0.452519705345136
"6031",0.387918791590301,0.443076183323219,0.415067358817037
"6032",0.447444112084038,0.418078761660143,0.43409565044919
"6033",0.476664286196503,0.482039195844426,0.43870445710701
"6034",0.407684525689837,0.443617706030162,0.430878850831017
"6035",0.442824024404105,0.496671724070546,0.415330873562281
"6036",0.404813720656719,0.435813085965396,0.440753693808155
"6037",0.439828559209984,0.462572944695616,0.440590139528752
"6038",0.45743744860539,0.459589178490074,0.430962618131582
"6039",0.429817501785804,0.449634678623608,0.442849768225805
"6040",0.441104169534872,0.40426919100383,0.432324566241243
"6041",0.446919754392063,0.410441676069898,0.438604569429021
"6042",0.450796758189997,0.435520530062347,0.432278828868571
"6043",0.451633688285258,0.391615154436778,0.423178682777404
"6044",0.413130197863554,0.481634864021303,0.44071811044222
"6045",0.466703343768854,0.430781946916182,0.435819179655147
"6046",0.428883406359309,0.401064401030945,0.432714162124929
"6047",0.477041942490513,0.435905971747745,0.443970633484269
"6048",0.483928674449484,0.437633141487442,0.437748835443976
"6049",0.454212542884556,0.478369215687532,0.429465127285486
"6050",0.455047064173697,0.430185525409796,0.44660253835129
"6051",0.481708929208581,0.424228204320717,0.424108511259593
"6052",0.475813556682303,0.447995545589863,0.443426713359144
"6053",0.465075327450767,0.441119625171134,0.438744850723835
"6054",0.412621004846703,0.433619629714392,0.451377023470353
"6055",0.439649268501544,0.444403009867616,0.430177400914466
"6056",0.424554825264652,0.428647273596192,0.436447857533214
"6057",0.388118718932254,0.439343584642344,0.43869958194468
"6058",0.44591097122906,0.456973363598481,0.433075869252114
"6059",0.485906104338054,0.444829409230323,0.435377727393747
"6060",0.44577218397054,0.456712885391112,0.421950212881865
"6061",0.472043816708012,0.423823737803371,0.426855355320089
"6062",0.397600224702026,0.404423700152789,0.43166522612373
"6063",0.457616689734469,0.405620350246808,0.443347077212564
"6064",0.392288142489228,0.379684130614284,0.440753864182358
"6065",0.407318928426325,0.435356705520858,0.415716454690542
"6066",0.403590591547732,0.426348533995973,0.423900748264105
"6067",0.442811771621249,0.464869546126135,0.435288652762887
"6068",0.473098271407282,0.467305823189635,0.429402378283783
"6069",0.424177954020827,0.459037778334936,0.406936736618692
"6070",0.42011766190781,0.38147380874315,0.449016764369799
"6071",0.482057080675478,0.383224651073773,0.42592447273815
"6072",0.418450175159983,0.425586561406059,0.451200261642724
"6073",0.420957504957985,0.419826061038758,0.435951637865275
"6074",0.447884557676452,0.459366646275056,0.444237677586038
"6075",0.421707697027568,0.419005594203797,0.449916748982805
"6076",0.449002106036815,0.426112363407414,0.424705484109091
"6077",0.379941755988759,0.405519216297048,0.42967914713145
"6078",0.424996805617908,0.453725272199076,0.414913219152724
"6079",0.447082563257157,0.467011750613276,0.44585416580478
"6080",0.390278919144499,0.456456008437457,0.447789493526309
"6081",0.441229389003871,0.433402110729237,0.428876665346385
"6082",0.431436081059382,0.44302092915577,0.445609646771059
"6083",0.433917417745519,0.427086112319148,0.435184822013776
"6084",0.473936684607195,0.423556718908629,0.437803119074807
"6085",0.445771740106207,0.469664746696573,0.437118759064205
"6086",0.4299584087667,0.467001941857225,0.426309473860308
"6087",0.438743749423946,0.49190752717627,0.433860215370303
"6088",0.399266515163304,0.404696835261952,0.445542490900264
"6089",0.434268293692885,0.400143071255386,0.452593163705591
"6090",0.417206770060021,0.439701836598841,0.433358810532821
"6091",0.421518012948257,0.448094263727653,0.419272920164342
"6092",0.439042977622047,0.411854431478771,0.441488943089242
"6093",0.455563699789951,0.454832679426332,0.442299942443502
"6094",0.455629840970677,0.483870878887824,0.449963887245194
"6095",0.458304784787991,0.454606518624298,0.43113296667983
"6096",0.435993953934843,0.41525524901362,0.419956417243842
"6097",0.412205772976857,0.441408907170565,0.448082464009904
"6098",0.442492603520681,0.45936401322995,0.428820449756639
"6099",0.478267019351913,0.469556241038898,0.432101927813384
"6100",0.411497331485041,0.432270188437418,0.435099859933883
"6101",0.444378304862553,0.428371327096981,0.450378303376121
"6102",0.410680810482405,0.423284107746659,0.414970172232662
"6103",0.503076154507523,0.454095313511441,0.421161815476039
"6104",0.41812825092324,0.467869781801895,0.43943271344841
"6105",0.450420020896283,0.413783069001336,0.432761712972809
"6106",0.453605513396923,0.43463762340325,0.438007934162174
"6107",0.367068181385087,0.412688913895637,0.429187673663199
"6108",0.426430714578093,0.42467131438549,0.422252064539253
"6109",0.414631431168437,0.427318157356571,0.428633190273587
"6110",0.421950296426866,0.402422859942818,0.453687078192786
"6111",0.444759313764659,0.412815318979078,0.426868498075841
"6112",0.377074781106095,0.456825520848022,0.432704885887864
"6113",0.433977853922748,0.458037374227494,0.428965677202486
"6114",0.47096361852169,0.49634341579801,0.432252397119539
"6115",0.430503228503607,0.442903344527769,0.446675919373639
"6116",0.400857271282006,0.441209073476624,0.442149367936123
"6117",0.444624842768304,0.408261693531935,0.429073224415735
"6118",0.420885345129334,0.429511816604949,0.420722525917193
"6119",0.44995424890646,0.428912055101556,0.432238020400922
"6120",0.401048920691412,0.42944078403002,0.439378307234003
"6121",0.442373228248334,0.464449263119861,0.435411016416363
"6122",0.379365479727754,0.420036313914746,0.420001732141149
"6123",0.443620572653361,0.391345572199125,0.420992570297729
"6124",0.436677120785368,0.485100561075982,0.431651961401495
"6125",0.417613685686327,0.417348522785606,0.426736779646277
"6126",0.451110613690378,0.472782205445928,0.450292913810021
"6127",0.460251389138653,0.448309031365946,0.429282251727481
"6128",0.377391484538527,0.392877422197825,0.428462102494047
"6129",0.419628836898639,0.473884617323942,0.425699131510388
"6130",0.469558815799693,0.449762693324943,0.422278248202305
"6131",0.380788153548436,0.493252917084942,0.43495098773546
"6132",0.428661073754583,0.419172714025451,0.454901843601571
"6133",0.433405325683721,0.410462218647321,0.44256115652087
"6134",0.474490265109623,0.413664296421748,0.429498107243034
"6135",0.410538660906963,0.441658647433157,0.425452764507824
"6136",0.398185429783178,0.415633888610977,0.434850933481072
"6137",0.472114383591926,0.382307250895605,0.433986025833021
"6138",0.381901314618564,0.417047190799626,0.429887490369249
"6139",0.366322113605037,0.433323486290849,0.433167437540644
"6140",0.398919044447388,0.441092895254774,0.44021498443905
"6141",0.417151216628154,0.456033275640173,0.443707908470237
"6142",0.437268393039719,0.403826521666668,0.451993800101692
"6143",0.471651908323105,0.397972626645461,0.433191867375258
"6144",0.425448176908107,0.424132749022291,0.438762030665227
"6145",0.482843832661398,0.438859848114293,0.424967572161633
"6146",0.453206290086908,0.384904652137257,0.429688590257795
"6147",0.437600471678307,0.415176655606266,0.44479697786125
"6148",0.432075809343393,0.439521117400282,0.440466069091653
"6149",0.518518621712883,0.458160436500422,0.453557120276228
"6150",0.456277679538769,0.428714128098434,0.422332499571125
"6151",0.45509140049172,0.425524169938978,0.421080270128362
"6152",0.453373278620965,0.441533313284497,0.434327226750702
"6153",0.462886404907025,0.471404296598279,0.431792026867973
"6154",0.432821928415006,0.443027651180794,0.45877364216338
"6155",0.397233420729876,0.438509907123398,0.45598891514674
"6156",0.400222440241758,0.433457612751327,0.426226979170719
"6157",0.407774942879466,0.456019398886209,0.434606487430582
"6158",0.449950017243897,0.426739733057796,0.425891893080895
"6159",0.456212610674636,0.439021314129532,0.430566433610284
"6160",0.454201309813685,0.409004431620857,0.441619529037515
"6161",0.424983543285489,0.427545913760586,0.445417827328235
"6162",0.437735628261016,0.439768076257039,0.434349116897267
"6163",0.412479540923425,0.449390910390308,0.440438633538073
"6164",0.405964044483135,0.474548915752594,0.428376437260369
"6165",0.406060271056032,0.45929612655221,0.424081842881933
"6166",0.446884264848851,0.413300723485703,0.438462120919126
"6167",0.455277995464241,0.452593179614978,0.440029163487718
"6168",0.451263111573861,0.48126753233992,0.435196291212814
"6169",0.470499967809666,0.437342697376789,0.422062398223234
"6170",0.382226147492334,0.399329343355764,0.447344857733157
"6171",0.434693655517688,0.433344225679945,0.43492362656811
"6172",0.439298107095356,0.429312584960889,0.436676689431587
"6173",0.4931685347146,0.440883934625915,0.429209098360683
"6174",0.400114518175838,0.446712961420614,0.433505080542957
"6175",0.431981526058974,0.466067824323217,0.43821581781913
"6176",0.467206915951845,0.437611973590465,0.441071428270505
"6177",0.471077413735673,0.403142394992554,0.425061512030376
"6178",0.457747646653216,0.443398545829995,0.448886692435218
"6179",0.396475883492757,0.472096741867884,0.443979656606013
"6180",0.454586835976501,0.451704116698021,0.423642664099825
"6181",0.445888373051976,0.435040253272001,0.428968122353355
"6182",0.440234121174614,0.371023019148224,0.429059669497665
"6183",0.458613598781867,0.436265415018706,0.438139165515963
"6184",0.40242173924579,0.437846466719507,0.440467935982197
"6185",0.437448900822456,0.450925016651167,0.416283476081777
"6186",0.461057218784302,0.418810450706033,0.431760986627963
"6187",0.460796996844071,0.441861009323871,0.436088662429146
"6188",0.446608321885738,0.482305161667365,0.432156554472221
"6189",0.477536244308613,0.400702822981062,0.435016432782921
"6190",0.446960236454498,0.461613742289348,0.432465476342954
"6191",0.445418773753174,0.376476446045578,0.450716900498366
"6192",0.396936801299806,0.413983877922742,0.43811692801399
"6193",0.43731309060374,0.409611854589103,0.442713663283608
