"Beta_n_3","Beta_n_5","Beta_n_30"
0.425760559669805,0.457297455917932,0.469805220215957
0.403301834007668,0.428839502275149,0.454964105580133
0.449563395085145,0.4560117307612,0.455527910710236
0.481226684758956,0.442429478574856,0.462095913143209
0.463415168251691,0.451376466367753,0.439450312226533
0.451606260570496,0.470644101701165,0.456033753388613
0.49196636177783,0.427067177558199,0.433722280754642
0.448380696752057,0.443728782191701,0.454097527579007
0.443147515587216,0.410126830371558,0.452067156847753
0.474424539574174,0.480170181521133,0.456771614830501
0.42298439459109,0.42942938120498,0.471024738264551
0.526514335268081,0.429698487734672,0.453354231973449
0.473890069752625,0.42986432191712,0.444922875440231
0.437077022616753,0.440999731073133,0.429537347836914
0.431884440404696,0.488115913094357,0.445622136562131
0.470291589192461,0.442215912219537,0.454840643079993
0.411525357617137,0.453050225537097,0.457720219912005
0.490079811187415,0.44325233992456,0.448373744541704
0.47681244574927,0.407985774048988,0.460553777524743
0.483354937063841,0.43291902623348,0.430822285384899
0.450442233490605,0.469221768523983,0.455742214098611
0.460742533270515,0.463249879777483,0.450739061241862
0.446316097440452,0.435685371061936,0.449541859466242
0.481157427804642,0.431209151878893,0.465174366267006
0.462712175089747,0.40349303975967,0.44692857805507
0.454276384540219,0.412888816983744,0.452586645093309
0.450744108204175,0.429534999195876,0.452800396853565
0.456129994201989,0.474848464019364,0.451498927558229
0.496855169095585,0.454241514085453,0.467650943578501
0.468850965081132,0.50447262540776,0.439684609229345
0.466143617157806,0.465200349363735,0.451742146999934
0.454768675540355,0.43775166797464,0.448914003756204
0.406417896713966,0.465256471977399,0.459480913288559
0.482129424813687,0.44711914651122,0.438621758488008
0.457427939313118,0.461014862968416,0.441317207149246
0.401956249753513,0.431120602803272,0.454689902780625
0.453584231326173,0.433784504566509,0.453242886247894
0.466279970736349,0.478237576407355,0.449562640224508
0.458379470107445,0.451453026543718,0.442965513916851
0.437037754135564,0.453022217580398,0.453800087610859
0.423599864388865,0.433464855655116,0.454422402378767
0.483220343550699,0.443872550133525,0.440983836843239
0.43232044101637,0.501213227692119,0.456914744365403
0.461768098364298,0.466699560733135,0.436921196369645
0.497003808794146,0.406786323423713,0.45012375925773
0.473478093884743,0.437245521473098,0.453805363305565
0.431744397783345,0.444502383042805,0.428758682053956
0.401576144280489,0.476426977704626,0.438917823008389
0.49499130700595,0.421074798720793,0.456936669086095
0.472507784514839,0.477178106551814,0.45435102647591
0.403940774091602,0.468847108817744,0.459280220804469
0.386977960710313,0.462203783308476,0.448750469400532
0.506759871598929,0.452499074066161,0.467483412678749
0.41423649774422,0.483728013999995,0.457157601293736
0.453470802996498,0.44718736540559,0.46843465847701
0.441446252135065,0.48554615124658,0.44752162760342
0.493569256621781,0.463132310406234,0.447361946939975
0.485329393199751,0.481566508691395,0.457381801227074
0.430708492777175,0.454219185135176,0.442418926100243
0.451917318952365,0.479970902062713,0.440733127530526
0.410145113059233,0.486141490727407,0.443626379246236
0.438700851906565,0.421539894207916,0.446567078358237
0.419478435783146,0.47129462505172,0.453833104857197
0.396441230528211,0.474369991559964,0.451888999479547
0.444401255417658,0.497909581621803,0.452628172069415
0.419912322110992,0.453257225038941,0.464629214166601
0.38463807782198,0.468134143409108,0.452502596073799
0.427771862876681,0.456237232826272,0.455335373836793
0.447019319323963,0.422028831827675,0.436115928899144
0.405359454412845,0.440655418150738,0.439128111486333
0.446338045722318,0.449970061697524,0.460177752318534
0.499138532535223,0.468152936586869,0.456644782228836
0.453289432098673,0.437051123305196,0.422895940218996
0.509038840191185,0.476770516812416,0.445351276071038
0.42329628054215,0.463772901181604,0.445161075193474
0.435890683253861,0.473941225179517,0.468145255025878
0.430310133792181,0.408765486493901,0.451490790946085
0.416286038716174,0.457967519083495,0.469686860683547
0.463044525834435,0.428908420412962,0.442768024603535
0.404722895976699,0.471743710872946,0.441387245371834
0.481072418535223,0.430415863553961,0.431110618947945
0.452093905344935,0.429878716734991,0.462734999990734
0.40232268242352,0.468550995639333,0.455383269558677
0.479729075645303,0.490478473119147,0.457971273978315
0.35871624435944,0.466872361948138,0.457528700636305
0.461127333003179,0.394884764943378,0.468446764394521
0.433799555930791,0.425365576504728,0.445035967814092
0.440408329349123,0.422246820391084,0.444796537662444
0.421941421977847,0.427143921079301,0.459930950730945
0.431536459211705,0.45216927337902,0.455116357842248
0.46242918624893,0.472420765092417,0.460899920219345
0.44772998575926,0.440595237836823,0.460583153742451
0.35156179634359,0.478561910608763,0.438081961057248
0.391953913430202,0.438659431593395,0.443218989876567
0.439119417271239,0.457363424858884,0.431007704963752
0.469350809404533,0.429018168806713,0.451540512517731
0.428717291768432,0.433456415316277,0.442050432614207
0.447374969204475,0.487334656990053,0.458745113788763
0.416195478031628,0.488547125956029,0.443214436149707
0.458466940153399,0.470430019066983,0.442820804389882
0.44481069479446,0.461590029513343,0.450592741160846
0.445859371805728,0.448881469384197,0.457761514856685
0.382305182038079,0.461892236741532,0.461248077790017
0.473068114627814,0.437419621430331,0.434141910337627
0.535250641817602,0.464116130490401,0.447183983092577
0.464929616741646,0.413984335517584,0.434405296500354
0.436945732828182,0.464538829302336,0.452404191207756
0.500470329660227,0.468404973569927,0.447223867678708
0.455104494061815,0.430725232416687,0.441584610825017
0.39093292095215,0.438411403371235,0.468485843018331
0.445778234624737,0.422732785172613,0.433639121663075
0.460215655046096,0.415976576851639,0.443888451656697
0.473092789928506,0.408701105218239,0.456841789188399
0.422341059898478,0.489345232825139,0.46986352821881
0.447637508720908,0.44719812353284,0.44019936194437
0.441951755940868,0.48971234871898,0.467689616682132
0.497166894745167,0.464350685752031,0.44717040570621
0.46376475183779,0.470818325521975,0.463379585694854
0.474125763886299,0.478746762559547,0.460733542804913
0.454387279075787,0.39882997727517,0.441850862266357
0.405880565708927,0.463027530678118,0.459219281364341
0.470161017012935,0.436657796299424,0.451496657706603
0.434251052830448,0.489919464730594,0.449331662675182
0.467601100662568,0.450334082024725,0.43854875982939
0.417071898238027,0.448182829163484,0.45173331546272
0.429760431808284,0.448734246794114,0.440248817592553
0.457752533722023,0.446638101017259,0.443552783979103
0.454580553606551,0.455140203493369,0.464056613598957
0.474063115212327,0.44146831504458,0.451576719945193
0.472998682533462,0.439860649636345,0.456275073676384
0.474932671075717,0.456001338136306,0.456220630803922
0.461649590557775,0.468800810660864,0.455829039487809
0.439217972152483,0.454489278910227,0.449538814803258
0.443242116894641,0.421407583751524,0.440251267723773
0.451405470805513,0.435320722270762,0.463279078658482
0.484533727981404,0.456375570388922,0.454112770338351
0.468938388128992,0.449082701189128,0.450743162983808
0.404709272822531,0.466193662496476,0.453409105057701
0.47017522953214,0.422157832402149,0.462489887309607
0.458230251054669,0.518803913047963,0.447772094515868
0.468435254461349,0.445784294420559,0.44430736127168
0.451191098700361,0.440512602663342,0.448174281211606
0.381219182237276,0.442037969438708,0.443447391333909
0.467819278073224,0.461345972468666,0.466643182229729
0.432724127422907,0.486387877990347,0.4339495157041
0.435244390032819,0.433445752632598,0.462466850617752
0.403441100939782,0.470906670469142,0.458382134201389
0.442953732878925,0.389924791561353,0.449462706655056
0.442631784819802,0.454138195095246,0.449763520565338
0.421848424738336,0.46306683326163,0.435943817631973
0.518455895475612,0.43887948257032,0.462207642513798
0.445452768470172,0.496769596625367,0.464760587996365
0.427083160430995,0.451628903374858,0.44463153658926
0.459343461455349,0.49552959397367,0.437690777908874
0.43751637833025,0.476112224517666,0.438897370687742
0.432048299628377,0.448712319102988,0.464799720120552
0.480394173432831,0.404453530365339,0.447709225154884
0.41187715300049,0.480082633331058,0.459485701254842
0.451643807087143,0.427023128105538,0.46062105192851
0.448853020224536,0.427773471597035,0.441251387079487
0.378327421875639,0.460168833347137,0.4419651113742
0.460456395755526,0.458837108686535,0.447754868887608
0.362147795249486,0.495295219720663,0.449587014861602
0.411520999089678,0.474231980100481,0.453990364698389
0.497329680101052,0.40039806780754,0.442783725596421
0.444534960946286,0.46521432893404,0.452570299736585
0.405555964099876,0.445922923613849,0.456825267743709
0.457007272257163,0.437101425708385,0.454587920251537
0.456682114340976,0.38600459607838,0.444923783459246
0.443971148178421,0.444289098168964,0.45032591731681
0.456075224699171,0.468085267075971,0.44885789243827
0.485688166581975,0.42244331263084,0.443004020463483
0.437257827996718,0.449979789766282,0.444067925978117
0.460467194398811,0.433454672340021,0.45456065624261
0.418121997478369,0.417951157874806,0.455648070996763
0.446642369285157,0.432837504494759,0.459359460389936
0.441203893381603,0.468377542520642,0.476807229612044
0.472162530476495,0.448953124045344,0.444141757462231
0.466546828319341,0.408837291666918,0.446947889066379
0.456042733423406,0.412374530874118,0.450913705493876
0.476537927757206,0.470368871275264,0.46179469554115
0.453223667532364,0.468087156074205,0.452468220515693
0.424534080784002,0.444450295748822,0.454351134484545
0.45805626758115,0.427145773085929,0.45521583731779
0.37844505809192,0.427312931782715,0.468041717552107
0.439440987831338,0.445623226194594,0.455596499236152
0.456241448528944,0.394288069364245,0.448256281774952
0.413980212092465,0.475193317537989,0.440199652670003
0.39803610618725,0.445653167645072,0.454042002150657
0.43267299482098,0.437594072288926,0.459186740903797
0.452252990197356,0.435705239814794,0.462497757074342
0.462557610794448,0.466412647717146,0.440216823334888
0.463488098843484,0.466366928119979,0.452771270884153
0.458069646080203,0.470292777922075,0.450226537361765
0.430379469431247,0.436490957555576,0.44632360726846
0.42939072601105,0.43880557272277,0.450443340620315
0.448653040033318,0.470769524779445,0.437534089882669
0.452461226330181,0.436901148479962,0.441396436877698
0.464966218939757,0.463286687471201,0.445903903138239
0.42733976784081,0.475477840424323,0.444624622907821
0.445148531855651,0.435245622998819,0.449490433126377
0.414084772671915,0.432760318677853,0.459176153450524
0.498340974236065,0.450591364033216,0.442901502657993
0.493777138188509,0.458101509078761,0.446036901153835
0.47398056895512,0.435910381663571,0.458274854955329
0.444447756369092,0.433352210695813,0.457614383306191
0.433340753779656,0.476133843019316,0.444249342415851
0.475927990342842,0.431673314292072,0.450549715675748
0.455413423319532,0.444571476972428,0.451801603834436
0.448094643952264,0.438363135549196,0.438699150364187
0.479105454345702,0.425107836515831,0.448620329065462
0.416326404130893,0.44473199181179,0.455261288556757
0.439285032732166,0.469124493587934,0.473617817375322
0.461814360368192,0.426787011908421,0.434471648731456
0.437186067013077,0.440384812301921,0.453803308376421
0.501627548593107,0.441230237307702,0.443282190883663
0.497655024248665,0.452361805378742,0.44490607182409
0.460776676225055,0.446501921968996,0.459992814165366
0.420478043011572,0.44092300033089,0.443467338079976
0.462083607432228,0.415602552196991,0.454835498000211
0.372956313612588,0.438234040099369,0.454407627004152
0.468353214236295,0.486655451389556,0.428909550411247
0.499341674406236,0.466753391343203,0.448250341525655
0.465271828245144,0.411862660128849,0.443575274513544
0.470735431945821,0.470835839655121,0.461150837035077
0.374932490167757,0.437863510701166,0.456490478776335
0.393553125296397,0.451467201254475,0.452122815532265
0.459632135509719,0.451354245829555,0.453579077378785
0.37061757020652,0.425813289240268,0.450613275642913
0.510414174935632,0.486417409511251,0.467241369460975
0.435765512511525,0.446356987153852,0.441052791829215
0.437311108419497,0.433028202803124,0.456472197013967
0.47104399669497,0.413232313261602,0.449407770622757
0.420306079353242,0.464991073317151,0.456505875641012
0.467571374309298,0.399049359313782,0.442912599378688
0.453623982499731,0.476409940356562,0.446040165487943
0.429381319830053,0.466340333914031,0.458907259377654
0.41369547407022,0.396171254782543,0.444325462075079
0.407048977276017,0.420975975893433,0.445140854488589
0.460918840465029,0.413479024465295,0.456447113153086
0.489771662685244,0.475653057339096,0.460269061743042
0.484226283545637,0.459635851652147,0.448862831622764
0.44495776653816,0.490428548062496,0.434163874074722
0.48002402085369,0.470375353967857,0.454234730667713
0.397951102847206,0.441519586075042,0.443708717880107
0.473440427413485,0.472246013523131,0.453677957748504
0.445701680100508,0.420081492123686,0.45300705279543
0.439798669289043,0.473412627872095,0.466250628518538
0.456112393828019,0.458713117930853,0.444344024950499
0.469150974516144,0.468167861385424,0.453413440564824
0.489389015315393,0.405022844788179,0.435767306346015
0.455424105899241,0.445304380729355,0.454013173934307
0.489290108282412,0.433561950096739,0.447841401041159
0.419114822555475,0.44788377248041,0.446055968389053
0.444212603854309,0.459479287226073,0.448553467397264
0.455609161932898,0.453945368891079,0.453962034806181
0.456393981329243,0.447856917933858,0.453336408284658
0.463616044114959,0.429517171157543,0.449833338122808
