"","Beta_n_3","Beta_n_5","Beta_n_30"
"7526",0.491929863804646,0.44359283789469,0.445887364310115
"7527",0.434001049898679,0.456051777914683,0.441010762007207
"7528",0.466290952674865,0.454874451696137,0.464134720564764
"7529",0.490748986204076,0.483623129314986,0.455865489765747
"7530",0.475259896445529,0.43060546131296,0.455233185880008
"7531",0.459574558490859,0.444799233049081,0.445179630186931
"7532",0.434147387221815,0.486022880048779,0.451291392760232
"7533",0.476061335383584,0.462723178880196,0.447190729897138
"7534",0.492778550657796,0.436360218521982,0.449047158468258
"7535",0.416322487569582,0.466334652832938,0.453243449701975
"7536",0.455233056025844,0.449034272786612,0.455727401416429
"7537",0.469788162629408,0.432485454230572,0.467907772040438
"7538",0.526306350998899,0.444902256315674,0.447692261473142
"7539",0.492791855890443,0.47841068663894,0.441808409685984
"7540",0.424554735721826,0.50000306562579,0.441471683075392
"7541",0.467585974452835,0.416440959744328,0.453589734732158
"7542",0.449004842385694,0.438362957898725,0.436592778574458
"7543",0.455406494712081,0.428826996885462,0.457480718047242
"7544",0.482982162764771,0.440630927138515,0.431767331267479
"7545",0.468401428920732,0.418786364042202,0.449982558524046
"7546",0.41144987587588,0.441057482505336,0.463418207787831
"7547",0.397466810745989,0.461026020121932,0.445343638428112
"7548",0.403830016127669,0.470432324025336,0.442196244171648
"7549",0.479729835984772,0.47808214423568,0.448680126929469
"7550",0.408069550679646,0.442486092472097,0.468240259013503
"7551",0.44893557219678,0.434885411791433,0.454276358607933
"7552",0.476784441608796,0.443179568186251,0.454681103042729
"7553",0.413868860547523,0.464396175295553,0.454325074362781
"7554",0.450288244238343,0.453097008649664,0.458639338256473
"7555",0.40930873298605,0.423524231683901,0.445254466975201
"7556",0.472734569811161,0.47619931375239,0.460584854903038
"7557",0.465218235007157,0.471045829055965,0.442678158589592
"7558",0.449642459925201,0.434789541970004,0.457413509623206
"7559",0.437847028034761,0.436468660303383,0.45983527323376
"7560",0.516108597645879,0.418087653752133,0.463527910666024
"7561",0.462739984175516,0.444746389371956,0.428288873907181
"7562",0.450835425163334,0.48724980317396,0.455434698080003
"7563",0.520701033585764,0.458395188293072,0.457723358642456
"7564",0.469651972328483,0.432615528590795,0.449808295505009
"7565",0.447386701519957,0.438427299506772,0.448663225965601
"7566",0.566190402524431,0.497138090912353,0.438570612566515
"7567",0.507917959487546,0.45900060254713,0.428285400597742
"7568",0.452087970590756,0.411816109225409,0.446727448777579
"7569",0.429698956649101,0.464692595823367,0.442466325098308
"7570",0.450418790466288,0.455796727735225,0.435684781989823
"7571",0.526048951792695,0.498226378651057,0.460425834766333
"7572",0.43538057607368,0.467525774929535,0.444399694262255
"7573",0.400350917707383,0.431329542965827,0.469920593845217
"7574",0.440376160384248,0.44789893758137,0.45601608515564
"7575",0.42814655056598,0.456037855568976,0.458289184975871
"7576",0.524943715195553,0.48411454973015,0.437961169648986
"7577",0.445607852739454,0.458238633587405,0.434350497906079
"7578",0.445682903686344,0.411438777673648,0.451582141323282
"7579",0.426895513865314,0.449080122672502,0.454042640163468
"7580",0.471947962159717,0.438368084367394,0.452063354416901
"7581",0.418915171796939,0.453030779492959,0.450871147736623
"7582",0.482491039109234,0.461152398240412,0.441356653495729
"7583",0.446590345148451,0.42157798564218,0.444458968032414
"7584",0.469615804015774,0.425250459574065,0.437457115008184
"7585",0.420821951423946,0.411564763242444,0.463404791897084
"7586",0.472071736505292,0.452383534445125,0.460506227844814
"7587",0.470560140371214,0.467181205816485,0.456741590671305
"7588",0.433221613693301,0.429152191651232,0.466370856626632
"7589",0.469463937762533,0.446303465014228,0.449306306143395
"7590",0.493685472251688,0.466564042396869,0.471058144640173
"7591",0.487226479211131,0.517263768497404,0.437298540370522
"7592",0.459328209770878,0.469672083116566,0.463021295097004
"7593",0.475124588869984,0.433071704220323,0.441889859721883
"7594",0.434756071094377,0.427342690038591,0.457581063905872
"7595",0.445494316490144,0.453910937753562,0.458961185040146
"7596",0.428467343635235,0.469929822004313,0.456587507892857
"7597",0.529087816677773,0.449883897784409,0.45148146791445
"7598",0.454027283179906,0.462316008130448,0.43900804202758
"7599",0.440641940463481,0.440272265270104,0.430934981855997
"7600",0.40898279323197,0.481877200098116,0.437009207783851
"7601",0.413275961907316,0.47114940384253,0.423601785046415
"7602",0.47833959132481,0.435044639217255,0.44544729753014
"7603",0.430001955684784,0.446802221659243,0.452253325330026
"7604",0.43062588290968,0.483310653522373,0.458233401498956
"7605",0.444828439771971,0.458006830594641,0.44291428122094
"7606",0.407386956766051,0.41951802790651,0.450258918030946
"7607",0.418778357470766,0.455223953194332,0.453081190209525
"7608",0.481135421679166,0.487747580408659,0.458704035320826
"7609",0.501587466637349,0.473904892761983,0.443789418446167
"7610",0.452069407184829,0.432440170330497,0.437896336961178
"7611",0.497318793371803,0.460622016471648,0.436491199371572
"7612",0.434157744891355,0.442485120131092,0.459611451945079
"7613",0.470865342709273,0.481656615973763,0.461883220113275
"7614",0.395546898132484,0.445660660018625,0.468474700399472
"7615",0.492175900106798,0.443078901183651,0.447123145359359
"7616",0.437439986414269,0.469734432160909,0.428509608788222
"7617",0.44408335785465,0.474431679221693,0.44255648931316
"7618",0.494795381684839,0.44939346117273,0.447061063621767
"7619",0.449465864766192,0.451039733096862,0.44462022936342
"7620",0.450945861928162,0.462933410454403,0.445689037231045
"7621",0.451814038268361,0.393412026524354,0.45691328865778
"7622",0.470689625566939,0.474759419044105,0.43711111881407
"7623",0.461509625112739,0.46325687739761,0.447431133709526
"7624",0.453547401772022,0.442493026141774,0.458214259395884
"7625",0.459173489888589,0.427661218566451,0.448993219055344
"7626",0.461062148427071,0.411007666295394,0.442518522418248
"7627",0.460607121993969,0.480550680255495,0.456331048542794
"7628",0.502336470676819,0.450545304355297,0.464601528942558
"7629",0.4163986595918,0.426576635856429,0.449335678781396
"7630",0.499282098698951,0.478617975228091,0.433172406181073
"7631",0.42339964532894,0.458022764178357,0.456698797429159
"7632",0.469149953826546,0.454839102848226,0.440834216299878
"7633",0.374782785899504,0.460737578129899,0.439639264365335
"7634",0.450287578383179,0.459401191728545,0.453359459853608
"7635",0.482767685740644,0.416086110254265,0.452002609928283
"7636",0.39562235348923,0.427792529005209,0.476901602058428
"7637",0.481986433506345,0.455577274352157,0.441463645441481
"7638",0.438306575540436,0.473328332445664,0.462801469940146
"7639",0.482832944776768,0.465867182078572,0.46118300909328
"7640",0.478014349415732,0.390659993577112,0.452569471506992
"7641",0.469273776117605,0.488934081715664,0.459773458050498
"7642",0.44148708523544,0.477577935439337,0.463508485762156
"7643",0.488528021184092,0.484585383176645,0.458399370976334
"7644",0.4613526292626,0.476623164006745,0.440073843491695
"7645",0.436329809036829,0.462386100085113,0.458013721119044
"7646",0.402351055150554,0.428929762311239,0.444270643148625
"7647",0.45874479326795,0.422967684953634,0.45027934041294
"7648",0.416380955626418,0.472920304430069,0.448463550045519
"7649",0.446194449700806,0.432578909006063,0.460362031796187
"7650",0.407452034649472,0.44696849044038,0.466761160602354
"7651",0.465493824727944,0.419616938826097,0.454526169650261
"7652",0.455947504242888,0.479143883208505,0.445821116489657
"7653",0.43130997773704,0.410168627234077,0.464966658306916
"7654",0.394631227742862,0.392910348426066,0.443862833135964
"7655",0.453462165159844,0.401205337722674,0.442329083766504
"7656",0.441175915881426,0.460756960826474,0.454114920892733
"7657",0.439317347109589,0.465989631903985,0.458348960492384
"7658",0.455878936863123,0.460290878350784,0.453976637679959
"7659",0.462914358324574,0.493093252818699,0.442776479165336
"7660",0.452284140456866,0.405014274116612,0.432915927580356
"7661",0.481108043843502,0.465759530955908,0.43216346953906
"7662",0.45668854950849,0.458100145334484,0.448100517745155
"7663",0.449458204760527,0.476504404141807,0.454451195876473
"7664",0.470920507130682,0.423157598894212,0.437849048193256
"7665",0.473646447373739,0.473750312285381,0.447898590804659
"7666",0.516474300346781,0.412159562695522,0.456100557767128
"7667",0.405572770071485,0.409820945839541,0.438395670531079
"7668",0.476825435936263,0.472529133305414,0.458567903264821
"7669",0.458364612812606,0.419999722794602,0.442046372893589
"7670",0.493940443361155,0.436910792156389,0.449799384900203
"7671",0.479720007595805,0.438192058405725,0.443015693690897
"7672",0.455331767994505,0.457475219272645,0.431309331554581
"7673",0.413043203840202,0.492762960383166,0.447662511382122
"7674",0.455223684266889,0.441997205108477,0.465864090548783
"7675",0.488647790859077,0.456738991833007,0.45408544938982
"7676",0.478451667705845,0.441038234943251,0.465160370564462
"7677",0.439786233201749,0.408471191388762,0.449649852769057
"7678",0.453366573047886,0.436255646573916,0.457334452215838
"7679",0.429701929619705,0.502651364109266,0.455854290219265
"7680",0.4029306310732,0.42868490970295,0.438342771498571
"7681",0.438333580895187,0.494604614028342,0.440545916556836
"7682",0.427410040639431,0.474983391875433,0.460436976664122
"7683",0.493825243988007,0.477071805718954,0.452497162713386
"7684",0.409927591118507,0.466984807745012,0.43116740371837
"7685",0.451521189647438,0.38560153685287,0.464620963382012
"7686",0.434675132239506,0.464328671586889,0.448347991887011
"7687",0.481968539462758,0.45758595550165,0.446950563024836
"7688",0.512344888947203,0.45356602909924,0.44845025899589
"7689",0.45716868576516,0.449167033869335,0.442267545402955
"7690",0.460723501617052,0.444909199715785,0.444288136489585
"7691",0.440592128581443,0.427371351906378,0.441543990826889
"7692",0.457165133464421,0.430263301086453,0.446300641494953
"7693",0.49216613086293,0.448335041352569,0.446430931960568
"7694",0.49962801163934,0.442305677071646,0.457935188791942
"7695",0.479255945696022,0.506470892217649,0.453896252142804
"7696",0.471158637437369,0.452320715843244,0.449810500258288
"7697",0.437391765969503,0.475772800347418,0.455862354997556
"7698",0.433043244399372,0.461411367728125,0.447889321928466
"7699",0.417307766865933,0.477822565933721,0.453951342875977
"7700",0.423845013162951,0.433030143511932,0.447913433329112
"7701",0.500660644377986,0.456825978392999,0.44758627582723
"7702",0.365833567698689,0.466335406687125,0.451626660424944
"7703",0.453091172545156,0.416906232727264,0.43127640678526
"7704",0.479100876317782,0.405206191718611,0.469004007691037
"7705",0.455387329751146,0.469435444720328,0.431733393921182
"7706",0.497662422263585,0.484956356245644,0.442289361821636
"7707",0.42377653362696,0.450193782172083,0.44349018435076
"7708",0.480617922497421,0.443634376681046,0.465549565847683
"7709",0.38614675061266,0.492299095980896,0.453729554412837
"7710",0.472199977240387,0.439633732131394,0.445496875738368
"7711",0.485271821021088,0.437243038823971,0.453673638850128
"7712",0.509825663633532,0.477923692227008,0.461079543380578
"7713",0.417281930830541,0.457734217683891,0.436572331905615
"7714",0.409056249825895,0.46106440542341,0.43974536973641
"7715",0.431943252225065,0.414187518509609,0.454475534322246
"7716",0.441525029520991,0.462848422208175,0.454427933780886
"7717",0.491982502380435,0.425965784093423,0.448184435117194
"7718",0.479321540811817,0.409663969833295,0.439098562859649
"7719",0.467623646440833,0.474365499984209,0.435918901444017
"7720",0.459150831978495,0.461681598760924,0.453529167705938
"7721",0.448960854841343,0.453481752458423,0.440635317062354
"7722",0.420929457984459,0.385573504209539,0.452778124272588
"7723",0.484117902603005,0.495941208543904,0.426835086092865
"7724",0.443091773684782,0.471108745002709,0.450541017376091
"7725",0.441621358409855,0.419873688756406,0.438332046234398
"7726",0.463004308226756,0.434105049678032,0.45212642717212
"7727",0.428503808025163,0.438712604210864,0.456693859016978
"7728",0.443603114009731,0.414614001540601,0.445201735900359
"7729",0.484507880713897,0.47573914453689,0.458880290759145
"7730",0.446164173016634,0.449681546740632,0.45314856028888
"7731",0.469716579393083,0.446623483546844,0.451309741761023
"7732",0.49507767437667,0.459626076505558,0.446464554930523
"7733",0.423302683783362,0.457028805451907,0.465273983037174
"7734",0.434850533854881,0.479488618839712,0.443122410717839
"7735",0.490629845505412,0.5070465080537,0.443538648950861
"7736",0.438896549418113,0.473527349087591,0.451283327879733
"7737",0.424475033732849,0.479447875114428,0.436321993830703
"7738",0.430681604280591,0.462617713544298,0.442933743940601
"7739",0.465135902980476,0.482510899106668,0.447766422277755
"7740",0.496046407349045,0.437640932181507,0.469960090184229
"7741",0.464373920792501,0.434227478939554,0.445996196328309
"7742",0.465599406842556,0.473183472951375,0.466943070141404
"7743",0.457710124930227,0.428928140099661,0.446160141623276
"7744",0.46426751715935,0.431100507869231,0.429666826949361
"7745",0.472956740246522,0.468435269084049,0.437527769475673
"7746",0.424248896235867,0.515220271780726,0.45308628199753
"7747",0.391424825264766,0.473333288557342,0.449269440641836
"7748",0.459603128712995,0.460368488190717,0.447756887816129
"7749",0.425451578718807,0.480973458026211,0.445304773468743
"7750",0.388084288686332,0.486702311548955,0.448406835571743
"7751",0.404711308817131,0.444811901767799,0.448556805088198
"7752",0.434639733417225,0.42836001928435,0.461581978373625
"7753",0.412172493473042,0.472516568055285,0.460391131330737
"7754",0.452532533386845,0.455332830427282,0.440344923726382
"7755",0.513567032772066,0.434871785446924,0.443464888717133
"7756",0.45550474971806,0.447489204921532,0.435766055232793
"7757",0.432167254141557,0.430239615201067,0.448188361595437
"7758",0.512118430740358,0.463437782878681,0.45335789809155
"7759",0.4889612121111,0.450006622641963,0.439074628426226
"7760",0.515554701037382,0.443374603196747,0.444352649408797
"7761",0.460091241642139,0.428782474211675,0.442443972643644
"7762",0.43939536301672,0.494964053349328,0.454802307493626
"7763",0.501432372098763,0.437752460297747,0.459575056153241
"7764",0.457130120289008,0.439444394559752,0.465980186275189
"7765",0.453032570318658,0.437056880593861,0.443066794771674
"7766",0.45162052138968,0.430717667409739,0.463924291209095
"7767",0.493390619900746,0.442775381791097,0.439187087210863
"7768",0.456670518068916,0.426013300574162,0.444541624616696
"7769",0.426005212185955,0.430555957045204,0.456115377459147
"7770",0.484225362760799,0.447355871383554,0.463361974904388
"7771",0.468268758037337,0.468918156957467,0.459565947197998
"7772",0.431515169796185,0.464230084871142,0.446099220687269
"7773",0.457457166038419,0.418273934032388,0.422789202960239
"7774",0.470067640542402,0.451216114669973,0.457319478046728
"7775",0.540165419559147,0.448899416408148,0.460977909070217
"7776",0.424197037558063,0.425261337326569,0.470481559046071
"7777",0.405626419097031,0.489158516362898,0.450409520530442
"7778",0.446855392753748,0.472516017031904,0.432682955850063
"7779",0.431951490762295,0.4685897910619,0.457368350225939
"7780",0.479816591065759,0.44936496877734,0.464508526572795
"7781",0.448003735475881,0.433314163225969,0.449917817452389
"7782",0.440512148453319,0.434166830624531,0.462459275904285
"7783",0.435590895151284,0.460497347359266,0.449477451137885
"7784",0.543628438072345,0.408241085190163,0.43613636561741
"7785",0.431234936773161,0.470665106185398,0.443149122495849
"7786",0.497967163589934,0.454525671442141,0.455849874495316
"7787",0.454511742423912,0.455897354685274,0.450069209554586
"7788",0.436785420567722,0.424973789276827,0.445357120675499
"7789",0.442902983644506,0.462105758378715,0.452612947499924
"7790",0.459781561549177,0.468280919004595,0.445471885549116
"7791",0.432911967445004,0.420543181259971,0.454344839745248
"7792",0.4911613316434,0.423730108064046,0.461722975819978
"7793",0.463104311333301,0.439542444284527,0.456048678665238
"7794",0.46776894570817,0.468708485561442,0.451694150634381
"7795",0.414293768404258,0.454855767213944,0.479294508112284
"7796",0.474796362555668,0.493766013325508,0.452935986351855
"7797",0.423257667121852,0.469774555980983,0.454847360006747
"7798",0.452994896729915,0.464230085845426,0.445675620871936
"7799",0.501988894475742,0.438631107676342,0.430250263789749
"7800",0.421590224921674,0.444298951114078,0.445941083295338
"7801",0.467497318657049,0.476626218244243,0.43967454934024
"7802",0.381299328825775,0.481585947208265,0.445442036349092
"7803",0.421551196878401,0.465393896216169,0.428397726967779
"7804",0.469294859674577,0.450110491579048,0.441021113109478
"7805",0.502877106125996,0.449853705099326,0.460094505315886
"7806",0.433794514420084,0.510103467847291,0.446418625243921
"7807",0.432724084819221,0.491718473916146,0.446127652601363
"7808",0.407308536681097,0.436104781985038,0.442627370996211
"7809",0.472309356230217,0.391764188145041,0.451695071255783
"7810",0.480949250562673,0.423198717589903,0.446887711222264
"7811",0.437108238384544,0.396045317653115,0.451247156587765
"7812",0.495866071443399,0.497350996539247,0.451954933185923
"7813",0.493402957848557,0.405829932287929,0.447127573132492
"7814",0.419054964356989,0.439596098562822,0.450404743226945
"7815",0.425216896547049,0.409846309318109,0.451506462180552
"7816",0.45534225497179,0.446119381290068,0.451228873022167
"7817",0.423542112699568,0.416069823072339,0.438532003510908
"7818",0.49664869984274,0.419272490390513,0.449737300440336
"7819",0.472701572739859,0.424294660607323,0.461492156630814
"7820",0.430099722775205,0.468342681329301,0.454574315861769
"7821",0.448587846255849,0.487591557801458,0.450335329060303
"7822",0.487216855500928,0.442441304688563,0.461312790043457
"7823",0.43679480928839,0.3990575859407,0.465501491978263
"7824",0.435767691810713,0.463670178341465,0.457385128049628
"7825",0.425882401034553,0.459883901671231,0.457696977544345
"7826",0.46892896482182,0.470834723191787,0.454093329830178
"7827",0.494142725174429,0.493757634769218,0.442814568736548
"7828",0.440109582776698,0.414384049279813,0.445123199147071
"7829",0.459457805101684,0.44381124246329,0.451483917544822
"7830",0.515135641564142,0.45086755791605,0.445142860031687
"7831",0.381715429755205,0.444213347834372,0.437137165883552
"7832",0.485489786374675,0.516232430174385,0.448854634346304
"7833",0.437106149381175,0.467233889766315,0.45986176632102
"7834",0.476465526225151,0.384213326985885,0.443328997005933
"7835",0.445279495269874,0.428609772934408,0.445945548536646
"7836",0.43677334167165,0.457199577925995,0.465563134902916
"7837",0.495996700096204,0.434529192903625,0.454635487371935
"7838",0.417328746698663,0.456426921630925,0.433565710118297
"7839",0.475091930745633,0.463694238967132,0.441096016200016
"7840",0.478541734952632,0.483645485899334,0.451311436222519
"7841",0.451730069681383,0.455165625847649,0.439251247510137
"7842",0.43592571729009,0.46606830729363,0.438182136477729
"7843",0.424195191300643,0.490119049561679,0.437644570793772
"7844",0.480463962687135,0.463963427648853,0.448386113333904
"7845",0.464732106185031,0.437025162730187,0.459970212830926
"7846",0.43338139073888,0.455072780162937,0.476715363918053
"7847",0.43253072947381,0.492484833968374,0.459355068201112
"7848",0.484888606422661,0.451958608694547,0.46637086435627
"7849",0.442741392306432,0.48423226584459,0.444406904428697
"7850",0.387605997911726,0.43705783553374,0.444215910392682
"7851",0.520617594191002,0.44475298581533,0.439512965696409
"7852",0.457694166741852,0.3988337453014,0.441305934510007
"7853",0.486360153306584,0.517212548704921,0.45171358748793
"7854",0.413235746496848,0.432796636112187,0.459569794744927
"7855",0.475800484533647,0.441676746831218,0.452925277293108
"7856",0.440311330706671,0.449374548977305,0.444394664617657
"7857",0.456287715968884,0.472739040697776,0.473216616975041
"7858",0.483700441532308,0.454193500934743,0.447466418995405
"7859",0.442418059616745,0.455179564387216,0.446405872788724
"7860",0.413937608358587,0.475167316947718,0.45996182547949
"7861",0.505314790610033,0.417421173229987,0.440667156399607
"7862",0.455694735017514,0.482776116215641,0.444182386366798
"7863",0.454206263332275,0.425844204069753,0.453313461063926
"7864",0.401661975606141,0.426987746338526,0.440380805605303
"7865",0.464934995648717,0.448282103993803,0.456144069341241
"7866",0.410457215795862,0.458430266663544,0.443136625792926
"7867",0.462994361661051,0.403940834893799,0.439902982148322
"7868",0.474029216950507,0.458757371504629,0.431711787831757
"7869",0.417598578258477,0.453664149955952,0.45593189631119
"7870",0.455699031389444,0.42454803819102,0.45713400882257
"7871",0.435284499660393,0.425921806671757,0.441702164389815
"7872",0.476609957298672,0.429666245428701,0.468854560068535
"7873",0.446738651535733,0.417409164516427,0.456977374655826
"7874",0.469601140772922,0.460537229916569,0.45494810284837
"7875",0.415346718747093,0.46933514167677,0.465313260138336
"7876",0.442683158199378,0.457065624023443,0.455446409482229
"7877",0.463425808744627,0.4643122417032,0.455579559642239
"7878",0.411059944367368,0.444497173775702,0.458570385444864
"7879",0.426874545254214,0.500725238690079,0.429713443697287
"7880",0.431876627083426,0.469423087854654,0.456017374749182
"7881",0.478863773048126,0.445644330687791,0.462867790792357
"7882",0.462926016926493,0.435250306924374,0.447370195708406
"7883",0.476755586314835,0.424352445628336,0.443681017927766
"7884",0.477159476713755,0.46847086883631,0.460049256736156
"7885",0.417722589704432,0.482136690675799,0.44270322746998
"7886",0.437365645741809,0.461704439221823,0.455784257941559
"7887",0.437711946503637,0.480923190110915,0.441907543189288
"7888",0.50587846144388,0.433457794521381,0.451041939865785
"7889",0.426647286028749,0.445252122044836,0.462661490935554
"7890",0.455548000526789,0.466368963388691,0.443914417573155
"7891",0.383948561185898,0.422182797743243,0.457250268328154
"7892",0.485807679879665,0.464920087535602,0.459506693090523
"7893",0.470912924886101,0.473269212927944,0.448817000893739
"7894",0.464048078901717,0.476007174296932,0.43921524455628
"7895",0.468159445836909,0.416209202978596,0.449782483657735
"7896",0.403455740242201,0.473742517909109,0.464280321850992
"7897",0.531115313830289,0.446710568655688,0.447485003561559
"7898",0.467510394057623,0.48893380230937,0.445129399453754
"7899",0.44090689914233,0.441950803606794,0.444181501685937
"7900",0.422904388797196,0.483545172136528,0.450846679467183
"7901",0.383829215384018,0.467302923383763,0.463842239197458
"7902",0.38633492717951,0.475123260924264,0.44541355587622
"7903",0.441905002431678,0.426769043802582,0.435602624727358
"7904",0.420661568215322,0.436104354402621,0.43339978797862
"7905",0.491786213689824,0.470154840263612,0.466944447280354
"7906",0.435573637149356,0.407142287035198,0.44052880483157
"7907",0.390366615309826,0.492224257341328,0.466016289571556
"7908",0.490964281378756,0.486025367047714,0.459183156749124
"7909",0.431368126327019,0.441159850808021,0.45229236294532
"7910",0.414527916295448,0.417948421579131,0.441583055172154
"7911",0.419335884987738,0.442579905897051,0.448841664127653
"7912",0.513839370960615,0.43752569661958,0.453400699413017
"7913",0.410158249826454,0.4548928878447,0.453096781736156
"7914",0.400145691497916,0.441635931140343,0.443278417152561
"7915",0.492062787033562,0.467762410879492,0.446993140591421
"7916",0.456593386151216,0.478146211141601,0.454821849302871
"7917",0.399156584806208,0.435677082208093,0.449606305997324
"7918",0.488917235773292,0.425333972535671,0.456353680383331
"7919",0.502283352088388,0.474462388681182,0.429332347967024
"7920",0.423289982848091,0.490864000079557,0.430325951861332
"7921",0.427648248056713,0.472293681948,0.462869493000062
"7922",0.478994174004164,0.496101706481811,0.446549738395156
"7923",0.482894511700048,0.410340678311189,0.452173942679739
"7924",0.396730944821466,0.447338521925819,0.427866160394038
"7925",0.520544443131292,0.458139187155477,0.457629627238023
"7926",0.420651453168064,0.471427328272936,0.441277484479823
"7927",0.428229273945069,0.427421124575512,0.44693221116307
"7928",0.412757117900925,0.465561913654673,0.445761405916859
"7929",0.433755159084621,0.479987997863793,0.454485273769998
"7930",0.431433233530398,0.462244807863444,0.463689544852372
"7931",0.449996604247502,0.437206819970278,0.428441959918932
"7932",0.430259353708984,0.428891015168335,0.443520912639835
"7933",0.423081212586919,0.440732960314526,0.459088961303425
"7934",0.407305218212306,0.411296549145594,0.447289073809195
"7935",0.459382529183665,0.4736950258774,0.444514887806836
"7936",0.462242539078102,0.441456733374315,0.444736266267848
"7937",0.429851291295221,0.444658411671716,0.452299798875169
"7938",0.440851827694029,0.442474027978991,0.44193856639141
"7939",0.413824925086548,0.445718349673141,0.438960509523452
"7940",0.472583179220714,0.388685290863242,0.439410485283629
"7941",0.471336529781687,0.423187162464035,0.424381548324592
"7942",0.517453061725795,0.469840145740484,0.44462259309363
"7943",0.414126158790572,0.410780671162866,0.451258590596385
"7944",0.455251104759705,0.448088947622879,0.448687649452086
"7945",0.440445566566795,0.423152193195332,0.441152150224288
"7946",0.4203027846364,0.415532218320227,0.459786813735633
"7947",0.447061917460884,0.41472816741969,0.457883697820603
"7948",0.473048290844872,0.437344717301909,0.466274424245889
"7949",0.437397133968496,0.437204587619192,0.459483626145802
"7950",0.405990113988038,0.458763003014252,0.461228634734789
"7951",0.446445925747933,0.45306986753441,0.438891600574185
"7952",0.489146525795139,0.460235356125373,0.4526196419493
"7953",0.386545113078296,0.41536870901449,0.44545787317842
"7954",0.499000564451949,0.467247534717785,0.456809866821443
"7955",0.477876359955882,0.449170128031265,0.44616655890413
"7956",0.448692549501798,0.473985876486914,0.458441060179155
"7957",0.435376489626737,0.417064130413627,0.453055095781571
"7958",0.469753153649077,0.461099471104538,0.445072019029287
"7959",0.423093217648983,0.44526259290377,0.435935388009536
"7960",0.473923189750024,0.411499630586494,0.444684734307025
"7961",0.502655873559253,0.425904329655554,0.442646827327723
"7962",0.442506604693152,0.47061969153645,0.464230925099494
"7963",0.437610434027286,0.482929061699596,0.439474893220497
"7964",0.408818705985116,0.397478658304673,0.441308158792206
"7965",0.434912060356623,0.47780259722705,0.42958623762734
"7966",0.404128103444232,0.425673762680925,0.447817748111342
"7967",0.441468381614438,0.422511478221372,0.439709272848304
"7968",0.440920449917032,0.430241174051216,0.446533979751874
"7969",0.370459674391082,0.467820572320112,0.44504653522376
"7970",0.413062171160307,0.444921887156365,0.463464694023264
"7971",0.477938621233889,0.474921209735125,0.445909640856334
"7972",0.47921711425649,0.442180589352638,0.428442105527457
"7973",0.427393141871373,0.469613388957796,0.444842131963156
"7974",0.47769086101367,0.433797494572828,0.45157493730439
"7975",0.422424330527306,0.490566862043078,0.464121198965559
"7976",0.414612594237525,0.390653799154441,0.460293991398526
"7977",0.410692177002053,0.438180980242886,0.452227894807035
"7978",0.434451491805135,0.426498554866248,0.452466165047017
"7979",0.445476174115953,0.436715781550615,0.439593001433281
"7980",0.430928761845061,0.437004471988106,0.453207584612075
"7981",0.417085214256541,0.429653976528798,0.448878296032748
"7982",0.414934261228467,0.481318110340971,0.430338140195908
"7983",0.514295942273116,0.451463612559055,0.450747835869357
"7984",0.429805158397645,0.451200291539794,0.463230681315701
"7985",0.517283400474163,0.441571747606965,0.46138583959195
"7986",0.466797712983476,0.395886971952581,0.469817333933643
"7987",0.503792887036755,0.479439705432172,0.450419138236128
"7988",0.476445111082373,0.445946130106482,0.450776143020969
"7989",0.46081517163346,0.434086025894884,0.443274562905214
"7990",0.489394410437675,0.432807732958023,0.44034485199575
"7991",0.461251191915401,0.431425857541183,0.453762646795637
"7992",0.458690371041767,0.459744878165193,0.461989269366394
"7993",0.426668769474069,0.418683595679307,0.441600064930511
"7994",0.408000158310143,0.46002913000807,0.463736357132979
"7995",0.495800262025892,0.481822817799308,0.444295897193011
"7996",0.427627953255183,0.45321117020567,0.445641088539882
"7997",0.42201191653015,0.452535369899481,0.445269570926569
"7998",0.454198748143966,0.457249295739217,0.466321612900084
"7999",0.458395462791604,0.439393211742586,0.43756013689918
"8000",0.456643029518262,0.403351402944904,0.456698943489961
"8001",0.464791279356695,0.469292176233498,0.443346629687648
"8002",0.460074657735555,0.472483740910639,0.458734699403202
"8003",0.466524878124123,0.456158669192972,0.439028099570083
"8004",0.456941451933461,0.435147091798646,0.448810075947274
"8005",0.506185289271772,0.442151318437277,0.470133466251816
"8006",0.482881924307574,0.48132546176453,0.44596326278624
"8007",0.44033301752132,0.472921819422852,0.432715699578183
"8008",0.45251155908776,0.42620484223232,0.464192022678083
"8009",0.442372836451441,0.440505900743264,0.451239149040162
"8010",0.491141198223835,0.443382461324172,0.460091851791123
"8011",0.413780094184176,0.450628208689077,0.436182313401531
"8012",0.412624268480583,0.45287541297561,0.440964671160062
"8013",0.425259763117328,0.463402076480243,0.451541315159974
"8014",0.424782480368519,0.426975730269974,0.466946448487119
"8015",0.41923708024643,0.438846430429568,0.438518703504169
"8016",0.462080061244892,0.449715946444817,0.456936527590505
"8017",0.498894160778843,0.438317605973201,0.452340430811634
"8018",0.416402663113054,0.463644102098,0.454586996202716
"8019",0.391512160712474,0.446976860003727,0.432271381837416
"8020",0.44206545409371,0.476893997196625,0.47095514627433
"8021",0.451584907983012,0.458880290235843,0.433128988146295
"8022",0.528838941394556,0.43642824015173,0.44798662416417
"8023",0.506593905929057,0.451211519746704,0.458911126260778
"8024",0.460131211785477,0.460618219915524,0.434204428192948
