"Beta_n_3","Beta_n_5","Beta_n_30"
0.445918054454268,0.449643560922072,0.446506138550018
0.484886667195156,0.453262320729241,0.448304752084757
0.435829937208374,0.475303527615778,0.442243412605877
0.461631973098542,0.422813050497288,0.448803337302249
0.454332543445021,0.455562337808981,0.4470222295511
0.406890011092606,0.461722925076018,0.452484674610883
0.453281371189552,0.456089562589805,0.471343780275538
0.451850655205578,0.485977327281923,0.439670442014115
0.444208468380104,0.475337670250603,0.454474211721966
0.48674868651611,0.448022360035958,0.43477825093492
0.458695496381453,0.432218840863546,0.450908761645894
0.426276326016345,0.471472442940215,0.440689597234616
0.433575126200358,0.483685399849284,0.460380355640453
0.485874182628604,0.447582704257802,0.461946636370602
0.466223534226188,0.495695741448255,0.439772761844272
0.425381921709129,0.47198652424145,0.445762241738695
0.373221808172393,0.472626613361106,0.457997732228695
0.459722080321872,0.470547450533747,0.439071228363523
0.477542607582169,0.439105301139374,0.44815669782119
0.405318852193816,0.438917571207343,0.454556555077531
0.415738037972624,0.473221710017755,0.454073169589907
0.433980197296757,0.445317470554313,0.45425069664581
0.441071647545397,0.468833982935485,0.443794683636171
0.490992924884212,0.502798470397513,0.431660457661575
0.470323367282503,0.468549097440736,0.441867843182628
0.460296389175557,0.441234109561318,0.44757617835123
0.500120415920126,0.453112918158419,0.444696712601625
0.428171237266079,0.45329001403138,0.448327806093816
0.428922920480362,0.426985787263256,0.44441681193458
0.425289471584515,0.417496474868568,0.4457488156107
0.468603785080552,0.473614511354112,0.458187429730904
0.437251924602849,0.424870011719981,0.44089456811559
0.451337044256845,0.445644908832072,0.449504728511027
0.466393698909237,0.397807251237157,0.450594573284525
0.438683963981449,0.480449974797136,0.462695923134895
0.481738733600304,0.437730870961482,0.448524808037285
0.408262740048955,0.448961141691452,0.457201421488172
0.44488311073151,0.448585204981973,0.430966881761425
0.446443664481978,0.425082648062303,0.457780542330442
0.447013949425357,0.42333331030281,0.44406970407173
0.47338886841457,0.429665708424051,0.464524715558787
0.490072802286543,0.442957974670105,0.460540064661145
0.439013475792083,0.47833007113396,0.434129782943715
0.430977883878251,0.460179714133472,0.449239988314497
0.418325752624124,0.490096257713892,0.455184286607891
0.436179791376003,0.49423018892549,0.459858402784699
0.425575576371525,0.461830276209113,0.452155354937456
0.484288660941122,0.492164286141811,0.453219093040929
0.44344515701556,0.42986652523644,0.457924473777024
0.473348529376625,0.452820649403547,0.455070459969593
0.476557374003767,0.462523297081018,0.44047620752339
0.443365790929391,0.441097910833457,0.462299120709459
0.468940538786205,0.456836116848581,0.445562769130407
0.435900313632076,0.483493017471247,0.453930841914378
0.413232226579645,0.456700262023326,0.45531734779536
0.448155954832305,0.426767632049586,0.450795243376591
0.454711495275942,0.419216785796388,0.457075761819325
0.436797289031102,0.449908089698902,0.455519489318994
0.437631144413639,0.470953892986526,0.452027408601384
0.442131240067056,0.474629216149683,0.453527075631751
0.405565033844381,0.442532270749884,0.439954639944797
0.448189263613776,0.465017251489586,0.44382795890686
0.514302038433439,0.468037698496295,0.453014672370918
0.441364076462317,0.438737598459172,0.458070062701308
0.472026662897559,0.399825215435725,0.464273637192499
0.434808817426008,0.449279741398813,0.450413329398323
0.476825148876422,0.405110939965067,0.45781358726087
0.465480164934556,0.462576746754593,0.450101116569615
0.424023632951332,0.44508294218481,0.433899282898326
0.507324053706488,0.459143020539792,0.441533760509464
0.419872611091645,0.444006063515146,0.448268045103767
0.45890863035472,0.463905863344173,0.449819001634062
0.428428724265276,0.496017768743242,0.436620090910673
0.447547303840539,0.458643655602793,0.453212170245205
0.432362203088009,0.476907117039027,0.470423995692336
0.473628090994007,0.429812404422016,0.458654641076318
0.421346607599351,0.443515873714019,0.439383188955455
0.438662868655186,0.416397489252313,0.436146407784401
0.515848625171476,0.426172666975348,0.451062943036795
0.421796685710654,0.453089371022734,0.445684381844688
0.435150656562887,0.44350413697585,0.44804889309458
0.393875581200457,0.468336580985547,0.454751615020193
0.432908588868331,0.436539914204801,0.454111969589982
0.417457344015344,0.436961109325639,0.449691173973703
0.428578575000535,0.434997022907901,0.467430044626268
0.436611216596845,0.464569287677178,0.456896442679883
0.466769205859448,0.406947684926804,0.46042681689075
0.441670649322959,0.470753488976323,0.460684696725086
0.446996251019836,0.469790041362528,0.4346136695776
0.419782519934003,0.451757295658101,0.431591656751948
0.465812530621988,0.448296193747963,0.446435440688493
0.379240720192525,0.426188580780132,0.446906836928188
0.421426194068571,0.460515768029885,0.453517458584612
0.400465110127316,0.461835216681514,0.462142411685924
0.404596492108908,0.460514020660209,0.438072585176247
0.463284948234824,0.498516205229961,0.455158491115084
0.471979807780418,0.43717860461866,0.46318510803379
0.53084278601497,0.44906088938579,0.441355221435515
0.428450284493276,0.459341407416305,0.466755790349867
0.455314412602779,0.429941697039987,0.466193477762882
0.44794263116869,0.43583285370372,0.442107832930861
0.433982157462283,0.494121030373349,0.451981485679329
0.4555656309333,0.467050843221789,0.45502403597261
0.456527470518845,0.469329261237535,0.439477820788098
0.486476561633518,0.464093799103318,0.442885249225194
0.447155285493037,0.415325135720314,0.447655991457854
0.425499939308917,0.442598782380462,0.46548915309935
0.444804691023028,0.452454816395961,0.440016848178719
0.445888843889729,0.449345068368981,0.438556886530706
0.426788153718779,0.435538447176995,0.44588229001225
0.521461777619534,0.433028368835077,0.45517574404894
0.458163413553122,0.441660108593194,0.462850134628601
0.455727459897919,0.49862826933673,0.437371077881642
0.422593688600878,0.467161247617321,0.466451215507162
0.449163907381086,0.452281952706515,0.440812201208925
0.524362044055865,0.430260216430778,0.426298945768543
0.461800765195616,0.439312092306746,0.464058662640768
0.423058548898852,0.455863709233803,0.447526901920543
0.407032082114485,0.458465821921826,0.459265149174326
0.44596641265679,0.472181740091185,0.445935173622084
0.448762129519735,0.442027102975942,0.469845779450016
0.418116961585987,0.469305202118596,0.449759036470571
0.444723451853002,0.450307686028734,0.454646341189508
0.471269011037547,0.425957176255906,0.458861226312208
0.440965713569972,0.470428485444836,0.459056180384972
0.4375648531889,0.456726815362947,0.450313731411661
0.51781180850931,0.428723553890435,0.454917537926479
0.395643401270174,0.466244032306842,0.449986679895052
0.532632912525524,0.437125976354532,0.438838623995323
0.480511991886687,0.409992144993223,0.45170430092344
0.445922334017333,0.414506469825279,0.446177351708068
0.430721748188512,0.420131716969347,0.440144526680926
0.467337220578883,0.447192781090193,0.441494220437659
0.440168153085352,0.453320898264849,0.450026958666345
0.439323825595841,0.479456083314255,0.45517158337702
0.409319955589533,0.455335380127429,0.4520199563878
0.447568086391267,0.450734372453292,0.443649626950273
0.461545956164694,0.454442867778627,0.439250452309074
0.437026710757801,0.474897245080327,0.442663283910024
0.426063394325995,0.436735631326683,0.435784701503333
0.464581199204251,0.454937694827418,0.455123340301053
0.494536039769777,0.455593590866771,0.449532275574335
0.480768366072254,0.44603934989073,0.450019866947992
0.491530867165436,0.452514051471808,0.481859633934098
0.49816516990078,0.420031254115318,0.440542073596782
0.488838583968324,0.448604804189425,0.442676200034205
0.408239207753436,0.440007360751628,0.454968224542814
0.440501938770978,0.433575840606904,0.444916309090434
0.415841310807673,0.472043480770986,0.452323409015729
0.489584553553673,0.483531926428471,0.447096856331888
0.450951449149839,0.480659991879776,0.442741239344706
0.445327281748073,0.429119055956071,0.443943341539422
0.431836450426776,0.447935575445301,0.459481802587326
0.465377604316483,0.469086795249827,0.442595138185822
0.482582181338761,0.460370858885795,0.4508959135076
0.446263681428284,0.427983262126616,0.451121320311043
0.483235828524864,0.443861786242363,0.446883017962478
0.500971804289392,0.451176141114912,0.445714028514214
0.50282503491858,0.447684148260451,0.460499758895693
0.484024161473254,0.466705674674624,0.447601995939647
0.473736118463308,0.423150189264261,0.435477549444619
0.407712208760982,0.416172660800256,0.447750064132811
0.412389985599852,0.455258127061589,0.446400171090988
0.458446060391553,0.428455088421232,0.458393748791741
0.484839728120447,0.424834668810485,0.448474579865439
0.461761766406215,0.463566265325216,0.458274364498739
0.44082327089817,0.50505327449384,0.442922420607623
0.444115630081568,0.422608439161829,0.451699337246089
0.439566703759872,0.440763460861095,0.454620389354847
0.475012909982809,0.427528540215466,0.45233199238969
0.458355204406825,0.426056735661893,0.457907317487769
0.411137727498222,0.467181906223704,0.457498813897584
0.430813786901435,0.418030579845687,0.455371331081415
0.452780654549019,0.414153230627526,0.448966883150313
0.42575068357494,0.430663240615262,0.453208646896233
0.464657656806616,0.433613460425584,0.443786012210822
0.457450282584987,0.496040931573648,0.452214554356144
0.438240617940861,0.456761762689563,0.445853808362195
0.408988721760927,0.45609483730365,0.453969141360789
0.49053229079917,0.449202799912619,0.469870010716652
0.439472171260583,0.44934644464277,0.447164981238411
0.372925803292126,0.451216333577177,0.439675259660531
0.468089940181319,0.440159885975692,0.463108462485725
0.462468991971031,0.460611785832565,0.453602319541082
0.394772074764477,0.458030713495855,0.446751753906549
0.456229014068407,0.408558174523609,0.459491388864457
0.459709369724575,0.418027284478887,0.463640197861108
0.426384475021416,0.442150526501546,0.452985152090349
0.379359312886544,0.462784176997389,0.463668101285395
0.502459528733993,0.411859568598463,0.454049111008936
0.488015493535676,0.447806751702872,0.443538126964663
0.388590913584284,0.390918763879503,0.447645926553982
0.453275521300954,0.47530838068661,0.45293961853587
0.417501366059588,0.416195154437493,0.453190957560167
0.479689766957366,0.51241094545948,0.443134266111543
0.453893535997623,0.411578483901841,0.44489835310793
0.43987172341833,0.474851479843554,0.439354952873507
0.435755519746329,0.491412997016504,0.445665644039327
0.422401197309609,0.476966895036135,0.442570929934501
0.449193087346084,0.457332395743861,0.448344529789338
0.453275913696545,0.468003263075009,0.451105186048269
0.450434209911511,0.469134061542792,0.46212507206066
0.531999156379728,0.439451388610986,0.445892653517164
0.396391864547051,0.434316104633612,0.447752887435278
0.466497786483607,0.457707311549106,0.450076282252207
0.446947042770941,0.460190177420157,0.448579711317245
0.47761133996178,0.465870044742597,0.456213395626187
0.488752593799166,0.447776848782746,0.451389873880715
0.484715344393374,0.411376132447707,0.447574004129968
0.427863665971925,0.465897318445802,0.444640758852675
0.457703473664375,0.512733452964006,0.449278265176379
0.472786169316518,0.433058843670432,0.435138870189739
0.464675536803903,0.477542972884866,0.451210455970484
0.387209638297838,0.410611722085694,0.456033807012067
0.488539149911031,0.425271050913331,0.449524991958909
0.425993427750905,0.41683469857902,0.438867625856254
0.447043879570922,0.422182508977056,0.460327748904974
0.488934230696629,0.478966418240396,0.449581923714419
0.393898464633042,0.468069572422166,0.446382459357494
0.448612107695743,0.476666672611515,0.46140203841091
0.484316836404061,0.478070294586506,0.442701950307693
0.448845660179813,0.430086057834662,0.457368028493734
0.47570646070758,0.429479234331912,0.455565092356591
0.44749728480578,0.423848967174834,0.459819975819563
0.416385452967842,0.420997552542415,0.452780858033085
0.45351911062559,0.44660988969121,0.449764694702428
0.453345417792513,0.389884586508726,0.446207168985179
0.457588293212811,0.44239053676601,0.446154879702609
0.403814337788016,0.427066593039953,0.452849869159554
0.514653014136821,0.459533072797574,0.459514974646813
0.436177821973374,0.477350282666855,0.426568267845444
0.459634227702392,0.465478338087757,0.461744444326741
0.456603652161321,0.434810760116979,0.466917374024974
0.42110663823604,0.478775558508685,0.44768532432461
0.454122543697373,0.451423722934711,0.459063333258456
0.489214936196799,0.428937834965547,0.476243194120798
0.450533108241381,0.432774918851812,0.464949715090764
0.472598168018577,0.428952781204775,0.456864243504778
0.465020633232601,0.459669904075053,0.465243018347961
0.481231721410832,0.513070551110461,0.457729719744968
0.412456311064284,0.4869541717574,0.457147573103999
0.448969365026352,0.444536951673211,0.450355510068598
0.487517956560154,0.463979279059793,0.454121062918665
0.45026183471275,0.438238691813884,0.452754098580009
0.441440859701121,0.458732410190891,0.440723783564292
0.441299719166006,0.43218637922178,0.461103938580969
0.478264398847417,0.446224069399016,0.463341610324711
0.418101846299203,0.432209115403119,0.442333019636822
0.442804092124111,0.468909068301864,0.457765887083406
0.460470097026602,0.470601194973467,0.448457897491709
0.474241738860565,0.482541351514808,0.452869494738125
0.483549893904847,0.466506878965858,0.438799393395274
0.432500334972153,0.420843828276712,0.456040965919773
0.459431049784112,0.451163729974509,0.453314872224393
0.462866902230744,0.466439257212078,0.450379885866249
0.433029929036117,0.440280559430329,0.448935183161834
0.411096565032803,0.433316444745429,0.453113458495389
0.380815037698974,0.427326056226779,0.44310663121504
0.442240569950222,0.416341556763997,0.435227851712228
