"Beta_n_3","Beta_n_5","Beta_n_30"
0.378201371879164,0.487281662860323,0.440819991164096
0.428261521352834,0.407578845490034,0.436502854282557
0.405884144493558,0.46472707734193,0.467376513081346
0.47447372435418,0.461763301987397,0.476947527248983
0.440004401008083,0.409721548218107,0.4475907775195
0.403228180415204,0.417317273129462,0.46702155260898
0.489612437136104,0.495051676966739,0.446267944318428
0.418414460211276,0.439064846236462,0.44082145343668
0.393206256438874,0.450580669138334,0.461148366649395
0.453561675086346,0.401221167040438,0.439681035344803
0.403415228035795,0.452587192535512,0.451509675211041
0.456490458558983,0.471526967782192,0.446784299424127
0.381527603163778,0.420363390294358,0.439501410131224
0.520292962203635,0.444886480149813,0.440560939439078
0.443676061659212,0.451525455279189,0.444016853302275
0.405868689671955,0.478426074353797,0.43171880992445
0.509874592598839,0.45800525601023,0.447169753044842
0.479303540804568,0.447226707516327,0.444748642731585
0.506491718203528,0.381372362305522,0.456998762832064
0.413969256585298,0.505689354258597,0.438259995672167
0.5069579425615,0.432641335050795,0.448614496350714
0.496117691841146,0.445060002361931,0.464893597093806
0.491092494148831,0.484059515324292,0.451600101861062
0.466863963394161,0.419851518192582,0.468056796839719
0.431936549135468,0.468459094561819,0.460592327063869
0.403071435190343,0.419723622393767,0.465441618347778
0.440800317553079,0.479293884041074,0.436974953749749
0.471321505864971,0.506029647768715,0.452587960848321
0.419293654316315,0.43187005777359,0.437560867385972
0.450250983590668,0.484183985864983,0.466119530546284
0.355244850962013,0.389466377508962,0.46002429175037
0.537346747697858,0.436203610901129,0.435479446924482
0.41622245238222,0.4717348590214,0.437237301683004
0.45559565724927,0.434372805043512,0.441495265462969
0.462937972843645,0.506189978817783,0.467698660002709
0.441398641376134,0.415463696636034,0.475065017242856
0.495797126797919,0.40204180262957,0.44537486763184
0.464482260957584,0.427647690856933,0.47084493328707
0.43963477858778,0.453975300740246,0.456530586603036
0.40553073473952,0.466959246303899,0.464334394024623
0.40430137037262,0.444582402673321,0.45434097819516
0.48521526346355,0.42279101470362,0.42928543464088
0.375339900881352,0.444624936978234,0.427458502437718
0.420507316270553,0.460739218637804,0.432715376902605
0.501694960350992,0.395736886214366,0.441034578894097
0.519167746368909,0.409515335939227,0.436616093766304
0.429908506489008,0.366930676689641,0.456121225556343
0.483064330615119,0.51969291364628,0.471444564857229
0.406152360471563,0.454100743701368,0.448611072936573
0.487465967765804,0.44730920406146,0.462413687156556
0.486333691842679,0.436947953658255,0.461209573745215
0.509959732723897,0.491429168307738,0.456743353006046
0.470225862683599,0.435179703336741,0.451510498888087
0.456852236404848,0.428643192950234,0.441783341649395
0.50476708609592,0.48473551287439,0.444279502298776
0.431078049138505,0.438309742916174,0.456964136047532
0.419126191126787,0.483922826017552,0.455495703493304
0.513317480666577,0.420917859313592,0.448845316505715
0.458332649025261,0.465731553388673,0.476782640252015
0.489572008546173,0.407468464393794,0.441422853876706
0.403463296195405,0.45377760285141,0.442171649426562
0.432239518060313,0.45905058526459,0.463563707595208
0.470589852785835,0.431016986215381,0.443001168092842
0.48878722596885,0.445339626506316,0.449099461501265
0.434234308663507,0.43243597125506,0.45491484811934
0.477671749057089,0.428180063592533,0.438837919766168
0.436899604745343,0.436450727299788,0.443888824272531
0.468842337673938,0.456415972004165,0.434681959122122
0.482278129261119,0.461152027632121,0.465076942509797
0.509460708609855,0.406237656346432,0.457120028884827
0.470059516760988,0.407496521335869,0.445572965204401
0.403284723203651,0.441711884528249,0.453274858179373
0.479476973169022,0.411590536996375,0.434572422195311
0.504726102836216,0.472455058593607,0.444188784283622
0.356527339297154,0.474147757430309,0.458065189595239
0.422574784482035,0.422727753793084,0.447236974320766
0.451829246926085,0.422521935011918,0.448770389003663
0.476013156240653,0.458925277788805,0.462155009830791
0.444429594976411,0.428849012446852,0.452661607577276
0.440366425418615,0.450706525775444,0.469356410835009
0.499842960950467,0.53000768836746,0.464202269097002
0.463078587051865,0.437337396612662,0.451652696952399
0.45889417129287,0.490527663709537,0.449749444992535
0.429059198461063,0.470875831453015,0.460672755711436
0.42823330732095,0.447262233212521,0.438957986453049
0.359639909379638,0.46685082646137,0.455974818120146
0.471161405304642,0.450436481079424,0.482059354567965
0.399202704579475,0.514475025613033,0.44200617778247
0.437332085167854,0.503542771772375,0.447839283430498
0.502571784476504,0.423110017815936,0.433031465232955
0.40387396381439,0.428433510859316,0.431820815419084
0.358620725244643,0.47484782899316,0.445541622264641
0.441854036925239,0.428287369826111,0.433830231334071
0.48844922139874,0.471695646232668,0.44427816960873
0.406334547045335,0.459069898970226,0.453664045771231
0.522409739741694,0.420294099050175,0.481347506197197
0.430857795590354,0.471265633248249,0.441562247147513
0.4611285763637,0.428300127832658,0.452689788358622
0.487309703946519,0.463566509377943,0.454653368768139
0.441416802877104,0.455606952475747,0.450817764160129
0.470020038919782,0.462303856723596,0.451295951253576
0.510694028434993,0.47207044044557,0.433951920820378
0.430891028658967,0.443082911453344,0.434447406342299
0.378147047017951,0.473123062754198,0.434282620915059
0.441699984167985,0.485940110134323,0.458679914882329
0.438909781300287,0.474059580930904,0.432508823189186
0.370195902770794,0.449448746963276,0.468454974877848
0.411458794486339,0.435304142305884,0.449956288396266
0.420627223751588,0.400987652464883,0.443652788623467
0.487212591235249,0.532696776296686,0.456101481928897
0.427830687493211,0.532505928542951,0.46927992125064
0.390471982147965,0.416001702947038,0.460083620798777
0.477138180496045,0.483692731353369,0.454958149233286
0.525208547177968,0.384041652749465,0.447525803676608
0.497076382873006,0.432856864430308,0.464150206189994
0.498014365536532,0.432541025655696,0.469319380133795
0.47113129199764,0.423195792053871,0.442910376015111
0.440912276758064,0.39760551091574,0.473869338033117
0.425370160419078,0.480661210751085,0.463556444165019
0.464978538133147,0.433860129802991,0.406458444892211
0.445551297287217,0.473045853158877,0.444498152040886
0.420195056427566,0.439931286759006,0.428477604252411
0.445548710545931,0.439852916282382,0.446999755851589
0.494003845508746,0.467722417458979,0.432813536005328
0.5495861712117,0.458066860089941,0.442893121347877
0.364073766206321,0.475847662023759,0.445427043723013
0.445643183353212,0.504110442005804,0.457267566294658
0.417133841534521,0.472216751844058,0.466410719468027
0.466108268370803,0.465851451091746,0.456912436342281
0.448373646665352,0.451743215306806,0.453363651819837
0.455167206516708,0.43324241652492,0.467548560971004
0.590533966733357,0.460868626752016,0.448375945798535
0.412194890681613,0.527820399711739,0.45765793128587
0.507021588658248,0.405405808848943,0.459036316411669
0.451697422647425,0.444169914336638,0.437085626423523
0.465624902766928,0.463358286341322,0.454676711634534
0.468441362733934,0.483101064249753,0.459258074101345
0.464070472974194,0.428079346268324,0.452687945327177
0.439216081952964,0.43450535289466,0.425950038106363
0.451622137842587,0.460771548885872,0.447263473077573
0.519373963793628,0.373464354807452,0.44267294089445
0.379792929394621,0.453578945795068,0.459306453279539
0.420863263195019,0.508092220753003,0.464458419188035
0.388731415250397,0.460889962081651,0.452294888929306
0.438229756843074,0.427914707978278,0.469135215703684
0.545753829284052,0.455203475500899,0.451572452886608
0.463905449381909,0.3456437828667,0.446732148647038
0.449598181712414,0.469626914043824,0.464413986032475
0.473235680224496,0.491573818911998,0.437720265103641
0.441063231096517,0.44807305853557,0.43877625858776
0.374075592367925,0.479030772856676,0.437639231850753
0.482363659132277,0.398574807999579,0.439471735641698
0.489243199666933,0.473613033835755,0.447473609335947
0.464541195946683,0.419317239973208,0.447293146310994
0.407505535726744,0.511600587649595,0.473703655603731
0.46324208037376,0.391898120530907,0.459590766601354
0.401013696507614,0.433619725981286,0.46424401378593
0.480847977346266,0.398548296949458,0.4658584725975
0.406930824024613,0.452132816605984,0.442123354355281
0.425447254532186,0.426737794542048,0.493848740889294
0.54240840520038,0.468763480034351,0.442846252296432
0.409498168371964,0.47155784121608,0.445395973648525
0.546851478626946,0.481465840070619,0.443085565999065
0.394725813812617,0.429258661808755,0.463181838426229
0.457443040340948,0.447424662069868,0.439702477569049
0.440109043599633,0.5160096974092,0.447870228709659
0.499637536472811,0.438103199689885,0.472508205803163
0.484862691863849,0.460667694595982,0.428425191484737
0.450068385047077,0.480310958973586,0.477783036727547
0.406250302539105,0.41334906469882,0.444230234863342
0.527466140448602,0.476749717537842,0.453686287742098
0.419624492002063,0.448599579305302,0.443214510587944
0.529660230594942,0.448250725559235,0.46532135097531
0.472464537601884,0.416901526607729,0.447263393727643
0.440572356199422,0.444493759178722,0.452000143226854
0.505909528110911,0.472933434494605,0.472051904947188
0.557365380871872,0.461546486710124,0.4226855312534
0.455956244408844,0.392836216292116,0.466878657626161
0.407337059198259,0.391512776988315,0.442088125755247
0.435608559800782,0.48069012153447,0.441886053585694
0.438606600821095,0.403909304225078,0.449634317053032
0.41558422035335,0.448806835947825,0.432977976565438
0.407075665208858,0.4298781801419,0.437656661012115
0.440901719449831,0.459425760761006,0.450917761231336
0.474530764491094,0.412834249975033,0.440960257532132
0.468381296803587,0.448346430731233,0.462267266121739
0.439150340406799,0.456282422765238,0.460934384819595
0.402348594414739,0.363652486857532,0.470098964119126
0.444254895484063,0.4807116298677,0.449579128182428
0.378159905987671,0.495532206390982,0.442027919060113
0.49943625305957,0.430902000239925,0.452352480240612
0.551552511523257,0.460345391189731,0.45724453240063
0.435355218628183,0.421586291054631,0.447354909320718
0.510307370481149,0.455407813253118,0.441753334577711
0.431437229584374,0.491184390191031,0.422839040003872
0.549729558576679,0.510172502715837,0.447623499737184
0.442642377682825,0.400228526730179,0.456013680103695
0.486692332493891,0.472254234955763,0.462198468855751
0.43446986219414,0.4337025428421,0.456169084523049
0.455847655555279,0.463719878683154,0.452649547759129
0.476353164301528,0.48359007907262,0.419110014448724
0.46039919160389,0.43679556275488,0.448230990795084
0.401860328277609,0.5094602829753,0.437553335808684
0.467384665777145,0.421806447328067,0.468878178529968
0.464963893144239,0.453695883918319,0.440459159751924
0.476647046308232,0.440618315064015,0.460798768925842
0.454290159569429,0.462443989883081,0.451073466680084
0.44646789304007,0.401914024320023,0.442726535193241
0.491730108249775,0.469121053166913,0.445272781303613
0.447438154816172,0.434247170613935,0.452316760751989
0.518993908173189,0.491338373873543,0.435317897445518
0.467472759195834,0.411101166468787,0.467818096798953
0.435195162730313,0.43760025746956,0.438148277632781
0.390117755059697,0.541171454887478,0.461043616899036
0.462657672369758,0.450240414690449,0.459005982885117
0.42277245962558,0.441999861947883,0.451421513150015
0.438792002179549,0.429465250180802,0.448895255763402
0.509101765598101,0.414277849947732,0.459781903059649
0.402526856858274,0.385334984394964,0.457268749333236
0.426481234044448,0.41085327896854,0.433992048728726
0.457561334047385,0.452721021839126,0.450094749455356
0.491058197617346,0.406525997914102,0.470703713348275
0.384400528471133,0.448910708233509,0.44683014494651
0.46768910665593,0.470291408850028,0.438657472669112
0.538238740863605,0.483527117288313,0.441819538977654
0.422200776069876,0.440723407806792,0.437402053694876
0.466580582420282,0.442004775728071,0.490719198093551
0.493512645970835,0.423307045872562,0.451565796450708
0.380108480428864,0.51393456824826,0.452753632184556
0.422260255360205,0.379998303664083,0.454821823466132
0.427875792957439,0.473582476036014,0.456101468711271
0.55524450356513,0.441665869348902,0.463388530083901
0.401638975639375,0.446480986783133,0.445011972788807
0.398540056823989,0.403802529553405,0.464218035654353
0.374428178596137,0.443461184189723,0.426846679522503
0.374958194338258,0.492829334546216,0.46330541404158
0.443638990586766,0.428845395128464,0.446349784045766
0.437971091652413,0.427766491505018,0.46884642821336
0.531100089238878,0.494743255630781,0.463421138014572
0.38847305314183,0.463098953484514,0.440772675327117
0.450399620946763,0.460925046134172,0.445662377768217
0.417142843098571,0.490721993154913,0.431283423080326
0.420187813271593,0.521450219225105,0.460521441559545
0.45701642735822,0.448386013007653,0.450861718783245
0.404683887058659,0.470380731465243,0.470470155416529
0.477646015050884,0.474865002097214,0.451904793507593
0.428219975023191,0.368737832268396,0.443866110582815
0.435678539973134,0.455326109203677,0.451668686810748
0.443740013555831,0.49742044647645,0.432973091510052
0.394071773251819,0.441630310794372,0.455098526201104
0.488009510253405,0.497442763043828,0.461221009056133
0.453809008007326,0.401119935980538,0.456730090245162
0.394846278653566,0.456616561884489,0.445989637136474
0.446670054858259,0.49350216461601,0.441275131590802
0.424807029413173,0.423442062782392,0.436519410526113
0.44382709196206,0.462629398561963,0.458258555467823
0.444845955283463,0.481955487284383,0.453898230572303
0.483397557511386,0.449276306322617,0.445246665975507
0.439823092551972,0.394691781558156,0.451858923096075
0.457029423548489,0.434847837378034,0.457776675163452
0.493467721002211,0.499248934335103,0.440938326703056
0.439103148496298,0.379770185997411,0.462669019215541
0.47404863135594,0.465884541847189,0.461955348599468
0.41147211787667,0.415522150278879,0.44346018371274
0.497288454259599,0.460555346491332,0.463245261868396
0.487949812183096,0.392153109127077,0.448442179313714
0.433140427092132,0.37234407834613,0.416432813277435
0.429747370580335,0.449359623067023,0.462675227687951
0.546846482495103,0.419247352645806,0.473573243260192
0.47404229821629,0.441068785909591,0.427994660567462
0.482760276502067,0.456363918147228,0.447623333401747
0.471614673844429,0.437673895586988,0.458238966000991
0.424611698247188,0.485061509806983,0.446347579194102
0.468056132092051,0.5221525765681,0.45709816514978
0.482795812429164,0.434547887376356,0.469607551502683
0.508717716336046,0.434411485177053,0.448979221699275
0.430153469744999,0.501489923055808,0.44651080259892
0.470756785765304,0.419582454572384,0.451724500373453
0.459103713519746,0.440351306716922,0.442123491880147
0.36328268696722,0.447704673414592,0.436040388728676
0.488082886872552,0.414196228008472,0.457284851731031
0.386669676018977,0.479351777430057,0.482835329270404
0.503183818315586,0.437403247890229,0.44093974157556
0.378091862355636,0.434132338251356,0.459908511153563
0.48629685859107,0.473069374341788,0.442246752279207
0.375864327082269,0.470752985437543,0.456059273148863
0.454868295476965,0.483306861116034,0.465271667430288
0.488543961644773,0.441138640550524,0.440582909072736
0.452065383767902,0.447120772132539,0.449362990826419
0.428168676780121,0.478838492845229,0.46865099610348
0.411896551785976,0.425061267266016,0.432945696550694
0.442424824963826,0.471160392570516,0.435684205142486
0.523015481233696,0.495457685393904,0.414212505928796
0.468749712706076,0.459983850209261,0.436026488766301
0.513968681561539,0.490778525495231,0.438671774737515
0.456361069665902,0.532854641349325,0.437317167532516
0.464950717244304,0.455146838498845,0.436727421419289
0.531194108949195,0.480570042773909,0.465820903218612
0.446706885884791,0.476750753153956,0.450812861606018
0.406988365210508,0.493954526713262,0.47119359682965
0.460280420557856,0.383942542983875,0.45660063579403
0.486428268877908,0.476144603620697,0.472294363187401
0.500595056392537,0.429079198715573,0.445365749815253
0.51027478306287,0.469838168163331,0.459196312248371
0.450394250496289,0.435731280628715,0.452409542449492
0.421686158200666,0.490907420708694,0.441066675950015
0.438046537013654,0.511525171821936,0.472562685726702
0.454805475083676,0.472473030106141,0.445120251574977
0.476061487461374,0.409373787563356,0.467018376844091
0.412815696010868,0.439161412316895,0.469224858951043
0.466397780392838,0.433749246138774,0.433221355392225
0.471569352632025,0.399839519557369,0.458937820614331
0.545904714347775,0.433171858554228,0.457422581611311
0.401588003589677,0.480671393347723,0.459739383089677
0.511888961735251,0.492346681102764,0.461081710972655
0.477230746685666,0.482702616367924,0.454828845692795
0.48597958484095,0.447605232220606,0.444603534280316
0.455626997425121,0.462617263323731,0.445711497430575
0.468278739524902,0.433983734393096,0.437433339030437
0.374077537037768,0.46841082093216,0.45476959427521
0.447126752171711,0.460076901958208,0.425179792064079
0.507381030447485,0.494596589162944,0.45402498096549
0.444771948023026,0.470956914301666,0.454033406124024
0.448071628752613,0.418684129828287,0.457605069433524
0.529587042974624,0.456752463875054,0.448474821615562
0.49624780590176,0.425453090037353,0.451139284132132
0.498733093665637,0.428694152099768,0.433478159491527
0.39173947412204,0.442185550077737,0.451457038948049
0.461395224554416,0.502503666566773,0.471146448323754
0.444130391372715,0.412287413428528,0.453014975590621
0.369429459537594,0.418739432687913,0.438000768911834
0.39293706846309,0.410057768521256,0.441193256113722
0.478001952585165,0.420329894507007,0.459344744915379
0.413259414620912,0.535089618509718,0.450802440412158
0.463440087602439,0.470761546664097,0.428094717448757
0.438108450569772,0.406935165043679,0.463828493015972
0.461624845302334,0.44868315757578,0.441773527164456
0.378189064108684,0.417293620036892,0.454791205693509
0.494687259027404,0.511550474232889,0.451702636467813
0.439434742921083,0.421184706862802,0.425453970812339
0.453723147589585,0.463950962926774,0.433077290776815
0.42107365542584,0.477934599987893,0.466024157604893
0.496628398330248,0.432377753391192,0.447967968678305
0.465438184439686,0.468761004580239,0.427636544479483
0.386333929611867,0.460527553466282,0.447190914591548
0.476016005929683,0.431476299091372,0.472629868103273
0.541266562127113,0.475499193271419,0.445588280697387
0.413469328767654,0.428445093205171,0.448730458646958
0.514246634846857,0.550138944658346,0.459090982644562
0.371572349658222,0.476067307597479,0.449337142330924
0.428196478494121,0.35921603160311,0.442702264760345
0.358158606337657,0.426967835646238,0.438186590269724
0.434431294033681,0.4350985438856,0.442417948997998
0.39019051256274,0.518718686161076,0.458420649524776
0.413891806387277,0.494299099203568,0.482377861903053
0.406108872470512,0.457896714711901,0.433542960981522
0.469508112846625,0.464170982173107,0.432578905939862
0.484135627362462,0.449451294234278,0.456228509951639
0.381286174822946,0.47449132320285,0.442211644902048
0.460203495673778,0.421323872008865,0.438848338332107
0.432251876405751,0.489462330240487,0.452348138753809
0.368646222470949,0.409621554715321,0.434786696776375
0.495794426657437,0.401542597500115,0.460637857198786
0.476933474465157,0.479784860328567,0.447418900236673
0.530117316936356,0.421860936240238,0.449796402414137
0.496858006422234,0.489925420949869,0.448770493707519
0.40318742396854,0.425380661979669,0.444911222899542
0.4014138420136,0.431926392875626,0.478776778579508
0.447184413533442,0.461402918523889,0.446375586876177
0.415083878245728,0.546245284601791,0.448278461301942
0.385196309322598,0.43215573724582,0.456646466439407
0.489071742609641,0.469724750639053,0.454066703607683
0.442886379843118,0.475844490967491,0.440983487523822
0.493440114610275,0.479282831413891,0.427622382065173
0.529466035222682,0.469967119029119,0.460288395370872
0.415786429428832,0.474680642127251,0.458251513885925
0.496684291106318,0.461760912444159,0.429416558085035
0.429545966679814,0.516536025544728,0.450468804403659
0.465022766938602,0.481515034858336,0.460164367162384
0.53332392793169,0.449513453767115,0.421335892337747
0.491161024137135,0.420374186415118,0.430672770791329
0.408799817214277,0.430489964659369,0.450341127964192
0.432551369334148,0.447481244011072,0.445279739613484
0.498560914515748,0.484514962169852,0.451223188335641
0.405034669616319,0.451045412898672,0.459236161620684
0.512881918410093,0.492801480387593,0.451672650804762
0.48591081871535,0.386747783742159,0.470583172360663
0.44031579948784,0.423929111065333,0.471226840576749
0.427563318478811,0.428424794105874,0.427762931650844
0.448018980059668,0.448215221012264,0.451242230989333
0.482955600238065,0.449308149033575,0.464156405165795
0.378985925397381,0.472988196764435,0.474985678641892
0.458344101755034,0.436799695034108,0.444501097301876
0.446378034222693,0.422071805503623,0.448172483093626
0.42579890495838,0.420428816787894,0.442312899207385
0.423281803481274,0.436091453379935,0.459572135788688
0.411323347255442,0.523052491799108,0.4479628184115
0.417930064684477,0.492887612160443,0.457740545967049
0.421132080829856,0.421291767921003,0.443297600602931
0.4876966649459,0.412955525291715,0.431165086179402
0.443526014895913,0.43645911710627,0.447808138538678
0.43932045056098,0.464880370024587,0.427136682931878
0.412725037590185,0.487729643041679,0.45803498966449
0.421833483918297,0.453753394113505,0.452409486676252
0.423554868125516,0.469499706180218,0.44772698477327
0.460649588532053,0.509156557528982,0.452965150145134
0.442462535360624,0.464070781557692,0.452593720842423
0.404394720649394,0.462140278857158,0.454691399982385
0.450565427900609,0.42247839373883,0.450215191280531
0.422596640547542,0.443586790454001,0.448863600543652
0.487797822228914,0.466354166411594,0.456080639496931
0.447222700198565,0.487428005232586,0.444118930354589
0.438928841599472,0.473782159757778,0.445733076047682
0.496042620680142,0.474024296400103,0.44249276277548
0.38302473320546,0.47773677838921,0.452247466229915
0.421596739146245,0.42427693021559,0.453897953291917
0.44389015694384,0.428167399170519,0.448041657437077
0.454482577398454,0.47001120091392,0.442556425894843
0.456417551327796,0.415648354226897,0.422328853188974
0.489551567995172,0.432796917839668,0.461137111243201
0.492793624162807,0.44936684661228,0.441478823937473
0.462607704078736,0.436710819385125,0.425840182749399
0.453646514717368,0.449368109917622,0.445965795108593
0.522539506701663,0.468407664387415,0.437639200139067
0.44807496022147,0.415533322067139,0.43748888263414
0.449198466507701,0.478393889120397,0.446727828508078
0.413363241496043,0.448164527552125,0.44228085393915
0.50616692921263,0.417875209490391,0.450204351145684
0.416661252478329,0.420546821210755,0.445211281146463
0.395747176969392,0.439598589341651,0.464444758536367
0.441516505345447,0.417487044473864,0.448181378266182
0.343837778204033,0.453153905303112,0.464332332698475
0.470477643890501,0.462791432009996,0.434599434988136
0.457365852468361,0.383360048758878,0.455864914463645
0.40945450012992,0.47935309266505,0.450988667998173
0.472565177349906,0.466499091871205,0.432351167051692
0.487119639684653,0.462776867251543,0.44744772292754
0.489000314705333,0.4592584270516,0.449927457886041
0.478666233994107,0.40277801046026,0.454200730057439
0.427572539233684,0.477617946660229,0.449508326133325
0.46159272119531,0.452417470529628,0.439332733684318
0.440249372179406,0.393233382066667,0.457078302060755
0.47627667487078,0.476712478028342,0.440949570580364
0.367953586828346,0.438034381338334,0.462548421889935
0.400024841302198,0.444523743360999,0.437981685674067
0.38817685377551,0.473800695227878,0.423251099392425
0.544412782032408,0.418386183734973,0.462605074522378
0.482503784590862,0.431875899970755,0.44101420637346
0.394802565992519,0.369737116180902,0.445935582599823
0.406526321976643,0.397564401043298,0.412735910499653
0.395260720486986,0.38575863614696,0.450184775771889
0.406645216514784,0.380823697188767,0.43473701676438
0.473896363737657,0.422087946563758,0.45659495085194
0.545773721597756,0.39762346365885,0.46274778159334
0.537783284453855,0.442085206686856,0.47257034106612
0.453698873482665,0.436281788950817,0.450577035506818
0.329594071379461,0.477456191868207,0.430209299519432
0.48990023554393,0.479646539694625,0.454774759446688
0.497034840015159,0.407235414955881,0.460231086518535
0.588108865947542,0.449705217474657,0.445358987040196
0.348862466424715,0.458145014564232,0.465018003326405
0.399690242247419,0.435346488815893,0.414222544299524
0.465770165037604,0.507673546995401,0.45163949212166
0.506819582165565,0.49343315949885,0.442144409192384
0.48447451412606,0.487631111821665,0.455071675728113
0.473155263002341,0.488380669232817,0.481863997244048
0.406093666116169,0.454108468229057,0.452297088205516
0.423472178548113,0.473139969491749,0.441856675198761
0.428991661232965,0.429774109056336,0.453013686593329
0.459866710622227,0.45988881676583,0.45491330333486
0.465185412896363,0.409787527804851,0.433026563634897
0.355942263951813,0.430377075733056,0.469228423888048
0.44312152172466,0.424584429182117,0.480755086375067
0.496491591134232,0.436787545500615,0.443626781094962
0.404042002106844,0.453180932713353,0.467426810881187
0.435786999565965,0.426681807356217,0.458048907921099
0.512255035464337,0.405078839486301,0.458670506620273
0.479635612912107,0.451997798771911,0.459797451000054
0.412549795814492,0.513350125841889,0.464538037841731
0.432818042258819,0.436715903493733,0.449380978019474
0.574294413794127,0.483440674810079,0.442925803883735
0.421670796092054,0.464657465758763,0.453844949969388
0.440380472934345,0.373859463656542,0.440285550473316
0.424937947491824,0.461980201550988,0.420270687920477
0.399970445006886,0.462056659133923,0.438142530093794
0.449369072963007,0.408384325061222,0.452744492183694
0.412306246023923,0.501589774034436,0.435576737500239
0.438198866469302,0.437282522503768,0.440208252553418
0.383707617439463,0.448227486265575,0.447365687189686
0.480105153398597,0.459462012219031,0.454709282930669
0.465945912552912,0.392462816963291,0.433867767713831
0.387631086257261,0.439871931882761,0.465811277348279
0.406678730943192,0.4705316936447,0.434167782990276
0.477561471538662,0.500521480055164,0.4576028968465
0.387689063840888,0.450860139543414,0.471217604507816
0.447928922329973,0.437631619465928,0.451921401479277
0.471518261535209,0.461138847290967,0.465991048490206
0.454114943503969,0.42740568249949,0.47542487395718
0.442331104975612,0.439699457098636,0.433774313695215
0.416506838869421,0.481792242122852,0.454360842077863
0.506655623491889,0.350569269539656,0.440146791766132
0.476432531437513,0.446337082842658,0.475232413593508
0.443727818547047,0.426963996362451,0.446552354380722
0.399863637189623,0.47261187625404,0.42924343151243
0.368942487565874,0.482360423244169,0.477913660429128
0.496341005262602,0.434989059331064,0.445497964225679
0.443742126688483,0.489153027335525,0.429025940090658
0.482909677427402,0.404438323107643,0.44811763249523
0.456646436063658,0.410481919229973,0.444235768272606
0.503206433685556,0.407424990411192,0.443941389281051
0.457513662092001,0.391751826532594,0.449029683677794
0.459079142407395,0.405029109242358,0.448319134954042
0.408326079150255,0.497113417247834,0.465134225981672
0.46594567246394,0.465765118406076,0.468751486531939
0.463547618276688,0.395759610215182,0.431887618584934
0.48205404867379,0.498660779377513,0.43888761412225
0.398986666129527,0.391610650726342,0.455038367649452
0.345465772200653,0.41008106851611,0.450403696422491
0.439023536320816,0.461094707376863,0.437599574790238
0.53489993455126,0.500672658764931,0.447886180092009
0.439473365126283,0.495878479133277,0.457568820875057
0.44818801209842,0.487940429842369,0.455615704925052
0.499702835561603,0.489599959712087,0.468816896833807
0.418147148717398,0.482378854094539,0.462961163623316
0.479166197022427,0.45104092460161,0.448454353051352
0.480886926046859,0.48350286856825,0.429014353173623
0.451562876093074,0.469245972456378,0.450945591252489
0.395808071676831,0.46063154723019,0.448911197284153
0.440153975193179,0.471424743649179,0.444700468803526
0.422574822353418,0.433299436041195,0.464364682996456
0.417141306642886,0.42484448290292,0.449496747601662
0.376739374217807,0.435011588265462,0.453976298000185
0.434713150383988,0.436933898453428,0.437289487782931
0.353118910485385,0.445014152594775,0.445957958704848
0.427026970536732,0.39166003579552,0.458037794018888
0.475446309180302,0.494894606032696,0.440438257364329
0.501813237217676,0.461191297066646,0.459630501987448
0.45106199236067,0.455123932286981,0.455656717441408
0.419886493101556,0.400928462835389,0.448151287127937
0.437747473332526,0.418665322538423,0.438023904309778
0.434739954218666,0.443361159322083,0.414536633452732
0.421710802310575,0.445397611034676,0.439282170610694
0.404730028471668,0.397421919943202,0.435205001492011
0.384610996453275,0.419454033043161,0.45570399681391
0.479851816430064,0.444387768702356,0.472069691900449
0.477598672733757,0.484650162435083,0.453488652566437
0.420594557458132,0.500631507576605,0.461028381326306
0.473835807427802,0.432693214897119,0.420107692111129
0.534752398969347,0.435434068322775,0.427711904109667
0.54285335456787,0.420475973302064,0.4698703474963
0.45557367811373,0.53234833420072,0.455423277611313
0.442401722857343,0.463433804441927,0.456831383077959
0.475833945497608,0.527577354576016,0.46690342174141
0.511415733937186,0.440587628418622,0.486610526878253
0.411923575037306,0.433095205839165,0.441116218614171
0.410651218835363,0.420188433899517,0.444540102136657
0.403152270346286,0.479055553613636,0.469341316203113
0.427708252695418,0.429393705536856,0.451718402923999
0.482396189092607,0.45650124666447,0.43034922362368
0.356601343152884,0.414243038079859,0.444304275417973
0.433810312555171,0.352608724811141,0.44924713345205
0.453775595140574,0.417404178501826,0.453636415953346
0.435792447319037,0.433264038196289,0.43100624259742
0.426141393863367,0.462551697058568,0.432542749664766
0.469544267585703,0.444367862258604,0.478584193148421
0.530549064537216,0.532219316268935,0.465470584885528
0.385792610220429,0.498182001186668,0.436121494047576
0.443283569829024,0.453291862455642,0.440754134469654
0.442463614199734,0.455943742602958,0.439279063715125
0.512267511404375,0.469103973567733,0.449949932907163
0.501070861770514,0.46655272975236,0.461310518880799
0.492418496786145,0.495342126361307,0.453555046280725
0.412568946752276,0.435783859052746,0.458642250861848
0.423031473147582,0.45163798439398,0.440230726800991
0.44496596840074,0.460326942491802,0.475022139740804
0.476379238785478,0.457092920424248,0.475008912966043
0.497824318429763,0.424370658816893,0.434550398893644
0.421144696109836,0.479793104361116,0.438627379728714
0.397627851562375,0.471370266900397,0.439029580859692
0.434924364930454,0.424121333258644,0.415685369430881
0.496502249677293,0.426373241421208,0.450998763812981
0.485609975797614,0.445316256348268,0.449197873135829
