"Beta_n_3","Beta_n_5","Beta_n_30"
0.475199462960383,0.467243966011952,0.457067310024401
0.52117182262567,0.421815119760487,0.455145054626493
0.419427102741355,0.460402795680443,0.458710786853106
0.416992570048482,0.475608561898794,0.445666921255383
0.463737459526309,0.478740448178983,0.447696262704295
0.455243579388048,0.40870498736338,0.428865476272194
0.458576985598667,0.469895411405228,0.461603798940798
0.472438975477794,0.415092213815419,0.465724748934196
0.472353932403362,0.471499088434416,0.446246005394783
0.571047043642068,0.4014882987548,0.438478813009293
0.422827648755151,0.458343162868391,0.431920612602911
0.47994126171457,0.400242014562095,0.44348031970091
0.492519188309515,0.448417635996227,0.456052247811758
0.49354936734941,0.426311297512767,0.448184268944143
0.434154716059337,0.467262572134679,0.423239280472632
0.500525376823242,0.456803081341595,0.441298170221472
0.515269487252872,0.437533209677272,0.473060903091159
0.452151326878526,0.414303048167898,0.446797743800618
0.456719644336531,0.454243870438911,0.448717460544126
0.454715661914295,0.489958310388499,0.454682108833775
0.429529202659883,0.411334155592648,0.428276169512627
0.4402195836217,0.423205991128082,0.443426408721158
0.393157136540692,0.467653587294888,0.439004993994826
0.46274348357957,0.43341728494795,0.474605086646824
0.472793550988484,0.514968587594023,0.427444330110552
0.465051416216142,0.481140474966975,0.456289882031647
0.447772208085619,0.408748668714012,0.452332225495906
0.415394295651401,0.461017575274718,0.452268317191104
0.424355623899498,0.47063960908429,0.459578850373852
0.538211815781014,0.486077761999319,0.469077774540336
0.367352974157362,0.435908934031304,0.443321953941212
0.511871909384253,0.460902679449121,0.471937433344841
0.442018229623388,0.459472965206788,0.427825553570476
0.514957636344879,0.464025163749143,0.458490523959188
0.479573733739326,0.43454798558802,0.453993552136948
0.482682568745855,0.397340545469388,0.45090349575329
0.409979390620955,0.471888207032349,0.4741634021265
0.421679890148542,0.42020799504715,0.457892691584355
0.507303261818693,0.477719759160969,0.459273815169403
0.427602507014231,0.432711181063784,0.431228758053912
0.421077118599417,0.441548787973769,0.454707276155691
0.421836057982164,0.460446040211553,0.454378297467678
0.426391438379225,0.484826179440533,0.448355833106891
0.463499401303614,0.42234895655943,0.439824261129929
0.432932242589167,0.464171343053225,0.436631296294169
0.440703240970419,0.476122779937791,0.461088154277819
0.534355007774943,0.548914934806517,0.444236966433906
0.463630679373286,0.484750619717629,0.439883868096208
0.380654342472512,0.479226877318155,0.438604394158535
0.368079415147131,0.409975862070545,0.454899874892073
0.428164602005246,0.453537694046413,0.45504590014428
0.409770049616926,0.418566479225558,0.440345197522322
0.424916011538624,0.502818933723431,0.437539027106242
0.468419512589986,0.447744649775461,0.425949660431476
0.380721628119521,0.473568568194233,0.443382731002395
0.456183094666508,0.445677489244951,0.455607754943406
0.503738728324863,0.494084325120552,0.451641357309188
0.507948322232615,0.497828966513489,0.443342016379072
0.365824752535666,0.411487566922054,0.479529345323317
0.548122413348903,0.368172561689494,0.440996626337037
0.445214296304743,0.485169990031864,0.462867304288674
0.440279902422333,0.485319083413478,0.453499779773252
0.475404743308225,0.429859922773877,0.444808065770548
0.442313411583571,0.412990606223605,0.428529371114557
0.526734590008546,0.444100241349502,0.434494243131759
0.419536337453078,0.478782962611334,0.439402322823859
0.382877655708324,0.455488544659939,0.449785514309715
0.468621056031479,0.453905295051844,0.446073374844633
0.549016799554113,0.486766596111142,0.457644280000764
0.426365334321634,0.504575394894248,0.461121221329422
0.534536689028281,0.440763808341395,0.456036364234673
0.464404470473297,0.497902525931721,0.448185539381635
0.457166262971294,0.446761962950744,0.452271677843521
0.438645166763101,0.387977647327036,0.448746016773657
0.426762678105123,0.470070394942441,0.454137212732631
0.471324938340734,0.463018497991256,0.471460106866985
0.420055876224662,0.477823849742745,0.46516468989111
0.479892684457036,0.448006468595558,0.444736673457594
0.397805920291338,0.4349086349247,0.466993009942186
0.441831392427252,0.383651811336012,0.45697901181063
0.407944286127616,0.457029301163928,0.442661828281033
0.428374936242369,0.46861103902458,0.454707109642482
0.463714118714435,0.456428312990768,0.452142290617011
0.450745771229941,0.503202937085512,0.446433898012645
0.435221876692356,0.492570787457326,0.44403668493749
0.462273923269942,0.418077785848548,0.426334691156245
0.505405353299067,0.44735506310399,0.438035515058908
0.408916256348662,0.468143082749544,0.434328466422706
0.479401074917106,0.407344648024543,0.441345976198288
0.445333103093206,0.511274840978702,0.441084052055162
0.391410548364577,0.391235823365003,0.455604517453849
0.455181946921885,0.412830877030829,0.446142337099192
0.559197316835359,0.478230509708255,0.474083329874945
0.510317777229559,0.515750106230593,0.454488998738548
0.451130222254833,0.436081836943992,0.438432976808866
0.483702054207397,0.454448314725398,0.450938231023079
0.462099314631115,0.465286059869709,0.460040381781931
0.44993260446728,0.409279504204503,0.45273153356789
0.383781649288397,0.477070491293986,0.453519336652904
0.417658633316404,0.454988216832877,0.452409052867145
0.522463649603349,0.460115434235275,0.470023828367231
0.44343171120763,0.43276949854176,0.445578783597206
0.446735702319659,0.491162128739249,0.431500796118776
0.437298581122243,0.459622263433328,0.461633105688104
0.508390753375896,0.456878723142117,0.412742468684457
0.473774136532351,0.441729317969818,0.430793275823593
0.456499743997063,0.442171144842875,0.45725154061343
0.435128700136303,0.424922308805868,0.465714081644865
0.445426775690594,0.459295298093487,0.461008703045514
0.436545325036741,0.436633200948074,0.452044011763636
0.510302963641983,0.395710834628522,0.447143134652147
0.52992843799039,0.460158661139123,0.469093140480097
0.461841287219632,0.433839299132531,0.445903598981074
0.39844066981061,0.468073259158946,0.445978619784184
0.380988711702364,0.420453186651562,0.473974321600389
0.469985503154375,0.432442254620301,0.470418521325236
0.457271272947084,0.45388537714609,0.454257829574725
0.432260594814905,0.447932811131287,0.467632717047133
0.484644450643092,0.44762712231236,0.467037468357604
0.47858103810238,0.421572713507457,0.459446675651229
0.481072288267501,0.450311754444374,0.458787134996817
0.444109927873607,0.463274993418726,0.44423148146556
0.427971276653138,0.436339541161023,0.449436319359869
0.46502298718391,0.428496638424582,0.432907093462975
0.419233546317541,0.412040156958263,0.427144017914745
0.417446596899877,0.511051996012907,0.429854530002573
0.479146654801984,0.480981263603689,0.450040389678387
0.424668970580414,0.418047279782277,0.445418307943012
0.475251478077293,0.4581689498976,0.446237605950144
0.479811279433464,0.421871066685996,0.467356297823065
0.455678925521924,0.434872034046271,0.457203395378091
0.430374895914959,0.481306862366744,0.454898509830623
0.422971569189184,0.432420315676556,0.445150705930912
0.462321349651868,0.493582369986074,0.431602479787042
0.429984368940805,0.431377163713977,0.427796773759541
0.444507587776107,0.448522079650275,0.448750677200619
0.439596171739517,0.515143565207098,0.459658295234446
0.522312674240774,0.383335956511708,0.444095722315134
0.527003593043974,0.483842331797014,0.452455022685828
0.414173610965891,0.434908260872934,0.435380526705802
0.463292483606233,0.470759987076687,0.440145326796777
0.485463282213479,0.495323049069724,0.45275925278149
0.448252844791974,0.461283114506597,0.461795960670076
0.354956468930155,0.429771273798889,0.46431623381171
0.38375709295689,0.461263040264163,0.450445595959338
0.39481056350395,0.491621296023369,0.452790216621359
0.475925121458393,0.473722150199057,0.447111401562126
0.433637033332645,0.427751112815194,0.44705143207795
0.331526340943067,0.467510642916433,0.43645188916633
0.504751450584745,0.464346902011509,0.44358103547817
0.528414138781867,0.425774015698462,0.449629152085723
0.485530502998891,0.418790901055154,0.464510591051132
0.482474945837782,0.432864778935972,0.459647684775314
0.448946518216487,0.452091464894672,0.438850672849012
0.400575837035745,0.475679815513856,0.450703604730609
0.433937056311759,0.451218273345566,0.458263816041092
0.503858732039427,0.42140133777211,0.468210742357008
0.47197092605685,0.499455136655164,0.46044551309748
0.478478099438981,0.458723718500764,0.439650831776599
0.464511523669559,0.419234042877749,0.433600957518196
0.507228539309571,0.439678682139601,0.447124986732259
0.437669666007551,0.461197217027698,0.435855710049505
0.501156679590873,0.457654226380532,0.453178745465093
0.438932255259502,0.395161738842786,0.436268131923684
0.527705020846155,0.37130811326467,0.451364282887451
0.424568047099596,0.432834908058825,0.452580698036308
0.469507075056398,0.436844573168305,0.46862227754402
0.42212999590342,0.471248120180655,0.419357627676992
0.439140123114783,0.432565192863295,0.449567759543313
0.446549588355648,0.402088494536917,0.438702005378024
0.437337109171376,0.439260279211857,0.452164051569502
0.461674343328557,0.37319159459338,0.459234032494419
0.453167298744385,0.441742912267379,0.448971270470739
0.43554239764899,0.52930528503517,0.428829800385841
0.434642416024203,0.441045611848632,0.440634155014422
0.421676944351269,0.447682807832118,0.442238345582673
0.48468914137175,0.469016784196259,0.456519646658522
0.359358157996739,0.467521339911517,0.463089508613771
0.356177394646904,0.456618329624356,0.418942848593438
0.391819458389936,0.448499887576425,0.445827390152333
0.484289168582234,0.499767210993487,0.457271485363698
0.437673930534935,0.438146598447236,0.467577194031
0.416810696738237,0.431159186300319,0.466093678324855
0.439709309724189,0.435544330434086,0.437535878782054
0.446164994589123,0.404640187748846,0.440794761538873
0.478229455157738,0.422666732331075,0.482090819178246
0.457868143978589,0.422580228443282,0.43417452672263
0.434191129370022,0.438875151232397,0.438872463333072
0.384431805122001,0.51152121025043,0.468906936410132
0.402453306516798,0.488811550136828,0.446379614464481
0.413383575219036,0.442764728621441,0.432838399419244
0.455186107181634,0.495574036725553,0.477274767500722
0.498694128270255,0.452123429711689,0.469816734546661
0.440345336561407,0.390608935982256,0.444814901787919
0.455356205947274,0.506226562386014,0.436258143177241
0.447767180657341,0.477151940577777,0.434277853022211
0.509307248661336,0.437062304899315,0.45371088619602
0.517235405769459,0.45018112843186,0.447378633374487
0.512445854024433,0.431672679360657,0.443340466810764
0.439017571365887,0.429717221037596,0.449017389541494
0.41707543909405,0.431144065363587,0.457538799710842
0.429201310146198,0.486286074162126,0.457353091687504
0.4995489172455,0.466136558075075,0.474783393397594
0.520965429377011,0.392112070937844,0.433480950089034
0.404826226749731,0.409716369940582,0.443799338272669
0.503236043060863,0.447393260244898,0.464939900261503
0.467446407526348,0.435164896515405,0.452146149496714
0.4342252244954,0.472086157473742,0.45467834748369
0.525786919910833,0.389914418513802,0.448710831856994
0.414584751485778,0.487930992531856,0.466383029423375
0.45416975193184,0.457020028460079,0.448727695814363
0.420558355826666,0.360157879337083,0.466299263719409
0.415757169857901,0.45881781213672,0.447008181246497
0.45680347442664,0.486425288097329,0.429026285618727
0.485941639885816,0.456847586436286,0.470946569774427
0.422368788805251,0.514114238506603,0.437699903745616
0.476287997700098,0.431119728319051,0.457541123189084
0.475747226048525,0.486991005674967,0.432952643548889
0.51924353158092,0.489794241609281,0.450825921587849
0.448838210509595,0.40715629495504,0.441892302090929
0.432801331099055,0.458632344382283,0.428856140471273
0.4638084578201,0.442376384583485,0.455979310279877
0.501376105121478,0.452810528492811,0.463268072558881
0.397867351956479,0.440488663658425,0.448610802960624
0.332353255347215,0.481299833761992,0.438966145038538
0.43863734676578,0.449538951488093,0.457131845254618
0.51600000781494,0.386501448757703,0.460609467475437
0.460286124282795,0.473754046713945,0.472753633821683
0.456007295986919,0.440791336420624,0.445621319038041
0.450602653627924,0.46787522924403,0.468900528456326
0.398060188354145,0.454178147758402,0.457316857278966
0.427680484784793,0.395034593674111,0.464728934576118
0.4674375466594,0.449284989946065,0.473490952415669
0.434222150838123,0.371581952493429,0.466887244023405
0.424329624749638,0.431555257753939,0.423319432366071
0.41413119073014,0.441406440652696,0.442359819861882
0.491111286236511,0.453507328471614,0.461715611516911
0.409962193332543,0.470051061771953,0.46996375697044
0.484464379980481,0.465268569268475,0.466921591632605
0.477802567599504,0.517901743465513,0.437410796462864
0.400318287202681,0.521276175007886,0.445835818291881
0.508756589843004,0.452020688641804,0.472666539659728
0.446126614152121,0.405995861283867,0.451037866840362
0.453501079859452,0.405313435167677,0.462617153615346
0.478128487200178,0.485868935681104,0.463767786487849
0.44336543967062,0.465701759163373,0.465395689398839
0.543299540358394,0.492033611421859,0.476220498579914
0.491446439032285,0.452553500371079,0.466064225098707
0.462935905145384,0.400993175777344,0.456946250937963
0.421766416520535,0.381195956798833,0.429077097816715
0.393644248182695,0.449964372893431,0.460505850528863
0.478643719512199,0.43028142758041,0.450502425371961
0.433048503295813,0.446301031538218,0.445031263120007
0.513452215530453,0.460057342791299,0.454753057030692
0.494772246688625,0.409445027916461,0.452915338450464
0.411761967883385,0.430644816669344,0.42674159581902
0.459933386728576,0.446035261646918,0.46495969555061
0.454988949529892,0.481090287384283,0.449801573258851
0.472222913365403,0.473910851125711,0.438165306121343
0.381834212500489,0.356490882736995,0.451638249196421
0.369192609242585,0.398357498836669,0.418737531298497
0.525822503064398,0.410221343127452,0.448635799456322
0.513058255373271,0.478229627949228,0.44753694864652
0.446214708543488,0.470232202821709,0.455392132145255
0.381663157792818,0.455568803922587,0.464345540092645
0.485511711989157,0.413377472423853,0.461135998654728
0.453474229184401,0.417025123516253,0.417432979483005
0.416731381317358,0.444213540564999,0.441395204672439
0.455094091285012,0.471331719248378,0.426038442995161
0.39984720561481,0.435658010020233,0.447466404313968
0.486846018744532,0.371696765400927,0.452889069919692
0.494254337060266,0.421005551814233,0.443032699648722
0.470570545576662,0.484295021631394,0.478845238036907
0.454979906780145,0.49314467255543,0.434450128434878
0.40037409919576,0.477823743685216,0.458129910483676
0.46597674138181,0.440310891064143,0.438944667608627
0.512066665760244,0.416750207754984,0.440743477566101
0.397194858776999,0.422312426505299,0.436475812812581
0.452902300875237,0.490079499126228,0.444308087925575
0.37568145289037,0.405706741933951,0.434300713123129
0.419355798369924,0.464241245879976,0.451196883892261
0.434190993416546,0.489826410237812,0.460929395771838
0.420517053165739,0.464605065518391,0.450043255137036
0.402679506481531,0.444001210306491,0.430862927766649
0.486741685775601,0.453494976947826,0.437547751062115
0.452078840868005,0.45633315418971,0.452874666065751
0.486870331007804,0.458004925860829,0.433590598612905
0.425703764724439,0.435113680594766,0.480548483917175
0.45124344203444,0.506338982693547,0.442727246208236
0.391522980270774,0.451521650340033,0.444309561501585
0.456805146378524,0.513020928363231,0.450534876624796
0.529801373805698,0.489274868682032,0.453538480707362
0.45677437173078,0.448931234413141,0.454084917103479
0.42391373149952,0.442507514338067,0.461629189919132
0.476127640299869,0.451783403205921,0.44633397488836
0.469234304373943,0.413680189379477,0.451484198595005
0.435700929935943,0.463310849479638,0.464194890052672
0.454781003456264,0.499043911755488,0.457626311743961
0.511562830793493,0.515143779681762,0.438708500157665
0.488789929199798,0.437485634975242,0.424730155935003
0.492709057241836,0.420831674160395,0.454355255300065
0.517512668699288,0.460476583678963,0.438770957377878
0.458041248198824,0.465796948008619,0.430258816118378
0.457178977895439,0.474988752616682,0.456770541105855
0.446730164813551,0.496481412608666,0.447470752073409
0.465912449984016,0.441383546740169,0.453592197228641
0.475250744995074,0.431707620877508,0.45859214851278
0.490625163469249,0.442245427497117,0.46912354082404
0.443146354853108,0.415264686109109,0.433070650143578
0.395140488353298,0.453005637374657,0.45175052549608
0.393525874140168,0.517363875389147,0.429214093290249
0.464747836296611,0.474612859677339,0.450154093344139
0.372831662733413,0.450423190832108,0.451701954515411
0.424980499885981,0.436577482117921,0.481283866318916
0.374909074857174,0.3598678592661,0.46923655195124
0.444441067315415,0.440734507108912,0.434003223852587
0.374520475881072,0.45498041256502,0.461472586097311
0.468043752743005,0.478856733411737,0.448432806176379
0.473974969717147,0.465152730493297,0.43484602642944
0.454700354806278,0.465254702130172,0.455197691006653
0.429505423858023,0.37054581724803,0.462798804795627
0.502080311547735,0.460945887749298,0.460542133692881
0.470116656203989,0.495735936668975,0.454628984302032
0.463737624234765,0.476679131584338,0.441727123283748
0.374788546134569,0.417616491689859,0.447120005987012
0.417833118303425,0.457510669230394,0.433017874057895
0.521748887395416,0.454522237740395,0.449705461077903
0.464185197161809,0.412309125974693,0.473286579928813
0.373864520271486,0.454952863533103,0.457397384052775
0.474849591564417,0.501833315043825,0.448094461807745
0.410407761974663,0.486468746825131,0.46094545512397
0.447616368257846,0.465277496534634,0.436802597458722
0.413928743392541,0.427951000573267,0.446867029064868
0.547257988424665,0.422234535345907,0.439570115544438
0.493080727451975,0.438712494566132,0.450140381680922
0.384884363851284,0.439034567545115,0.434670598565101
0.456070850397829,0.436893433579948,0.446074487093825
0.461926535860413,0.450378061696184,0.442477231414824
0.40825176671054,0.41224880945296,0.457343434841874
0.402123258745963,0.478673203012864,0.469292871533127
0.43401611200831,0.42782163994943,0.448739087057483
0.479825848079932,0.442044673164026,0.457609110222101
0.455838094811858,0.433777233557844,0.46117099843866
0.479515019362293,0.468105494259476,0.451640179467026
0.531433538293458,0.430385716863018,0.456343868277649
0.440484773765039,0.486086934844932,0.454081708877553
0.408763590684658,0.450210519814834,0.435298601708
0.438017127420088,0.448626003676701,0.468975389868975
0.470361003039479,0.481176834541103,0.439049079278837
0.451715799342475,0.454259678518564,0.428854122998711
0.483124102939571,0.465414784085203,0.44045615452518
0.395017614483757,0.471734038419201,0.434501937525303
0.452786749271034,0.427444229104227,0.445184526986047
0.403914842778328,0.498807695664216,0.45577289847263
0.34722986728352,0.474131599195314,0.47787601089547
0.442107507027045,0.504010159731448,0.424648838561802
0.419319116316048,0.427519317993778,0.439830055038321
0.372381509507093,0.435142979587546,0.46874825082798
0.448400865269421,0.487027012563358,0.474088066031648
0.484489322938531,0.381736180267957,0.472567238084093
0.53398871786558,0.42826510544199,0.426696287403857
0.464116944418882,0.427544682214485,0.458818094868076
0.471876150721001,0.472833183633688,0.453828736802951
0.48978069424614,0.436860295416418,0.447598983353168
0.461497643725333,0.467334531284647,0.426201588367687
0.468358986316294,0.406476497164654,0.436685955558216
0.460076675353126,0.466228174776066,0.463927167405648
0.42484286798414,0.422607246301738,0.452704129425355
0.417351650180423,0.458105756241366,0.45206315514501
0.452031636589098,0.406560079358209,0.47148314199011
0.405863120254467,0.413224114259421,0.471345576467699
0.41521618434212,0.502584763114896,0.454245354690965
0.461847009136699,0.482091145728547,0.453713255107021
0.470384862123258,0.441118443176305,0.450859150862268
0.422744738496759,0.383695182072714,0.471310425381009
0.450939855313002,0.426098994604533,0.452427570193423
0.488714135048246,0.462697955106063,0.438031289068324
0.427276747029528,0.485088967532611,0.46856236277699
0.411931115546945,0.389495420688188,0.44356048477386
0.438551199747502,0.41791184874858,0.450568876192592
0.411382927520337,0.453265918629289,0.466333622881399
0.443861453371801,0.446442252466659,0.449961057175037
0.500767981576401,0.431403056223736,0.46811916581892
0.477538950084144,0.482755607570682,0.430603159854198
0.429683332905513,0.421284888244458,0.455555819911393
0.407719727390775,0.414787894200175,0.445993949296116
0.500555513068371,0.47119325698715,0.461417174254951
0.46506299263656,0.495189607531407,0.43071634067964
0.421104681544653,0.446514822065949,0.448428584577262
0.454392380714852,0.449002713652811,0.452517317965408
0.403536611241612,0.443779171252365,0.436834274981587
0.471609592223023,0.470367188667456,0.441745378554583
0.468043824340416,0.422211253415254,0.433155754425478
0.399130317009809,0.478364196985195,0.437408033315055
0.462163867114863,0.446743576127815,0.435954081160274
0.386554172093014,0.420670274881909,0.44022922566464
0.410462816141739,0.49692597696429,0.466163668643296
0.378724922484184,0.446870159396388,0.450927342953415
0.415461557282749,0.435235563223395,0.455580250195642
0.400823623935251,0.438526157162662,0.445184273927522
0.472286509208655,0.46052208326162,0.46175222458484
0.474241633667453,0.437195077778708,0.456206057438988
0.483059198790288,0.46063288593347,0.435646497570283
0.472743997833033,0.455540594170225,0.471218472038336
0.366654674987016,0.457520705941875,0.456159890579231
0.45815306452251,0.499830194444057,0.458489339550204
0.471037108545632,0.533369904366491,0.466644369750122
0.548142212474489,0.531611277414006,0.446763790376382
0.511957267467487,0.524583340680328,0.459628047033173
0.408729630478882,0.43018609865836,0.442783568662809
0.473982398469132,0.45544285121404,0.449482118666786
0.441870061578189,0.420511019876167,0.450359726022413
0.429660274698317,0.4306171890016,0.448797298439421
0.483315750186667,0.440467723542535,0.446475158720022
0.400534137907982,0.394725061558134,0.456507652033241
0.489681582752826,0.453448568143064,0.439081793971466
0.43353394498827,0.474641798843597,0.438104934267427
0.4104704556142,0.476498611239891,0.446375696511808
0.516145689328827,0.442161682545207,0.436217027425497
0.460389087893039,0.449916459521175,0.444006415219719
0.430218163083093,0.430256013934827,0.42438883929221
0.473231745150852,0.45815865495874,0.425608598765402
0.432306676389123,0.461271343498786,0.465312421112799
0.433609328250585,0.467034672001871,0.436960918631867
0.49731062765739,0.462102363784591,0.406578728836991
0.483016548137707,0.470484524469516,0.457147008233052
0.337670191313017,0.462888005099509,0.439209207822547
0.410938009492202,0.518242148574518,0.460288692765413
0.463803267786919,0.483858561786506,0.425915476283348
0.418222424398673,0.445254697119214,0.455508269535678
0.472122345305569,0.48132110661247,0.430498289679731
0.437268034724143,0.439143991136309,0.425388497803464
0.450097769502002,0.465171454185119,0.441450758181967
0.444380869602379,0.459193198242383,0.427857981044515
0.448063250675897,0.433020589012095,0.465476771981323
0.451344552441218,0.449005080631326,0.464241823262919
0.412878633133052,0.499864249054741,0.438519352350098
0.456230393880754,0.421646169843788,0.451078322668351
0.441329008852138,0.462256181276687,0.471465658211727
0.476599464680057,0.446950131215786,0.466008019360319
0.458665367079501,0.393410026887443,0.477244347044839
0.371653954443732,0.438932826737575,0.445325305541767
0.464298597755908,0.469506518622087,0.477659236764712
0.489495460662007,0.478822084272538,0.431343902931473
0.488357907195218,0.446268943660022,0.435720975579503
0.449407517465328,0.438950261247403,0.467547996641754
0.473166870103877,0.473128518486874,0.48069758920609
0.444781522065712,0.430744095909427,0.438827966169122
0.438544180351604,0.482284555664372,0.454754008822812
0.462250841084838,0.43706898568547,0.463977270211734
0.458295491693565,0.367319943410132,0.454612242380789
0.509888276704327,0.425239124480626,0.46043010974144
0.433806905477662,0.425896011560941,0.480638269313451
0.379184540279337,0.409723326462448,0.446989132732936
0.449319130420437,0.393080310780769,0.446089644065043
0.444524103450236,0.43649507819579,0.453220807753224
0.425766268112097,0.457950543444066,0.45796277808421
0.405138450309561,0.466527569253287,0.450240544006812
0.49178398929434,0.453246584436337,0.43960303997855
0.373203810321229,0.465427586856407,0.459779256851794
0.492475528793831,0.470210822784204,0.446515577651908
0.433861334159414,0.429235730996822,0.453016670756506
0.364106367171977,0.473377630314546,0.440175286419979
0.460104117175685,0.426519681756586,0.458631817507807
0.317463186771378,0.443568424978695,0.478554329499337
0.439766605950219,0.475372485438366,0.45973692560984
0.382561830859574,0.415883670685827,0.451957439780808
0.409106557006543,0.423491013399645,0.459708857845792
0.472411020135806,0.522562068368908,0.452216765162856
0.46137042871128,0.486751878753718,0.463190467219783
0.507316815772897,0.443643166273452,0.43057025864122
0.436569375908411,0.440165468875816,0.454523953295632
0.376202520303948,0.469062872013514,0.457432638615115
0.458902816128488,0.508408664589622,0.467026565388635
0.524512593041296,0.440889308942183,0.41728798194367
0.463730641125831,0.43639948059405,0.438617266808277
0.477305493055035,0.429589377893414,0.444505320381903
0.451865330328945,0.472426924155499,0.443015293081951
0.438130954216406,0.459258125502756,0.450125649401948
0.488547081837389,0.432692649854927,0.478109260466038
0.437589087744098,0.401839026156705,0.435392132496969
0.426466675179615,0.419242952505424,0.440775396856904
0.387597728741387,0.45277216751316,0.442681567562668
0.502129845508259,0.4739832540148,0.454085736980742
0.480373265724368,0.466503895619034,0.455531009036269
0.45709909411366,0.438892011452858,0.454989834554137
0.463021480356191,0.439138688557926,0.446239339167031
0.492066965935676,0.473116873230845,0.478088453669594
0.445442912169705,0.458064292123942,0.44504546900675
0.434191963932418,0.444120154737925,0.463277864955552
0.436559681514024,0.477388399642981,0.446743092610324
0.438840397274617,0.419333456887529,0.46142143527659
0.507090133059719,0.400872535470779,0.454057121176003
0.429788123405077,0.480056751438354,0.437089630822204
0.433911189678754,0.433768383551728,0.447675219867133
0.356861360185758,0.42251133641842,0.450985770237708
0.491189000635654,0.453702265275011,0.451940172148171
0.401286178963107,0.462750284886683,0.44897928030792
0.423979770141566,0.425702141000416,0.439646113460758
0.426979023170998,0.452100161682451,0.439807646540623
0.470437218029424,0.441843514502847,0.434730042003107
0.435398261942017,0.430995702459268,0.447593646991372
0.444556822931088,0.413554843231832,0.455508166778402
0.425685900704259,0.448391020644062,0.456361938695318
0.435983032346316,0.504827512942733,0.430442007028473
0.459949766575057,0.482634107433217,0.446922659984528
0.448000642285634,0.392451973532418,0.446511844295568
0.509435058833259,0.427934771755528,0.471422089667147
0.443488377544236,0.472501153877236,0.432543059247612
0.450030225208546,0.460675746101636,0.439827659819645
0.39716602980656,0.397920017665008,0.467077500093835
0.442721128993091,0.436718631947571,0.447122560449174
0.384097592448152,0.524137531018717,0.451723986401234
0.479788975312261,0.489188450017131,0.438417205730051
0.51803297560927,0.431679849475397,0.44688878303604
0.482385955947884,0.457270550896589,0.447357978423601
0.415546995456801,0.531864784186297,0.450943121869251
0.399452898462077,0.436104653254453,0.45053000730613
0.510910981666952,0.354222258359047,0.458824227611593
0.512034345364802,0.495000534270002,0.452175150626186
0.469152514995546,0.367956858106038,0.434510759391989
0.465427069838199,0.402651221753822,0.462616382465633
0.496207774519129,0.410813902368185,0.446490897078423
0.50210381103992,0.491159142903516,0.426892423778991
0.385348705745179,0.47753361585065,0.45907544471941
0.468187503684081,0.435764315590185,0.424561867973932
0.447534282209521,0.465779661046679,0.464023021259498
0.489489476506673,0.440054983402199,0.463494819611567
0.399698107973138,0.452838835341998,0.460601045035188
0.476941994907919,0.467815892972843,0.454767863346169
0.454297533309666,0.421160500755109,0.456469287801912
0.389910076828144,0.448435978191548,0.46153669785294
0.475927512503258,0.472269059488422,0.468487137222451
0.416963442985694,0.416831863659182,0.460167341469175
0.5120538793233,0.456288442298281,0.439039828754952
0.497622537248349,0.43916613514038,0.450142071490111
0.488609069565722,0.426409155191146,0.468661241896562
0.502733324798562,0.429045475113429,0.44852458218978
0.394297210007261,0.424647043169117,0.427695690214835
0.442835579034248,0.438802194709368,0.414223777122462
0.374345492784708,0.415804214424094,0.437697757152457
0.424219363868379,0.461826096267582,0.444484161426875
0.437474670985162,0.447494225514055,0.440320687044879
0.451630364876188,0.50584489707847,0.43577848952575
0.468978136984153,0.494078809969719,0.459830647913642
0.373038193070756,0.426010994993601,0.442354946645729
0.418240698670192,0.414667137324143,0.427242293440196
0.456163042186507,0.433600290025884,0.422074138839515
0.4120254953847,0.434204055561005,0.436753136091754
0.435513834394095,0.447304085347996,0.463029748873335
0.497599509058567,0.401374048598039,0.437059104737783
0.452526398554341,0.489834982881131,0.427722620325402
0.406829569659843,0.430305232582661,0.420010347467216
0.405189215989445,0.402711011865053,0.443558234812377
0.512990960169004,0.435237654735308,0.437747390308566
0.401921325603801,0.479099857062714,0.424432043032572
0.380919255653005,0.478029244861912,0.454744304529538
0.433262575073581,0.421827521845254,0.439997522498303
0.469311157854884,0.474883576792007,0.436559332963319
0.422156021901693,0.428522731119868,0.445827284209533
0.531741402308609,0.501521297379352,0.461087625596711
0.409017928801176,0.407426512777105,0.442316113108982
0.364540271263632,0.441748791465549,0.457227873230431
0.451741273487787,0.398615576425256,0.437367088994225
0.477801834532182,0.537404493765928,0.459016050841409
0.435466887472544,0.477580545503718,0.448156672107971
0.467111201112708,0.416933800975547,0.449673939367945
0.440991057172322,0.451909874496772,0.465871124321827
0.37279579473076,0.461213698284145,0.451634615752414
0.45194076336696,0.450388770245578,0.458496374369729
0.49523480614306,0.415138556374255,0.476290021422804
0.432773394825046,0.489858904168894,0.443053694589306
0.405821261005126,0.457996323560564,0.457972484782293
0.462306544345703,0.426621826101639,0.450451455375087
0.45696021577582,0.38070116173876,0.429143043969684
0.492895519383069,0.441451584696002,0.450649248630928
0.525432102518061,0.4661450211086,0.440338213130591
0.483447919502337,0.457835964562,0.455547719059498
0.390471838619352,0.425302192689222,0.450444168433738
0.440817721373967,0.438829227339667,0.458016792174855
0.481881594167046,0.46455164341462,0.462274355916517
0.415277577965163,0.510973691029931,0.441399990253513
