"Beta_n_3","Beta_n_5","Beta_n_30"
0.433371765912993,0.437555877030547,0.475592027227908
0.492130050307366,0.478088983858215,0.446859745014083
0.484665622840601,0.504082072336611,0.452842843981134
0.404611283769689,0.461080033124269,0.428879483538552
0.494351286340036,0.501196823333825,0.450125901355931
0.409497671688752,0.440640292921815,0.437317094567876
0.449421074304044,0.502289850594061,0.433958325470967
0.48496596680059,0.450664812210198,0.425020218567437
0.46466993450161,0.469434332332432,0.443525019401891
0.450919952275061,0.461428513758773,0.441933180232739
0.427320254308358,0.453470042110006,0.484680339487945
0.459170869061011,0.402065662484713,0.450439463916257
0.510773561046029,0.454903645646086,0.45342817422189
0.425560012527444,0.423108577383821,0.461228171420209
0.496655280193866,0.418089835856558,0.453821147614049
0.439209063538148,0.443775544133172,0.43623490063637
0.51111469575117,0.444610218544749,0.454431667237875
0.451445327186751,0.480234112926932,0.454744257313195
0.410101192929606,0.441356925160722,0.479443399697444
0.418649762082311,0.448962943214918,0.45246936833613
0.453097680654025,0.463911932663389,0.454353383243029
0.456481115352947,0.444529882598706,0.430589690440151
0.502538281295647,0.495744023926317,0.472724883477616
0.429462862008156,0.436301796204597,0.466853127109069
0.397678040190418,0.430504399336006,0.431138268595282
0.429862425693734,0.49506232644509,0.457474579920549
0.378207601790709,0.430022616164813,0.458368735541049
0.459355327790576,0.401149815672169,0.44992664065174
0.462655463127723,0.428165322727187,0.46872654725834
0.419694276844896,0.445312876771067,0.461585567701202
0.411129977707964,0.481523810259716,0.468247566886268
0.445668621363004,0.428788651586429,0.429152567268807
0.451107942155109,0.46824580234683,0.438356589828518
0.490611895900158,0.526080662131238,0.440373981439904
0.450294429607641,0.478174042186728,0.463061559862647
0.323797076202447,0.448040276926561,0.434809488256152
0.487663703391152,0.427255521826143,0.468932645165933
0.449687846567293,0.469855448779548,0.44339072822425
0.404507038587651,0.421265946370452,0.455897635344816
0.421129700170748,0.403286570712803,0.457042305210706
0.392540403056917,0.464460871330864,0.434078110975214
0.370819673895298,0.454896147672485,0.486628346169993
0.493958778715156,0.45483072698729,0.457298981313376
0.471323249213738,0.440493323248153,0.445967619089709
0.512078263604046,0.434683591531355,0.465519040387898
0.484025741041418,0.477110465814502,0.44557043261535
0.501095640548824,0.399219585550853,0.451329473936781
0.411998700033269,0.482830602013706,0.44124936436053
0.372495090677441,0.456509614369001,0.457506834981496
0.476580671139779,0.49249186229979,0.448229651617975
0.439033357744227,0.390577325961943,0.450330032237234
0.508390608022547,0.446679037167778,0.44995540117238
0.476419032481659,0.488630071327936,0.431203811111616
0.419960438723779,0.489274467145199,0.458699508941914
0.431366292620556,0.461870102990273,0.469158918130213
0.473473655325473,0.451081203614125,0.446240207648552
0.439974500457934,0.495253211129691,0.444441521105911
0.486721175278473,0.471192722919241,0.459672302147466
0.419770606978332,0.524534918689226,0.435242896742896
0.428767627524853,0.484960424871781,0.445644169562238
0.511090402317811,0.444499706646824,0.470957044698361
0.51849952393619,0.446850826385131,0.441865849565396
0.428540517223317,0.434700667846235,0.463041369270437
0.41498739678254,0.47117588135335,0.453615115238561
0.29840572850129,0.43716574944625,0.449391246265418
0.416475534891988,0.437923726981302,0.450520233625534
0.433421756494114,0.454196496496347,0.458595445424942
0.464994529251304,0.484877891430583,0.454740328671325
0.478666961644099,0.462109900447888,0.445065073238145
0.492038882134526,0.444556089468308,0.431679478748257
0.436128254444189,0.450554116030523,0.446763173473068
0.447754603130338,0.417834207351593,0.462374250604934
0.418151162227954,0.486713669562742,0.421851613533787
0.500225792921507,0.470575716321021,0.446374974819102
0.437027937941048,0.426196361462825,0.435808763035256
0.396764070735294,0.385292611439333,0.437135521007685
0.467729628394098,0.458049673678691,0.473629437586622
0.480319566165587,0.430324505016718,0.412292797004182
0.421881176039705,0.531206284213634,0.481264548048902
0.445455434757738,0.453540735510141,0.444456027542811
0.438078977211962,0.455334747073852,0.456078039569089
0.449634838074112,0.466731908523684,0.444093508768203
0.482732360481191,0.401658309187641,0.4537193040504
0.378169282932064,0.48405387738042,0.459106411831467
0.498853047089856,0.401664154106576,0.451271451812658
0.507826856826926,0.440134293145449,0.443258014942598
0.432724689946636,0.496552076001612,0.451884630162785
0.416902031190023,0.381814443076524,0.447730256624239
0.389078568815178,0.445724634778403,0.462672989320771
0.474538097299501,0.474428301330747,0.470875134613471
0.475025889438905,0.522120440050431,0.453070169178291
0.578496308254992,0.45482637835814,0.435676247567507
0.497162267936965,0.490812830018544,0.462475813921359
0.4505476075582,0.443541395586424,0.435037245274276
0.446598191574916,0.458626528212157,0.473440027593236
0.442429623300992,0.42303832230679,0.430731202089344
0.474527452077965,0.477931075146894,0.448974696227469
0.505117399897778,0.407905265504471,0.433706267281834
0.479226642065023,0.403853458405258,0.451519475427713
0.417673518570388,0.439869392612111,0.446793291690845
0.493324037358623,0.492920748783306,0.443647982352212
0.396297902393404,0.466514426199755,0.44355182245528
0.397021691821541,0.509758824153402,0.440018658344575
0.450832810788418,0.465635145952248,0.423813910085185
0.378140962745866,0.438513514761495,0.457659439870452
0.467408444426444,0.456859406597959,0.434767077411129
0.386587999499954,0.423785882973844,0.442368960201316
0.390436976943886,0.521751423176124,0.448160776057168
0.428464288313701,0.467891314887245,0.442038865269103
0.47313020135147,0.448717222648655,0.436409514615282
0.535407087181384,0.430536187669066,0.454932012978268
0.464045133914474,0.433553528987774,0.447112324315281
0.470727068824287,0.412490128399675,0.474465074734999
0.531882675039478,0.417294263209146,0.45944079073055
0.466586163717726,0.428532739664597,0.443461264100741
0.459938880698852,0.492731073366094,0.452900130569754
0.432928555270849,0.496563130101573,0.431983127113982
0.401117130533641,0.430766050861766,0.462687150261723
0.454195371327484,0.443864258186258,0.421492531670684
0.358029168563162,0.445103681194485,0.446558504279116
0.488376265208023,0.417353314156595,0.45386418022852
0.461358151531617,0.448545989972293,0.444328817802909
0.389321478493773,0.442778413932697,0.466327146983562
0.513568180323828,0.42097049516161,0.473715873238321
0.499615663892892,0.521931534725863,0.464345132283622
0.49501922815228,0.445131783944939,0.453714409015154
0.458296580521786,0.39477536372389,0.447444816971936
0.464973809604928,0.443300474161377,0.470974017206257
0.428413161056752,0.451745584057115,0.453763738951225
0.461281976374549,0.423603005714056,0.443143496372774
0.481722170871278,0.432734157734646,0.424795652135906
0.473231245201857,0.43677780505225,0.459331511948578
0.34189960754133,0.361445894148616,0.437248413605117
0.493105590992207,0.404804727760012,0.468011697340164
0.388460875278173,0.446395007778758,0.443348585207395
0.40463634303039,0.414727867106068,0.437150841174307
0.428195174178359,0.430198948950332,0.474613777653541
0.409242786534085,0.402772449284184,0.449100380940448
0.437191653677788,0.410541261850976,0.458525405874629
0.483650160891799,0.452404462112532,0.433068799663843
0.472492236594909,0.44076219953135,0.454963269229713
0.401144428660083,0.44409126570901,0.4477345001283
0.499141609075055,0.404606217041117,0.424964696990578
0.47133244507678,0.45969490192792,0.450118551020025
0.531430901336252,0.447342255781398,0.460749058411283
0.453001179321557,0.460947183631742,0.429665395671666
0.457942398136006,0.471704383093909,0.452501316333463
0.456503931805762,0.397846732003734,0.468476998827141
0.511964261585542,0.454308125210232,0.45596509021409
0.484810010786274,0.453574109867108,0.454808557320665
0.490544164064503,0.422632228272349,0.438517687971911
0.491883346618655,0.437392067320746,0.446627162032656
0.34758643651049,0.470623026821576,0.45902588640224
0.445755325862792,0.466843281809763,0.467638871742574
0.41043495318305,0.430945288040545,0.432928558319417
0.382038020227939,0.408158588839696,0.442944993595614
0.459442773545518,0.443670969216478,0.442799003526665
0.458542497702839,0.39939378624686,0.426102021981496
0.460502250952545,0.498452344289834,0.463050309665329
0.474433699210729,0.409211569567231,0.449134662632067
0.500002183861684,0.414243979604324,0.443018347417085
0.38075644268568,0.473683993497285,0.454856198158461
0.452296074294736,0.446678495006966,0.433910239930992
0.430445084506481,0.421194971490433,0.480674799365947
0.396870419327514,0.517280600741437,0.437446185739193
0.452035525070568,0.441120019308339,0.43360833780775
0.444129652969618,0.374454931676924,0.451260507088061
0.467783560766373,0.432579326997103,0.454971955462923
0.449420102166488,0.488419709439224,0.449656629556213
0.432699014507184,0.446036415107475,0.467857657464337
0.389315086784951,0.454651372922091,0.442973005854546
0.42552175260818,0.458244991171148,0.458023928570265
0.516428212675957,0.428325094103692,0.47570731592926
0.441591894047308,0.474971695072492,0.455832737330669
0.41044703252177,0.450255290532745,0.473269503547808
0.471793029831159,0.418636307020498,0.441435903148158
0.373133002673063,0.4567994374442,0.443366227852813
0.402427226481779,0.485189872714528,0.455648682698149
0.396942151834948,0.432813219171114,0.448851466979087
0.410848645066467,0.389626938044829,0.447329157218324
0.473460790462811,0.466421572395678,0.44692075186414
0.383233530693778,0.412360554098947,0.467685374095405
0.465708967741675,0.393813392329452,0.461358314741998
0.410391620738704,0.483970280809305,0.46307340136346
0.499104029319678,0.458476879559622,0.448481963194501
0.44505475738022,0.443971675448687,0.472498812152319
0.524585020014729,0.456372674460536,0.412482587462712
0.367607559080052,0.433953602749683,0.454348350544443
0.445765150167552,0.490623095458004,0.469852220587265
0.475725848901611,0.467691592382826,0.454853911160171
0.440164323179208,0.467896141452114,0.446879160556622
0.450492317180614,0.475367442030132,0.463666321218818
0.372064569212317,0.47286129854375,0.440957809417019
0.566475465942476,0.462982253355814,0.470478092656451
0.528912756426949,0.501192115143034,0.453278077624422
0.510550808165971,0.481334869681836,0.435966650234098
0.377987007275823,0.483177326458886,0.452491301141019
0.468704550126085,0.415774836227109,0.42424934214002
0.535304596187185,0.48333452100307,0.480262381194572
0.33925438943555,0.514548797610992,0.448299951240448
0.484455673718413,0.459931469446896,0.4542756947265
0.403404226577126,0.427133779554963,0.453016947470695
0.419644399610631,0.464684331011423,0.460058498005986
0.452030441963165,0.435517283457219,0.451344636484534
0.498943301038396,0.402448945374894,0.427684484668913
0.425675504766856,0.377741542099235,0.446963492574871
0.447863800789387,0.453573128077289,0.449971198968762
0.514618686998329,0.42543444712639,0.457869702440571
0.393262354849578,0.458661514829575,0.439442344071955
0.419628574222331,0.435713207785545,0.454229732205346
0.484705310889424,0.414854710890069,0.442272186086238
0.425623170143993,0.518298844488649,0.452583846753417
0.446312337292007,0.464769583576478,0.44223254159546
0.436016093923875,0.483944387497633,0.466149246457734
0.461395151213466,0.461415474919736,0.42742712338823
0.403865724351422,0.425271024549203,0.42459495253957
0.412182346091029,0.448886646356913,0.453150159994865
0.425013237366854,0.467923016534657,0.435545271267973
0.472719275264992,0.421047497750077,0.451755466948739
0.486005175357856,0.454296838365134,0.425951189091067
0.387537257394216,0.454973913547945,0.436636724221769
0.466813032963586,0.395976965334172,0.471233426973383
0.519264651668987,0.440430489371233,0.444994845534344
0.462579839178257,0.385179089904224,0.431372660939066
0.45814375201207,0.466688504877309,0.435243373551715
0.507089060979371,0.455241787087675,0.445250703369606
0.429720826875189,0.414692438556065,0.459508860264819
0.415984528791919,0.414982488432889,0.469767482289714
0.405420505670912,0.447712186087037,0.442070918983323
0.395260678714523,0.389271748413782,0.451310745084362
0.453180701258319,0.391984725089196,0.447322530467586
0.423293146157198,0.44611770692372,0.448822289762686
0.437639713003067,0.443787619698152,0.45565472832378
0.496226243269048,0.464012993465161,0.444587347977411
0.41687056416808,0.437730810132518,0.446849969026428
0.407661899848511,0.470631070464781,0.46589846644287
0.43532317487247,0.434589358038472,0.454819083966227
0.498247346759019,0.452037940650779,0.439692626519071
0.444669173416408,0.468919188033658,0.447772935094671
0.478250867952946,0.424808602436473,0.423086882150582
0.430963533034439,0.443319269229385,0.458378105190174
0.518994555905049,0.505089850846867,0.428067376894157
0.4590467971647,0.483564247672832,0.464797349241148
0.451556127520071,0.469396081947786,0.45150595379523
0.444191698352334,0.480914609996313,0.429912818404883
0.440406982682799,0.493000123258225,0.437850475965002
0.481192688531488,0.510161774069767,0.456195124035517
0.475155494257182,0.45148758361147,0.431861850628675
0.422484450380657,0.478419170838789,0.441977245936032
0.439429271131589,0.415503037188497,0.447659384203205
0.451070701773615,0.471500084271309,0.449910152465704
0.514179420474356,0.400251552091217,0.433330346979113
0.497935992826762,0.441277467829388,0.450406065717104
0.397581346274624,0.459132672094498,0.435285181225186
0.463861187569021,0.475025980385495,0.439565838744444
0.464485287024879,0.388862080518014,0.469656318244979
0.541596175869282,0.481800208542103,0.439914562213848
