"Beta_n_3","Beta_n_5","Beta_n_30"
0.452006041711747,0.446675425858128,0.439991155086516
0.38416445627095,0.451760969987464,0.440454827995543
0.47541222985692,0.473857331574973,0.460130527596634
0.451445520170331,0.436133915482567,0.453528043742468
0.442346782925804,0.446661994400443,0.450844392818488
0.404447905415608,0.430285401045741,0.450794517560308
0.403790090783865,0.472891277695985,0.448224390428689
0.427740161699471,0.462382380661177,0.4539078092535
0.420070264740115,0.443045116907279,0.442901806790244
0.501619501716328,0.42529884541796,0.460325931625951
0.431091775230193,0.463582903917933,0.454684263018321
0.480378084988235,0.466871956466591,0.45198561383814
0.454633059115455,0.467510022667654,0.455595846295697
0.499815466233523,0.452173430147272,0.449504833840763
0.465750547059842,0.412378013408228,0.450404269410015
0.468939875004429,0.407887814950094,0.431666669928886
0.497524961665554,0.417140939518274,0.44857787298217
0.455037672519277,0.461779092881639,0.469372429569614
0.538664673526707,0.468789266370832,0.451923978128624
0.434761780349305,0.46488164239123,0.464052891723745
0.479998434891688,0.40954981409712,0.45930862422473
0.4616488513582,0.475032723022847,0.427246342390092
0.456347907358111,0.4515854731712,0.452936719791582
0.463872986147499,0.420045092993242,0.4373282171275
0.443247409098192,0.482533070800056,0.453198050335929
0.455077048029558,0.485083638664398,0.440533703524729
0.462020464088342,0.443884507610508,0.452563918271527
0.438042347270545,0.505772476520844,0.450672353450769
0.431730937703396,0.433295144669831,0.4440476301407
0.394615846600312,0.428897047249943,0.452629464849613
0.470074914255121,0.453400417123774,0.445056513514146
0.417981621511387,0.406085848192238,0.437889362487632
0.382439460001396,0.450148590290109,0.444377180794318
0.468106610300236,0.499192309507431,0.440021133106127
0.355452128310738,0.462676484336595,0.43770588355809
0.488850865403503,0.453903072146911,0.481419405815484
0.453949825929619,0.391379488633895,0.45880627227655
0.44001232177316,0.484937138487117,0.449793933316933
0.469893252201048,0.447872406989558,0.448039400418576
0.455376826517322,0.427505688355352,0.438980866583417
0.409836335585518,0.44346304022976,0.450157150615511
0.415959902048634,0.419174430769926,0.446121245541802
0.496744784968704,0.458044284685289,0.454148270211697
0.396141918860608,0.41348684129944,0.458226894989094
0.457236229474302,0.45908627598501,0.442926534063583
0.41859794721655,0.447213578082908,0.444507902356591
0.46234714311348,0.427756458529669,0.434189807175748
0.499027406698682,0.440826412531,0.442534209171701
0.433465781634829,0.434411359173556,0.450770789084232
0.426095512557081,0.429649008152318,0.461505829269357
0.368354272356972,0.4389002634598,0.455179452200433
0.450950997783782,0.408009294770183,0.441750396496195
0.417192037969141,0.471252350353893,0.443446152919744
0.479667205768192,0.430412400208315,0.457055084901673
0.500040399802387,0.441748974240384,0.463224091814413
0.435459827535339,0.450565876040074,0.444708750367574
0.429212085223709,0.401297427465137,0.433403347540819
0.519926680624559,0.464198263884066,0.454705836563051
0.445127356080627,0.466778606181988,0.472760428870048
0.419587806941954,0.437308230794377,0.455356075847027
0.523785077666531,0.44504472918652,0.448204147293644
0.417344100163419,0.432010635448355,0.445414182354292
0.439750129594618,0.465620022541461,0.448419169305768
0.434827189209004,0.470563898656205,0.443379041168217
0.454116152522659,0.4875784533103,0.451720197636534
0.45962800889633,0.411515592319557,0.448680052451424
0.476116342553976,0.474387986067842,0.443653635208468
0.459305020564911,0.417956516106414,0.458797714983883
0.427321047952413,0.452741303151902,0.452520781204161
0.437965657514387,0.434878617112063,0.450500346882093
0.39382937343962,0.432924620370792,0.432427415815501
0.415415381391257,0.478387229626861,0.438870139233188
0.474267548942922,0.46984307258726,0.453176749437918
0.430548165304536,0.440889101617809,0.439095207247362
0.471305902300372,0.478675470407521,0.44792060925351
0.477425321442883,0.46192878217379,0.470291450844901
0.443722964814891,0.46698193906137,0.434870144925295
0.464661256185362,0.475925930952497,0.455230741923477
0.402172898804675,0.45186608942375,0.454650724525618
0.421805920615186,0.444244550418927,0.468291250879877
0.476235381218615,0.412372206152652,0.446187266846397
0.446285380090621,0.471317876732669,0.447301557793173
0.48002011263207,0.455131617249463,0.448262624409751
0.495013069584563,0.443643853504411,0.456848016653649
0.515622254194537,0.46253583274638,0.44038585716085
0.449642011350111,0.491424739930174,0.468974902539558
0.460713942421722,0.422515876770849,0.446948216800324
0.412417681880475,0.421343395463165,0.448694839278988
0.383506810441006,0.444446243232697,0.455369609275156
0.426142712115909,0.507793020383438,0.458906673492015
0.406645846671917,0.466447699000987,0.444445299532697
0.423450181138369,0.450206391070617,0.442966503767697
0.456982790981357,0.414914911047437,0.448084871079984
0.487291081627577,0.404980270505469,0.441536062179963
0.447381003561674,0.446647730730707,0.440649973190893
0.436183155781225,0.448282946249115,0.44506529885218
0.459722555239768,0.442692324451947,0.4535775273722
0.402676913244238,0.487240566920435,0.43723564370856
0.451580288735309,0.465554732970988,0.441962314605355
0.512502033646214,0.462614206858,0.442314132687131
0.479317157543795,0.487054702114974,0.459440661812425
0.440413339674705,0.460248942272877,0.466507278778788
0.475779762938274,0.426522963452655,0.447166505597735
0.475993031742913,0.508222873620029,0.452862319335845
0.461990792852953,0.451456279935033,0.46429074758107
0.464605482655641,0.461661982550158,0.433086438355485
0.417553476318109,0.423583326541857,0.45872604535997
0.394621620368204,0.45390443930215,0.44324315312012
0.469779070391994,0.459791186562208,0.447317229193253
0.38117227413091,0.451462524289705,0.44423947338355
0.516863188801548,0.435416733369594,0.44363491941849
0.502063955339593,0.440824237868321,0.452339481686064
0.404197642590856,0.446392809670122,0.456695364406517
0.460933637190039,0.498388924903786,0.441231867939348
0.47084480280229,0.444662954602465,0.44455341765836
0.411791006841349,0.444167952175293,0.461505052591551
0.477028197042596,0.459982012895252,0.454803868388754
0.464711566124838,0.417629350846013,0.436646147095938
0.383841435037558,0.466971786646566,0.452374910035812
0.412923708829928,0.433281451156335,0.445314777020498
0.475495536077198,0.483785307196614,0.451266558382282
0.449088517158299,0.465046917008741,0.452496606644565
0.477307876045825,0.470508497666513,0.458225456976613
0.434088850724116,0.420765347547946,0.452290224351099
0.49256332994909,0.435389783989862,0.448344723393115
0.42889759109194,0.425310738579916,0.429128239968548
0.405259067438933,0.437526022700806,0.442922666711298
0.473267522366018,0.431074903827372,0.454714563925581
0.42987792151056,0.448654921531097,0.430600082524364
0.452763570009132,0.451276878548886,0.444887551334201
0.420489165252476,0.431853890441045,0.45779169346677
0.41392282471096,0.441265189014743,0.472670414807318
0.434903586623155,0.429109331753527,0.447891365745211
0.416893941815303,0.392146296630681,0.459161544851959
0.423490146319008,0.470286877963459,0.441477427567828
0.428111993210217,0.410342406804527,0.443696617713171
0.431786559904304,0.463794924602804,0.444063558658859
0.40295383934956,0.444258884602355,0.446227749442748
0.479949518821105,0.431566628225658,0.458302130690933
0.480209999776583,0.499415196450842,0.454268388338915
0.448030321669757,0.480343474208451,0.456380035369259
0.44440725818456,0.472322494195791,0.452151850196547
0.411523654716561,0.413732704173593,0.445140182140503
0.519890183368583,0.437984724969746,0.447414910684867
0.382002124048832,0.448384585578885,0.443227798520983
0.423249180109027,0.420450966450953,0.4427336457719
0.448553882967335,0.428542271636658,0.469717005187315
0.382808914458128,0.440409106093318,0.452091398022888
0.457111682424661,0.478873306269547,0.444754492560748
0.409522784627931,0.435063758619407,0.455101862004975
0.465623810654719,0.438681368428107,0.444280274898611
0.490930301761883,0.477963488077828,0.446151252081723
0.455928900726575,0.454008985820461,0.452052725058241
0.401578346083007,0.473496734048358,0.459117992785122
0.480192863363166,0.462517956725242,0.462727616300091
0.451157931716176,0.44352794888622,0.459417135880233
0.4280214761454,0.45143433645663,0.440778504116129
0.414765508199029,0.432740756925762,0.442565819108684
0.540683426362611,0.465827952296285,0.444010522177609
0.484741987293419,0.444948812670787,0.457917712239879
0.437971414586403,0.451658686859491,0.441852758980984
0.451611513857212,0.447732845894503,0.452124413415098
0.468363528488844,0.437944882955515,0.456064365393736
0.404723530610033,0.442227813549493,0.457840846945056
0.479466105544395,0.444707515957914,0.449027681952419
0.501469767318916,0.449780768639846,0.455740922353863
0.415117654899172,0.479651857688158,0.431802491523447
0.437425555798812,0.439772026658799,0.446915311592975
0.456244792532396,0.468634707408309,0.454208875892468
0.413296524470871,0.420714033464614,0.44848287917235
0.446791986029296,0.434675254282601,0.448119490591208
0.439785768809285,0.490863514162166,0.458448239220902
0.449072097125464,0.417974246306317,0.465901258060333
0.465646882632151,0.414355958501111,0.440068591909482
0.405342077873002,0.462806122313312,0.44652964481891
0.478391067704921,0.426085982723782,0.44506514375965
0.510660133106173,0.444448192673056,0.458225514679359
0.479887054852353,0.45486785420849,0.458679162004033
0.457266251938806,0.45321299064597,0.448570890879442
0.41031303046001,0.483243842658619,0.447640337577489
0.42225126258107,0.464455356744002,0.439927800468805
0.453107083189743,0.381082734154573,0.449725294920543
0.470151571930094,0.429516627447761,0.447484747680131
0.423926917616624,0.463783140273846,0.447636639754486
0.426389928752974,0.413536546352727,0.449674474362266
0.434219413818634,0.458410822772294,0.456683846924054
0.485344371219903,0.432576669669012,0.457818465641789
0.487318336389771,0.433348239668934,0.455861433468047
0.45898194258753,0.50183504673884,0.434994123174408
0.481706405694651,0.458740083668686,0.441500305575619
0.493120559002917,0.485347947977647,0.453039960891164
0.493476757014041,0.446204199789994,0.43734707057306
0.460321548424463,0.478857861871569,0.438705150528652
0.460723590036779,0.423723827662943,0.452441336914297
0.464188962668536,0.462163379551996,0.447966264368652
0.432755508969182,0.451764753008012,0.451363742372698
0.429914545638362,0.444887989281473,0.441731709889302
0.429503432493077,0.411366090944611,0.444073547045362
0.430979009584061,0.456828632125001,0.467505836918727
0.431437173110435,0.431531320359423,0.444814624599947
0.399090361320514,0.482087285649752,0.441391966859787
0.438762077847858,0.453839560474404,0.462747373310219
0.453328984774745,0.411770668641563,0.446118812879866
0.452022469650255,0.430706785127336,0.45762589573947
0.475574995422683,0.459107117772646,0.452165922176065
0.430749349781992,0.499204209041953,0.452503585377475
0.439558430402885,0.485499203684197,0.448800808689409
0.445344343257056,0.427400984903372,0.463837872307462
0.436212569544072,0.44944565146012,0.45962628127324
0.457623078597493,0.409517563764373,0.45621592895476
0.443367398562677,0.450518156102864,0.442645956227737
0.397267880597096,0.411595361524133,0.433478509542925
0.453924007574595,0.489234768523682,0.472105577616354
0.491864023266952,0.405819600567309,0.452544007694845
0.387637281073088,0.493047041247598,0.45167370666534
0.389791226390382,0.451393296331114,0.440642234852754
0.470028029369368,0.422637950141172,0.457939109490268
0.458773599538454,0.455216176210016,0.457359611419247
0.408151244970976,0.449147682430347,0.441197728785096
0.469559185664486,0.453126672627261,0.458345413746784
0.436210287219325,0.446548098315839,0.456767703273159
0.429106577363793,0.480065919102214,0.456760803072631
0.423627437341881,0.441166326985413,0.463345953230791
0.418764144791457,0.44263041690742,0.457817278122877
0.481391820617879,0.475536104508041,0.450675820463081
0.425088701490847,0.4048077543352,0.466541685731552
0.484881273304439,0.441214547314221,0.438074725535238
0.472305445386645,0.459036165886392,0.45975679598318
0.465212727455956,0.464100382749927,0.463782774029312
0.437042611934928,0.447305151259226,0.446065477107546
0.445865497985534,0.45001695345945,0.460227983210505
0.493368067936053,0.442668273969632,0.459882319583809
0.456485648878869,0.394439578252613,0.434142663015444
0.436451816898089,0.446487714197874,0.452480717811688
0.506998161888898,0.459878848429434,0.447247887290063
0.417673722995728,0.425144136095525,0.458592921554181
0.455151503688351,0.436102478857614,0.455793514435644
0.427478946538831,0.451646564069233,0.453842238222594
0.431923675170404,0.437682545575689,0.456471741371432
0.419392916520204,0.413816484291255,0.44420070300553
0.427265703969484,0.465344174699664,0.468644781095901
0.416339642468292,0.473189052358059,0.45774664142795
0.414488956191873,0.428305004806459,0.432007060439953
0.430988535705167,0.461723981858991,0.446414892773905
0.520924694030295,0.42361218152402,0.44819412832695
0.489638047758114,0.414315100211533,0.450917603473917
0.488773625702828,0.477427368619459,0.439586679902326
0.457958403447704,0.433440687931671,0.442170628859382
0.487489670188089,0.465367914236721,0.454941618953532
0.449433056606279,0.421837474270893,0.463807728513529
0.45379867858112,0.459622165917695,0.458167880703347
0.415322992992215,0.434822770609191,0.449425305274628
0.462596839992784,0.451091640731758,0.456945806444342
0.443083505837861,0.476765245528012,0.448938743555016
0.458856801758025,0.444208322780749,0.455786444829886
0.523465158095589,0.446130373339215,0.44837279611449
0.512887737747446,0.4534915598441,0.444825137088384
0.441491931066481,0.447491144152874,0.444703380173263
0.495022035290008,0.442210391457699,0.464383784331302
0.430586987258009,0.383417687770906,0.440432620672813
0.488423177524109,0.458598832685754,0.46422360972157
0.442078888824044,0.455586130395013,0.445475279409426
