"Beta_n_3","Beta_n_5","Beta_n_30"
0.457956421284141,0.428164194029927,0.45809255531849
0.426347415291866,0.490193286240923,0.452615835659938
0.474415567657125,0.441950526344314,0.440621155874771
0.517304475108424,0.473125561528866,0.469534116613371
0.469072411693162,0.457943397413407,0.44772735298496
0.448717568328939,0.442957277365712,0.452614120410836
0.481363233600434,0.437997275339197,0.439987914683303
0.424751153162568,0.484712878718154,0.436321257000292
0.490026707763167,0.438091334006836,0.454308944085491
0.477019541106513,0.467335071870463,0.433957481530298
0.462967190296521,0.418958487803952,0.436294954696505
0.463548542807987,0.462077849056645,0.444415620691998
0.460945971474494,0.426981506568798,0.454531948201827
0.469542495456154,0.412062625430794,0.442035738297783
0.45625448610302,0.462356790168044,0.43769937764754
0.409631999603948,0.464318779249279,0.437581114788923
0.462425678790971,0.444604845529368,0.450194757391357
0.490068627790636,0.434826526248594,0.44016192225261
0.420626005698212,0.419481127768964,0.441447924581925
0.479605248820597,0.464949910502495,0.462579448624076
0.403519283550599,0.455699260395929,0.445395988974878
0.427591180340866,0.457571876454346,0.447693328047049
0.448024978380347,0.422706612821199,0.447844276680197
0.449403155866084,0.491435101563615,0.436187106437574
0.45349109394094,0.45551899618119,0.452539279161577
0.518922747945829,0.442873307438526,0.461187328357261
0.439052452143202,0.448168129777809,0.450172382837191
0.417081398865617,0.451461408031209,0.444620323319543
0.435726760670646,0.466994798014639,0.449893839947473
0.47235280355162,0.505775779606818,0.436919035205638
0.475545707582689,0.457249223883436,0.445226853045943
0.503396489208498,0.394929030188846,0.456220925257701
0.445006744256478,0.479210784157837,0.429247521851862
0.464753527055671,0.440779263989468,0.4405345217661
0.432288978089427,0.44277362358974,0.452514316087642
0.475126600722398,0.429890692586468,0.472924415832062
0.439148746539889,0.46524132173642,0.443064454853572
0.41830053979037,0.41547908174683,0.452422137532772
0.417091189988674,0.430141568506131,0.439650744542142
0.444497589474749,0.453772849607684,0.438146082195998
0.490248562972019,0.452013267466822,0.461602707391073
0.470560508828812,0.434724581595043,0.46611718401698
0.415869017599263,0.493496103254269,0.452622730434389
0.41748781876072,0.44494965792791,0.453188726494964
0.451688183769511,0.452110845144875,0.436660499272013
0.459680059818687,0.435887320675481,0.432991230695979
0.451701265630235,0.423617169339648,0.446928338134582
0.437042781213647,0.431412095147737,0.442547522871679
0.466497163323552,0.482506799486063,0.447568347638055
0.378918579392658,0.422266491731429,0.445497581038055
0.424042231413248,0.429498303296624,0.436025355162863
0.462623440866484,0.44749091772902,0.460998346241593
0.408578019554093,0.483056160784567,0.437936846391942
0.47587798106443,0.43786993766761,0.440720034930157
0.450665942198786,0.448161374577259,0.451263404485134
0.469610957397623,0.451659629632952,0.453841274691349
0.460242484697639,0.461433272771401,0.445527490375459
0.436718656749785,0.448945386846075,0.447134704129036
0.471958222228319,0.443726604371228,0.462036905762771
0.424044208755757,0.472652139653022,0.460917976220584
0.450542210381588,0.472656504910734,0.459865619671767
0.474269107381047,0.470959264632778,0.452065691941125
0.447625147367973,0.458597268353677,0.455594787402943
0.456358743182866,0.422599571856587,0.461380474955653
0.482852691377199,0.430588731121654,0.436044115549174
0.466846866313578,0.480447858715513,0.446176913724807
0.50835521448673,0.441789138205715,0.446037224009481
0.484431083735018,0.482106454390561,0.437469393723291
0.433606225618834,0.424898837875548,0.44336736472832
0.444707555824112,0.416866022875729,0.443966763548703
0.376812798952305,0.446601696863457,0.45516626557691
0.43607739597285,0.484182988492067,0.443084459394439
0.471961419157411,0.428250810112793,0.439755309485758
0.449502889139304,0.44753868610355,0.457973246008283
0.445941324336706,0.416110544437555,0.441932356294388
0.455446281424467,0.427814341906765,0.448732872375566
0.445119561271919,0.458329930332356,0.469285315703068
0.429729919624817,0.460125536167023,0.451492740758386
0.446415715760526,0.478949142538166,0.455181963804624
0.432213525120604,0.512028693514223,0.449344013478189
0.415493618008944,0.416274755915747,0.450880018521885
0.383174040956338,0.408265148244601,0.438194330276267
0.476396704650929,0.437990514051392,0.439184083013978
0.420150171002843,0.48007929504919,0.456549875164414
0.448765778454832,0.425181561747337,0.459724479658039
0.399879775392353,0.469130617679201,0.46107655386254
0.478151545398624,0.444278905232099,0.456357447123616
0.419244532717143,0.457311716390063,0.450877030358517
0.463873674679999,0.447591854169294,0.443969668401243
0.478311572998924,0.451024683555599,0.458867292109155
0.429307590284263,0.457224918335779,0.463373508880804
0.465912841677597,0.461608972583342,0.431840530791321
0.458361561157455,0.440624993994212,0.445549393922816
0.43859738993164,0.466370848710127,0.440442770721257
0.480716029608786,0.460946118234061,0.453640242253694
0.485016930108963,0.450482810914904,0.440837877472394
0.44340656991791,0.465678628576959,0.445039619344589
0.457780632731697,0.444291597514723,0.445099645554461
0.448237476818468,0.45102141497842,0.456650680012504
0.412188695050415,0.472240839525587,0.457873418681932
0.397172845168322,0.470325492555602,0.44330802531669
0.457910397841086,0.468289762885006,0.465925518280894
0.463739788100422,0.437038423485389,0.463748962122151
0.436019672712427,0.489158669554322,0.4569184365826
0.410066579388319,0.457536390148121,0.459164594743289
0.448415150759041,0.481637342736297,0.467442050572858
0.460289084903366,0.484526659302094,0.443227736477362
0.404743909127735,0.440440978550772,0.461108004159714
0.514337297775061,0.468025141450143,0.43492926445503
0.419024931756307,0.447701487960338,0.436827077631246
0.463599630204114,0.425739995293419,0.449740095906802
0.430574465741765,0.436512663084289,0.460057984082026
0.443674936315678,0.450394655430168,0.456720240415823
0.473166338901758,0.441391987783365,0.441887546448007
0.436133488163525,0.438552151241288,0.453250057267605
0.444069741439052,0.445549386321522,0.450867804928524
0.396166878821443,0.421685829090003,0.441960119040696
0.441557528498453,0.442680645501937,0.450535712667794
0.452870418661308,0.455682905039038,0.454703494479053
0.454163221961967,0.425893111139628,0.454317919104912
0.502664532201458,0.444621499800282,0.449837876152524
0.414196670196942,0.454356048839338,0.461823560285939
0.452012937924976,0.442814420742901,0.441870541156018
0.431480524118718,0.434690867370888,0.428396677102966
0.404106249670331,0.455211228195871,0.445370362426008
0.453658859465596,0.441109450029183,0.452251502713415
0.428152051206796,0.445242954060568,0.445537112553893
0.46081726556547,0.437193368677731,0.449136473334833
0.457516368727914,0.468202143296243,0.460470345432825
0.466442786904977,0.438776094972531,0.46022783876515
0.456894112802544,0.487908097362218,0.463241212718265
0.484168643290174,0.447891269476499,0.451492449041672
0.429354014639418,0.427336934812813,0.458705636767522
0.455955582018156,0.421390684693116,0.446594068592914
0.467920621703233,0.438282967119695,0.448963822908327
0.42725387627014,0.435106060246691,0.448478931823735
0.450078474086066,0.42977595466325,0.445763419569359
0.449315628193369,0.450423089735755,0.454296708268914
0.462217239607354,0.440424727348117,0.443406043929254
0.493123526757455,0.436545041147448,0.444110258947596
0.453491507300858,0.475389194604726,0.466252816621103
0.404854807252946,0.457598687038066,0.440016387205841
0.437835457211653,0.461486690116927,0.447198868756795
0.493232888058584,0.480633901632492,0.454364266026471
0.390896642517568,0.457540149075289,0.442307957976136
0.412215036173954,0.462700742222975,0.449582128314737
0.462536702493592,0.429151210453297,0.464264020300862
0.489626325205579,0.413420811396651,0.444926380623755
0.439992977653516,0.478655153590293,0.463074427725113
0.442944975758162,0.45012643876466,0.460792441099678
0.465956722091832,0.442198912091632,0.46381506981077
0.456413765512926,0.444553360295933,0.442868163419562
0.444743042781208,0.439928545967191,0.442454558371173
0.438083962319979,0.431624001565346,0.449951263716724
0.422914244946857,0.471852281793919,0.459199444644525
0.391393225952207,0.475757740539608,0.430905147774754
0.470779580337592,0.457519476070839,0.443897347813307
0.393472708794162,0.450712433495774,0.450640180977712
0.49860157468397,0.478064660438451,0.441506918986256
0.451158177580116,0.461180086654613,0.460525898640078
0.466653634788813,0.479800069108521,0.449899220044377
0.464049812155511,0.431414532844272,0.447070813405119
0.434006497430474,0.447608544821435,0.446462816575993
0.445694443566796,0.445337263436114,0.451377828197966
0.467636905260942,0.438050330288867,0.459798537545281
0.420023358670143,0.417919582852702,0.456928981249157
0.472834799893226,0.474472649221971,0.445682685249023
0.503028045025829,0.437174622985675,0.444190501591838
0.41478035860779,0.420866297754088,0.462875746342865
0.484024470202343,0.478826414242393,0.431689332290256
0.484901015220743,0.415964690441585,0.460760254616579
0.474350405376584,0.419820689377433,0.453201367348923
0.400920404800697,0.454909942400025,0.452068248999442
0.446402114780779,0.392496201617435,0.459517975083793
0.489745043278339,0.40778619328022,0.448613404052761
0.493289758812739,0.471903509309097,0.446734504567489
0.423482300942182,0.465861637982449,0.44684442246919
0.472828666522695,0.477222766220293,0.448693777570026
0.500037702840373,0.462279361032562,0.462314038326407
0.440133481685893,0.45976101306972,0.44172648177664
0.466539291938887,0.446353452370489,0.454356571337632
0.522336754814639,0.448700223234905,0.444488176985494
0.503968910739153,0.4403795501183,0.436074546099535
0.455329951361861,0.474731373484051,0.453009581104136
0.464176504504164,0.45458930987428,0.463345733631675
0.468369290540016,0.401980268092398,0.44725855403875
0.446625156479454,0.439856971700168,0.45057589618839
0.445303492469093,0.432464237360433,0.457980445777715
0.428168299614145,0.477735399978262,0.453987343995446
0.463488563382646,0.420280825614837,0.459709450995459
0.405051161997577,0.472873490648854,0.435793722025458
0.485506404738852,0.441210323318208,0.445984702361041
0.397991738749549,0.449389358418236,0.461875928926017
0.462858213110664,0.46660841721301,0.448953986130039
0.446940857588246,0.443577648194824,0.463740620206556
0.45635655517923,0.474867117481108,0.446726383680954
0.440270435198133,0.458350424175992,0.456014714742268
0.46577623407824,0.448187627799664,0.436582554359447
0.43661477511436,0.447654272768393,0.440047644782479
0.44074572434323,0.457224601155092,0.4315482781401
0.499815685863409,0.459423047334064,0.444219338262196
0.467966398194374,0.424329056149357,0.454631286851961
0.495207227960729,0.432591765219211,0.45593532196492
0.41555827708597,0.465703939193382,0.444788791108602
0.476889953826195,0.43979975543538,0.444923531239649
0.41317156858855,0.455452519017084,0.458743418083921
0.490858094402902,0.4172652918075,0.452555495906352
0.483631631267693,0.457899059253381,0.458425475300818
0.50949427149957,0.474534132518255,0.4666900869902
0.410796761520607,0.469489920195919,0.451745163053491
0.427320445893408,0.47871491440274,0.457417329854345
0.420723448709523,0.449138753805939,0.454264526162572
0.502467734435786,0.475766548960672,0.462113001251733
0.461720510703401,0.432382273907629,0.452804018755847
0.50797604511249,0.414547881889914,0.441841061412957
0.450768894092305,0.442011097199312,0.458712291116807
0.415319388609466,0.443635478322008,0.451298058786395
0.497198899640895,0.477823480305074,0.457113236055706
0.445709470278943,0.443466104034085,0.438378976563395
0.469961281634251,0.421970480349201,0.451536185599846
0.45956344924309,0.45987499152505,0.442395498135344
0.398414494904332,0.471397816605923,0.459947278149217
0.46565984351472,0.468367007589806,0.457200926121804
0.438203780684308,0.426545701135613,0.447612177766393
0.429024101568762,0.45956010301066,0.447877873259317
0.447691009201372,0.440403259363149,0.450038967537459
0.427302174651934,0.417922615386243,0.433428027136917
0.454036706885583,0.447012899557983,0.446809943884884
0.508735266718755,0.466132478326685,0.444203102864491
0.438609575874029,0.417353827322639,0.451285110109489
0.439856612332932,0.442165547234775,0.432096224799343
0.434608424920944,0.436125236121924,0.454370170922334
0.467873995365649,0.430263580030796,0.452729601561404
0.458514300942895,0.454555012548219,0.457037103668419
0.511335307929279,0.447022472238306,0.439937837279914
0.42669783173864,0.409540499650893,0.435389424120216
0.430734621257466,0.489659279300157,0.449751067623213
0.464350429584461,0.433383596451868,0.44043403980658
0.399807310357429,0.449773555259838,0.450778147913835
0.490277392604293,0.457546960717009,0.449767184847215
0.452674877699583,0.477250150507321,0.445139699925958
0.443583717523516,0.472946419952821,0.452837726537855
0.466597585189607,0.497709541279315,0.438306035327374
0.443439810996691,0.441113812644658,0.450196449756108
0.442262163503838,0.483848478965885,0.459087294517619
0.419521935003172,0.469342127722333,0.441632707126165
0.485635888451139,0.41651552594033,0.440474530977435
0.451932030659494,0.456887270853566,0.441411269686164
0.385450196919557,0.454844022284577,0.449949736130877
0.404737731827345,0.452228495936782,0.462863368130742
0.422656393949813,0.475723086007024,0.447110971927068
0.443242646856447,0.397150367854245,0.42570730454808
0.384086146276358,0.456594687914024,0.445086835930262
0.469402071916546,0.469254020047404,0.442399278769061
0.464534535859509,0.462216941300513,0.425783801250205
0.406510430514095,0.426447741474716,0.442232105669842
0.45533731993325,0.456745970286295,0.450939882069408
0.436922595816456,0.452535731208376,0.449742512792004
0.446629333664871,0.493894419336731,0.4637039882784
0.385775100929337,0.48614136574044,0.454177143137462
0.42812368556878,0.437553948144383,0.454257190447025
0.455347329558218,0.389583694950719,0.440110228549957
0.41366208834328,0.452170951539382,0.472960491666284
0.417739217263359,0.435150707826054,0.45406783890541
0.435645826235901,0.462994645375736,0.448035800589204
0.43683057170871,0.439762689941296,0.45406681282216
0.447440277406465,0.463817243760951,0.439589232847027
0.47269691957138,0.460034642215032,0.466829853718765
0.472702643463357,0.473341916419722,0.470006544047447
0.435014684280895,0.450457315179776,0.461036160491044
0.436234458771312,0.423236844267611,0.430134328666922
0.419502933197561,0.465524744041255,0.463521359486992
0.441391222777125,0.464738181909761,0.447683027158707
0.481394372896448,0.425278534764405,0.459803988997507
0.486614535672177,0.463778632831718,0.450477552853655
0.451732340768603,0.418356394568807,0.454389482227115
0.458999024461598,0.446715741270904,0.46134786023161
0.444020700009974,0.458025133229413,0.443181280610821
0.428460797184848,0.430383483091775,0.43853230391783
0.40879782702619,0.474587440584106,0.444955346088785
0.493103600922183,0.429421426062501,0.444913731607456
0.465254030903094,0.442680841463576,0.463970935197134
0.42781430424927,0.441294017101637,0.452103774077541
0.415787443620985,0.486242644626843,0.446033507455622
0.472052885312928,0.460176436278822,0.454488299739236
0.437942521659668,0.446177794724976,0.463472165820283
0.446139823016093,0.458136546322768,0.443750829737714
0.480779500119618,0.434681718659268,0.452698736146668
0.480474586853558,0.441521092735918,0.451642983610556
0.505565248519261,0.457196188270919,0.44261367558824
0.461160640218136,0.448107291694331,0.448186731449735
0.462191329472605,0.494838337705718,0.436536525832841
0.466088786853583,0.422070714058192,0.433135185493392
0.425754953411165,0.440326877039417,0.440301864494217
0.458412434830429,0.454555291676627,0.442749546384857
0.394288019279004,0.449590687186099,0.451653390965212
0.421922430463378,0.458059101310137,0.447885683128255
0.481299049601884,0.450761725568293,0.445722694061305
0.453067455118015,0.433602417409666,0.451651131952734
0.442264676431531,0.469589955829187,0.447227927597871
0.482021063807672,0.424227319417602,0.452989986343947
0.453650751550869,0.472792362414726,0.426606318967441
0.438449915412893,0.441758303888456,0.445616325730294
0.462486679398665,0.426441688833532,0.441650481477101
0.458737429769925,0.437612685189079,0.447491271943013
0.492826362471555,0.454999268091215,0.444175998743398
0.450283129336758,0.45641667541589,0.462394928804182
0.414266567685336,0.440314914115548,0.443812888215679
0.474701505646282,0.43324361658766,0.465998961862843
0.482615561703029,0.457024718350515,0.459573939682276
0.435827074658207,0.445510116406949,0.447093122922222
0.397281013440334,0.471955719312577,0.449096272575582
0.459503565602006,0.460954455865723,0.452620296222902
0.522479069874733,0.446475261276751,0.436539522244513
0.463004463978089,0.479000254604203,0.459275471638862
0.470226695323871,0.388921607075147,0.439472414446611
0.45541741527947,0.440262225330319,0.427474583148533
0.448438646684487,0.489368737023784,0.457908578123819
0.417326001185665,0.443634041612761,0.458926808375496
0.392557407109713,0.48982767067602,0.452126889922902
0.425398632082422,0.453219149532378,0.46169649239119
0.43555936724262,0.466831276951985,0.449571521437505
0.490591292948305,0.431545958884143,0.452844708809482
0.442167597016157,0.457719300984353,0.446922794369884
0.4675871482733,0.461888922463022,0.447179111604358
0.435474909093235,0.462604020269612,0.46438565472502
0.489810548764712,0.498455163811971,0.452363561157071
0.487784420521518,0.435744824048616,0.438056019412502
0.436222890225261,0.473242158518837,0.4556775522328
0.421035840217192,0.456594031570261,0.452451380759971
0.42788878306231,0.461364500156442,0.446501883895858
0.50350390616955,0.437811377693152,0.450826291613173
0.457648670208594,0.457146499196037,0.459204905217236
0.433203481437443,0.435908359833224,0.453686721831829
0.480525107152003,0.436501315457849,0.44183579851184
0.437837902327361,0.468018702134995,0.452437295304972
0.453676565933157,0.426037126786423,0.453418493045613
0.454340098239666,0.465464322859711,0.446802458156501
0.376431788686411,0.426010677603811,0.46087564998376
0.493156594533276,0.44801988814272,0.445553037186084
0.47422395269741,0.459425330248238,0.445703907508526
0.438491434743242,0.465753519508257,0.439874087547046
0.443551932232749,0.426682231903795,0.45197188251483
0.437655232420241,0.437216566488057,0.445588808004883
0.461026865195601,0.456838880055185,0.445552561058945
0.460578076495379,0.388862884275998,0.465103029753922
0.489002174515723,0.451778432891852,0.453570349036634
0.482526039166019,0.473682235574589,0.440472884014789
0.424483116244374,0.453360030324505,0.474058043486481
0.41621887259653,0.411257243284914,0.455087981235081
0.42322054164917,0.481267929201899,0.456728183393796
0.471833286282858,0.492056266900648,0.448135223321902
0.422085048678606,0.440617582382449,0.451855308357164
0.432545011515231,0.430225758796277,0.459509600980279
0.393266821542082,0.40385075954489,0.465019520381728
0.424192893618727,0.400673293931877,0.43427409681688
0.456894670534944,0.46119134338996,0.44706022193952
0.47935728407268,0.457073031619282,0.458142166439327
0.455345301175075,0.453603343394771,0.447804732501607
0.457083362072606,0.443553397504166,0.462684927005492
0.377566497522169,0.488136225395147,0.448603714423546
0.39844605158323,0.448845482364738,0.428472421799456
0.491884341630992,0.424995289146544,0.435832936113008
0.426351804860427,0.427488125540109,0.45751285105112
0.471318448620935,0.428106771558464,0.43042137695435
0.47030468864288,0.460827033010906,0.441216310098225
0.417384679473407,0.439963429437418,0.451757392683259
0.436762310608047,0.449185301642089,0.460221881101516
0.45604180562213,0.444225423710769,0.451969994596075
0.432813132710199,0.45614909203595,0.45879393890832
0.455205754854015,0.449922882778308,0.467277408830449
0.450967821444139,0.450835816241361,0.446797051537072
0.435751191693792,0.441911585156136,0.431194822292032
0.427058165172349,0.466219824334335,0.44710077174352
0.438734097661672,0.435490722986551,0.444113341796455
0.430024155328842,0.469194002495547,0.457286850088826
0.447560591788902,0.495637543606991,0.460656341170958
0.48955256706483,0.420378051787295,0.448716942089919
0.479651558985908,0.45581438764845,0.447325818876715
0.493341334303877,0.439399499102369,0.447093541632918
0.480961536087668,0.470862937893939,0.45221197161069
0.455331219925418,0.465537490771295,0.443455174220308
0.402008761226631,0.448979761153287,0.45358206678381
0.449054933448574,0.433585654371659,0.437730849850549
0.463650351495656,0.435974118236468,0.446162453860135
0.466957184875569,0.467636814456492,0.433691826140108
0.498225945715199,0.488039944025371,0.439777948811552
0.448397059864938,0.462151419836794,0.447499012605089
0.418477426490074,0.4371637946142,0.444659027252921
0.449674819977427,0.429284160495067,0.453081051512315
0.444104346305965,0.428368909316522,0.438443575337866
0.429855861072225,0.460276936802583,0.443621585864435
0.4213151965759,0.465181353343072,0.462777196722456
0.453717520557391,0.435533684546074,0.446857896128639
0.449857911875954,0.420437172468477,0.445734799611845
0.418716552995878,0.441737714193849,0.443660319283472
0.409325048598147,0.433324983896743,0.447762832161958
0.475642216045053,0.453981727501117,0.439981351946912
0.444147312788183,0.469267167519095,0.445583368589621
0.417514899664068,0.426700706654518,0.441832465601191
0.50617889026789,0.496253033082201,0.456145423699674
0.428280725226548,0.449477357260129,0.434855838036523
0.462073867801778,0.446485757774371,0.43453268851895
0.410873497354273,0.415187529972813,0.464074836813271
0.451082163199213,0.413907538266962,0.462463287448336
0.426625640354677,0.437693705419359,0.430333459839484
0.536083595623896,0.44289789093223,0.453059670806566
0.463454128428233,0.467296607904002,0.471249948313343
0.412607601915958,0.448898050580977,0.431447447550311
0.479682314445859,0.429844960035949,0.458436267901905
0.448150584240147,0.480661261383263,0.448337155498402
0.424211239722946,0.408884074404176,0.439096559736443
0.472233622855665,0.462919211150538,0.451506577628266
0.442574661599716,0.41226532022268,0.448336081980646
0.444255447012552,0.446066680754261,0.441651321104136
0.462659903645138,0.491085664034627,0.459776069551312
0.454866728097313,0.447427673668648,0.450623103138516
0.473323301843098,0.472610505349538,0.421829219462258
0.479230048202594,0.478517227748879,0.444097871146081
0.463773141588675,0.389823177781475,0.448938618609654
0.4242358585146,0.486435788657556,0.436866170004244
0.40906446454457,0.455587051650362,0.467537524356067
0.448610483888057,0.453851686137511,0.442167516649185
0.466091380175267,0.421186314074897,0.456787701856368
0.421530159638647,0.441122468493167,0.454650416355289
0.426181974127314,0.4846603099188,0.441833909877866
0.407001553237785,0.454303810465349,0.453862599263857
0.47963743362142,0.415022740395242,0.439599561294745
0.450946130968238,0.426095423153099,0.449950489758061
0.410574017090473,0.476939252766175,0.456237703067111
0.429761357805147,0.461302253030803,0.453589916547832
0.427390331898463,0.426781009920359,0.445656134077858
0.502524597076002,0.460434231089186,0.466471565781943
0.451908333519142,0.420496374813455,0.446247045633316
0.457491632290569,0.439789118186525,0.442668892957605
0.501422812415006,0.474804388286101,0.459674894959013
0.422606869662376,0.446153540548085,0.454105541742489
0.483862070710248,0.473709995265515,0.44675339478255
0.433099161158821,0.417112723115326,0.437483509206932
0.413795541322956,0.434827565959722,0.444691393973335
0.496294933566076,0.450793722738031,0.454958671628281
0.44432341493358,0.408607799185225,0.44958931734911
0.452560875304013,0.420212889551931,0.463025587279619
0.473755416744676,0.446300861715047,0.45496914338191
0.427057803344293,0.461249848400251,0.443135551421158
0.443521140843609,0.434116618499775,0.443945370742668
0.417917272365402,0.471365600801503,0.466282824777188
0.44520469252233,0.463092092121552,0.448919396970745
0.464293836779139,0.436087065542978,0.460200850838662
0.435202705941397,0.471171001251065,0.447383447855473
0.421757569130294,0.390758773077237,0.449743760923116
0.445200004982705,0.45489205954864,0.446604224195493
0.456191675186482,0.436967890245594,0.440117087430547
0.464944145963929,0.447987873728959,0.463294105835822
0.487211498148012,0.48430434290937,0.448684824951109
0.478983790094464,0.48485883432455,0.450216006311438
0.455829697234799,0.45975151296616,0.44281616973038
0.451851677613118,0.434824973614284,0.453063730147107
0.442710220333023,0.479348227486374,0.463818750791575
0.476077368971195,0.448288576797032,0.448702729259423
0.494830663299506,0.455647603703335,0.432566681644234
0.419451796998742,0.443972134977704,0.462326993011882
0.48272771523596,0.410493875813147,0.464316314104048
0.374202542736392,0.469808240587569,0.439789530051866
0.463349569788754,0.438418457751607,0.427398926863505
0.438538649124167,0.490872197715185,0.461161825444598
0.450887851447096,0.469373982407679,0.445863570493148
0.473051396078281,0.452752083290222,0.455802501671852
0.46124193300582,0.417269614323929,0.450154642535051
0.447925174684037,0.425431463546297,0.448146413593217
0.459326266235728,0.452276403723814,0.432169049083743
0.426959682799407,0.456896715824972,0.45620801734841
0.469070413358717,0.43689682819161,0.468171293224543
0.462564631390541,0.468564020419425,0.464794393582397
0.448968353127982,0.462338340339306,0.449942545643987
0.448382395378909,0.441029752717122,0.463750878543591
0.463859915772935,0.455705853144429,0.458570080127496
0.447684746734862,0.472685927084609,0.455681888728525
0.456367884481141,0.436238421003509,0.450085520671895
0.439339944825908,0.379245303867905,0.447280201394709
0.420869587144913,0.483895920175152,0.453968742128942
0.499145688445588,0.513870796705132,0.44866918759322
0.402282861458179,0.432356666541947,0.458731206695298
0.445285457739039,0.433770394140622,0.469324265689059
0.446859012631742,0.429333999930729,0.465184414542683
0.439240594016002,0.462862738871145,0.436757995374266
0.377101871458075,0.422327967196449,0.452778811404984
0.448289943279181,0.447357125295029,0.453959803911512
0.47840190529874,0.400610128541375,0.451795329383015
0.458164623439927,0.433890231611528,0.464218467116622
0.425660203633505,0.471078938723827,0.468711203471291
0.463712075131318,0.462470271383295,0.44254941583127
0.472473053089731,0.430723952632012,0.454118384384914
0.463685109571803,0.450962421903714,0.468476241963745
0.456610323043955,0.432361788637135,0.452043739416216
0.477286092924631,0.447950582308808,0.456918116843142
0.481138565778438,0.441802902482372,0.451765882962869
0.387804411247586,0.451798690399321,0.454459533498389
0.508466382373929,0.474959387444518,0.447387238014992
0.449857600253057,0.490072537588586,0.435396097841484
0.452948805814463,0.477507758546584,0.446794516709556
0.455330895672617,0.413342352158933,0.443027639882678
0.439355136176443,0.470092341772222,0.432268281627758
0.481052408139455,0.448937004484193,0.455017241482774
0.449213625850652,0.451177672999421,0.46328245436329
0.452741337016119,0.457584491255331,0.463924454491595
0.426610054640183,0.43369286631454,0.445246002513937
0.458711262169506,0.46753644211209,0.462580188427151
0.447822631644677,0.433022113802243,0.471514289575664
0.422241629376743,0.447202203598734,0.44964661820086
0.501905802890248,0.461311661990699,0.451680674989507
0.487337539895233,0.423778879737848,0.455737357586872
0.463516273419019,0.479189928275448,0.438342879478632
0.45320353932863,0.444646512933697,0.447842385793452
0.457563088590717,0.422982915779574,0.437727207070059
0.482293372584849,0.457979399968725,0.451220718788568
0.400250089840781,0.446027558268874,0.425743548009396
0.430234458379273,0.450988753413232,0.468202358184546
0.461732844591953,0.446003058038059,0.443227068075301
0.477109673182757,0.490995965102569,0.440610910926363
0.442595335116575,0.482202920255268,0.442567429768123
0.413710654321273,0.435428113772747,0.431057022478723
0.434828256824549,0.467009007398902,0.446535664804142
0.423001835757169,0.493620962320929,0.437814066639836
0.420795823612752,0.438630868335593,0.452959925298703
0.44100370348654,0.47541571962172,0.47201913637021
0.423995775888901,0.419223160604437,0.451035772740455
0.420772667096825,0.456716702526958,0.451972714952417
0.479539848028056,0.429204179152841,0.453780504454427
0.465948076445779,0.452825957992918,0.437071459201542
0.438917299812205,0.452042805782758,0.4512165280429
0.44218119624743,0.437624230960697,0.44983302260472
0.471114353725795,0.442478165320822,0.451319223998451
0.461488463166389,0.434454995081608,0.445333343383062
0.469814487212743,0.427368032503159,0.434362076999713
0.468557981317064,0.442044851651673,0.461983606677408
0.481805398476594,0.453568767733456,0.444076537804562
0.453598672939224,0.416980855213223,0.453054241386804
0.40522832763459,0.445561543087444,0.45247664117366
0.451808277296191,0.450436108024341,0.444384945701866
0.436606016834871,0.43376533374626,0.435279738526321
0.463502851651582,0.470952214279076,0.456851589673235
0.452277447728569,0.460189397820606,0.46793121036033
0.450960866194524,0.476629425686528,0.453528673975689
0.506576835562076,0.431494849504597,0.460724305795554
0.449100040057006,0.45981263797065,0.444860242774537
0.46509956973635,0.464912052817842,0.458156052934856
0.476638165544827,0.466428975654436,0.466023477691697
0.435181187509948,0.442502778919039,0.449781408457196
0.465794861021277,0.45939263477848,0.448505167845259
0.464587446811233,0.445922912144101,0.448932442260376
0.421509258903074,0.434464794130514,0.432240040053865
0.419900135886154,0.467166873526318,0.46824638371871
0.491676672638032,0.423347664539074,0.445291164839626
0.447604733089701,0.485658450333884,0.445359029786514
0.467316240108118,0.469098872912209,0.444040008427335
0.464767983383589,0.415213791584257,0.448963179645468
0.44662767491027,0.429985338656514,0.459631838835007
0.458961654326068,0.429165036407579,0.456069304888698
0.428573871694847,0.476528536623599,0.446651850809625
0.428813271659554,0.469851756618846,0.446780236762449
0.455988392398932,0.435721214611403,0.444624435902063
0.402665642684051,0.504739385594266,0.460800820874028
0.427608024991326,0.427993445130161,0.447743801075844
0.530002755490615,0.440802313063159,0.435796785091493
0.463490358469455,0.446539098367737,0.458347955622294
0.432860118599559,0.442828734347049,0.465307158519501
0.440064708262338,0.473474076886961,0.44864494839508
0.438607372746083,0.441329988833772,0.443333292426509
0.38824717423997,0.474529961514982,0.451161067977048
0.481320202459628,0.454853445369473,0.452690434727367
0.475414991475211,0.48805766159308,0.430254444851657
0.432663914588999,0.467491984421084,0.463164585799268
0.432425304419423,0.443094727800771,0.456410064338839
0.478289496389661,0.460927345989519,0.442540962014141
0.508681651871909,0.4444235520706,0.431058111403711
0.396882339033048,0.434575371267405,0.456449717044161
0.45381362177256,0.444458870431091,0.445339238912484
0.488488889995968,0.426389804886854,0.446059203001773
0.391325323481701,0.465824328169778,0.448524756223002
0.454851230037227,0.456204557584889,0.433479792392746
0.494236358988568,0.471422572341982,0.437864093755825
